trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k002_t2,t2,x,2,2506,20.04,0.555574328728725,0.83142832467193,0.000293502781127266,0.00800125283770039,0.555705644250872,0.831233023138989,0.00257543755155894,-0.01537092425195,0.999724239362669,-0.000192565826611701,-0.0181629815478246,-0.0148833548109393,0.00892264351097083,-2.08153670115769,-1.70601335004048,2.69134839854486,-89.7543993897361,-39.3375553630809,2.6911861780584
muse_x_k002_t2,t2,x,2,2507,20.048,0.555135479345433,0.831719568030936,0.000163260963324398,0.00819347741855921,0.555703729047452,0.831234304006617,0.00257540699824956,-0.0153709025169034,0.999719171580433,-0.000718400666010897,-0.0182560048286589,-0.0150923875749201,-0.0507603737580382,-2.09310454126683,-1.72888735352717,2.71527433556944,-91.3892212119674,-39.5481599604598,2.71580333866093
muse_x_k002_t2,t2,x,2,2508,20.056,0.553285022897052,0.832944924383666,-0.000245980885575324,0.00885301500633348,0.555701982755278,0.831235471266261,0.00257534760254927,-0.0153709223970409,0.999698238518661,-0.00293999061568496,-0.0186004785715488,-0.0157737298941881,-0.303387747118052,-2.13662395973225,-1.80227438120855,2.81165414223797,-98.0816302234275,-39.8665356765308,2.81520774819946
muse_x_k002_t2,t2,x,2,2509,20.064,0.553231476091848,0.832979964939352,-0.000288115211524564,0.00890105951536727,0.555702944951994,0.831234827126479,0.00257535190703052,-0.0153709695936602,0.999696757747339,-0.00300565446223057,-0.0186177081721976,-0.015834757122415,-0.310753802537249,-2.13873575020224,-1.80912754735121,2.81845720520456,-98.2671031816299,-39.9325800844586,2.82210688516281
muse_x_k002_t2,t2,x,2,2510,20.072,0.553251659955778,0.832971339022559,-1.18619344659485e-05,0.00844683268660229,0.555705238686161,0.831233292603312,0.00257543299866476,-0.0153710152392024,0.999708487585585,-0.00298376590531276,-0.0183934493713484,-0.0153531107788481,-0.309666473155914,-2.11284788517091,-1.75400126596074,2.7634290205214,-98.338107404678,-39.3991560362986,2.76698435696756
muse_x_k002_t2,t2,x,2,2511,20.08,0.554285918478816,0.832289122449377,0.000372509460295798,0.00786119998744251,0.555705413511924,0.831233172825245,0.00257561704992123,-0.0153711413118699,0.999726137319472,-0.00174075494643164,-0.0181071011827827,-0.0147225344034947,-0.16898444243418,-2.07774485677317,-1.68435402625323,2.68004252156334,-94.6496718088892,-38.9380933121489,2.68190855200788
muse_x_k002_t2,t2,x,2,2512,20.088,0.554357085565701,0.832236901624687,5.97052212995697e-05,0.00836407152825226,0.555703277412521,0.831234604812344,0.0025754607400391,-0.0153709543433657,0.999713751344828,-0.00165352180727341,-0.018350234586464,-0.0152627038334282,-0.157437758070586,-2.10554592282492,-1.74644876248243,2.74010831186786,-94.2762135698435,-39.5956035426402,2.74188801749854
muse_x_k002_t2,t2,x,2,2513,20.096,0.555315209308921,0.831602565966253,0.000394917115506743,0.00787620651103198,0.555702409731732,0.831235189481009,0.00257527103983389,-0.0153707373241591,0.999727270384719,-0.000499653081172899,-0.0181186938273721,-0.01472576415357,-0.0266835826818692,-2.07698111183208,-1.68730286254601,2.67610790186941,-90.7360551116708,-39.0874855154498,2.67635455421742
muse_x_k002_t2,t2,x,2,2514,20.104,0.554244396671919,0.832315947779182,0.000335898037114297,0.00794978004293363,0.555703478751165,0.831234473724314,0.00257535162378818,-0.0153707826778669,0.999723918847687,-0.00178818172405943,-0.0181607642836342,-0.0148011867963465,-0.174167112527044,-2.0839881406576,-1.69326772067424,2.69081703714037,-94.7773324369839,-38.9967585068449,2.69274977081245
muse_x_k002_t2,t2,x,2,2515,20.112,0.554248043317603,0.83231108620024,0.000169088525657537,0.00820570995438238,0.555705515769072,0.831233108163449,0.00257548828008033,-0.0153709627831513,0.999717531740127,-0.00178680493356747,-0.0182807846065964,-0.0150823397960733,-0.173216437460297,-2.09778869970557,-1.72549464684801,2.72177389566436,-94.7202597230736,-39.3428614079418,2.72372135932923
muse_x_k002_t2,t2,x,2,2516,20.12,0.554306535482086,0.832272771843213,0.00021750673665892,0.00813945090781443,0.555705096472586,0.831233390154916,0.00257534288541637,-0.0153708963623177,0.999719333946398,-0.00171581514434507,-0.0182519021028679,-0.0150059115614091,-0.165288316183023,-2.09434368832336,-1.71688314983689,2.71316852821205,-94.5125038147112,-39.2567350444618,2.71501809331621
muse_x_k002_t2,t2,x,2,2517,20.128,0.55380821237878,0.832599925132549,-8.77359234908558e-05,0.00859190744263179,0.555703125509861,0.831234709049556,0.00257539665462412,-0.015370819820129,0.999706620458137,-0.00231299341289041,-0.018464604170355,-0.0155042402740066,-0.232326161332793,-2.11986002200183,-1.77273562832539,2.77315227963692,-96.2543728421042,-39.7358637646928,2.77583186721918
muse_x_k002_t2,t2,x,2,2518,20.136,0.555895985858558,0.831206975441347,-9.19946106978335e-05,0.00863761662617525,0.555702497400579,0.831235125854639,0.00257546102744729,-0.0153709768290375,0.999708216945246,0.000197309455650224,-0.018473543421181,-0.0155618197715341,0.0555843317681024,-2.11642387182795,-1.78465632796491,2.76899581655995,-88.4955680556273,-40.1292400914687,2.76826855658235
muse_x_k002_t2,t2,x,2,2519,20.144,0.555338980617555,0.83158080537963,0,0.00848414585093346,0.555704761842641,0.831233607208698,0.00257565011025803,-0.0153712048564565,0.999712016963331,-0.000475137132870264,-0.0184043471672853,-0.0153927706784439,-0.0219828368395554,-2.10969025263327,-1.76384553244458,2.74998677624021,-90.5969967343493,-39.8964023754682,2.7501824246782
muse_x_k002_t2,t2,x,2,2520,20.152,0.555463362674417,0.831498371483981,3.80210209728281e-05,0.00842077789273294,0.555705694366222,0.831232988132286,0.00257546917373147,-0.0153710002329135,0.99971369174876,-0.000326637261021064,-0.0183711397620772,-0.0153273957999181,-0.00515574821548626,-2.10562245079822,-1.75666080472936,2.74217608295266,-90.1402920179311,-39.8371951162049,2.7421734424846
muse_x_k002_t2,t2,x,2,2521,20.16,0.555325947568321,0.831590279419632,5.27896112982248e-05,0.00840811187970679,0.55570385519108,0.831234221336493,0.00257527233446802,-0.0153708352827352,0.999713964580614,-0.000489527999684719,-0.0183705673800486,-0.0153059347634923,-0.023875149744498,-2.10584249818322,-1.75385689140572,2.74064894604566,-90.6495674339923,-39.7875089662733,2.74086651844996
muse_x_k002_t2,t2,x,2,2522,20.168,0.55438989231885,0.832213062006643,-5.60886086615231e-05,0.0085594143660504,0.555702075554823,0.831235406272119,0.00257549845185367,-0.0153710569386451,0.999708864828549,-0.00161283586885931,-0.0184478837735649,-0.0154680292200088,-0.152168600341497,-2.11669651967296,-1.77006917767795,2.76345876269052,-94.111900436709,-39.8311069191403,2.76519332863663
muse_x_k002_t2,t2,x,2,2523,20.176,0.553998958172943,0.832472812430625,-8.97157917516876e-05,0.00861178600612237,0.555703475392314,0.831234472262262,0.00257539294963418,-0.0153709762519351,0.999706642722273,-0.00208420369292422,-0.0184777128380301,-0.0155196237133165,-0.206042591541319,-2.1209597177434,-1.77498279996661,2.77335313546554,-95.5486403687842,-39.7928087717006,2.77572653319944
muse_x_k002_t2,t2,x,2,2524,20.184,0.554121398825639,0.832390395303491,-0.000161926391755699,0.008699364911209,0.555705894406578,0.831232859032707,0.0025753316130669,-0.0153707726930106,0.999704642688932,-0.00194041970482386,-0.0185086517187371,-0.0156298422614448,-0.189270575471568,-2.12427084195778,-1.78792213566564,2.78298679909455,-95.0915562334429,-39.9745456141143,2.78517301414246
muse_x_k002_t2,t2,x,2,2525,20.192,0.554722371036623,0.831997181388794,0.000326156764360198,0.00797965252216847,0.555704745755686,0.831233625268056,0.00257536947069853,-0.0153708568538596,0.999724073338022,-0.00121533079661415,-0.0181740968750574,-0.014832476605899,-0.108409941906558,-2.08454896435401,-1.69804868640696,2.69081148386541,-92.9770666700816,-39.1279643020075,2.69199622214899
muse_x_k002_t2,t2,x,2,2526,20.2,0.554370801552673,0.832235753951796,0.000650142161913528,0.00749943633222589,0.555702229318564,0.831235304057326,0.00257541364918822,-0.0153710397708966,0.999735230526315,-0.00163337448877034,-0.0179596764323507,-0.0142916393293718,-0.157811034912584,-2.06060157703749,-1.63518529631725,2.63530152645227,-94.3794446370597,-38.3521212201399,2.63700628426208
muse_x_k002_t2,t2,x,2,2527,20.208,0.555716223519289,0.831332390146094,0.0002531058191047,0.0081161535770816,0.555701875059293,0.831235540389841,0.00257540232825259,-0.015371068643449,0.999721473872767,-1.70997735121542e-05,-0.0182343610613561,-0.0149827387998614,0.0293670727231756,-2.08941431073649,-1.71778069617949,2.7050480785076,-89.1947511177704,-39.4220454390221,2.70464753669037
muse_x_k002_t2,t2,x,2,2528,20.216,0.554986525568237,0.831814507135361,-6.0751806963622e-05,0.00863588247209775,0.555703697233126,0.831234325864153,0.00257544156206853,-0.0153708648865965,0.999707937810136,-0.000897239180040671,-0.018501054976745,-0.0155224033579209,-0.0699254551720117,-2.12152624590706,-1.77781835563482,2.76882669861904,-91.8877841387965,-39.9473681597244,2.76959244057089
muse_x_k002_t2,t2,x,2,2529,20.224,0.5546871039218,0.832011625682482,-0.000241999096042611,0.00887766345817842,0.555705271434135,0.83123327293831,0.00257534373589945,-0.0153709097069862,0.999701213390372,-0.00125972614792723,-0.0186051946940923,-0.0158032834007881,-0.110695128048491,-2.1341359663322,-1.80925144724742,2.80003223794534,-92.9692039937261,-40.2522380200107,2.80129602555188
muse_x_k002_t2,t2,x,2,2530,20.232,0.555108601902656,0.831729721033493,-0.000291318522980081,0.00894574629333193,0.555704454172336,0.831233822267628,0.00257526869435891,-0.015370761937118,0.999699944574845,-0.000752305799930936,-0.0186288856172219,-0.0158877145522918,-0.0523026622428517,-2.13593685614305,-1.82001611275601,2.80667427262221,-91.4027208029005,-40.4255959095411,2.80723795826035
muse_x_k002_t2,t2,x,2,2531,20.24,0.554179391706091,0.832350818673136,-0.000196336504214703,0.00879078576715335,0.555702675631241,0.831235005705138,0.0025754547837597,-0.015371031823408,0.99970247915564,-0.0018666447974302,-0.0185649310932302,-0.0157102559104184,-0.18054145461349,-2.130602906467,-1.79729307320932,2.79326446168024,-94.8435167370351,-40.0486782472763,2.79535579498241
muse_x_k002_t2,t2,x,2,2532,20.248,0.55373920832782,0.832651785707393,0.000315019557530842,0.00798709468124144,0.555702579772584,0.831235072590265,0.00257539887254919,-0.0153708897139605,0.99972171667343,-0.00239388225388169,-0.0181867098433727,-0.0148324685861219,-0.243493252282974,-2.08799443185933,-1.69558685654991,2.70074517485225,-96.6515527308993,-38.8896054457595,2.70346835850554
muse_x_k002_t2,t2,x,2,2533,20.256,0.553440236205791,0.832845720452466,2.57405372621447e-06,0.00848002746844743,0.555704691006498,0.831233658275792,0.00257557372614567,-0.0153710169734743,0.999708390425855,-0.00275624105999503,-0.0184265742426041,-0.0153622462240378,-0.283506533972343,-2.11624731143806,-1.75552232373562,2.76418835593885,-97.630292186261,-39.4270340107879,2.76744545246432
muse_x_k002_t2,t2,x,2,2534,20.264,0.554110915873531,0.832406118622107,0.000424306255410058,0.0078081082522203,0.555705757806642,0.831232944422629,0.00257556093488342,-0.015371055035467,0.999727089317047,-0.00195099252011571,-0.018093960074752,-0.014647495440041,-0.193263206701687,-2.07657852759539,-1.67531479793482,2.67510910441317,-95.3170926882303,-38.7747546293293,2.67724287527788
muse_x_k002_t2,t2,x,2,2535,20.272,0.554464186088798,0.832175411218235,0.000794166240482115,0.00727465522414037,0.555703202141089,0.831234654986259,0.00257540857532738,-0.0153709710390892,0.999740791301913,-0.00152175201556315,-0.0178516385739632,-0.0140482553384294,-0.145690180738001,-2.0480026608333,-1.60751881373079,2.60761524463296,-94.0690348247846,-38.0588735432889,2.60916649387606
muse_x_k002_t2,t2,x,2,2536,20.28,0.553815368114918,0.832603499134919,0.000481654566726127,0.00772782484957732,0.555702229223128,0.83123530860822,0.00257528876036364,-0.0153708180408542,0.999728318601162,-0.00230142729609168,-0.0180628597827122,-0.0145507908982255,-0.233688189951039,-2.07357894087966,-1.66350403389688,2.66862988534817,-96.4299890028725,-38.5615573354294,2.67120618242502
muse_x_k002_t2,t2,x,2,2537,20.288,0.554368137664727,0.832236663573654,0.000566195599529135,0.00760152408916498,0.555703533616417,0.831234426199165,0.00257566848521139,-0.0153713161254164,0.999732711434547,-0.00163869176059222,-0.0179979897154367,-0.0144184861634352,-0.158095982432201,-2.06502098937614,-1.64971466503431,2.64780371293917,-94.3779685310627,-38.5392208722602,2.64952175572825
muse_x_k002_t2,t2,x,2,2538,20.296,0.553995946327768,0.832481500013116,0.000368301655807381,0.00793145271709809,0.555705000280623,0.831233455710662,0.00257538656966766,-0.0153708215278609,0.999723827155601,-0.00208807962684776,-0.0181667267647076,-0.0147607377690731,-0.208620600023465,-2.08517076944835,-1.6880036884308,2.69087646403025,-95.7134095396943,-38.8516627521745,2.69319691236546
muse_x_k002_t2,t2,x,2,2539,20.304,0.554292108552828,0.832285610843404,0.000440615942769903,0.00779270406675799,0.555704776951551,0.831233604522997,0.00257535496539498,-0.015370853318374,0.999727895074634,-0.001732020760561,-0.018087850983817,-0.0146275616735584,-0.168212780807465,-2.07550813999794,-1.67348464720513,2.67143789807211,-94.6334980381332,-38.7876576622506,2.67328754940817
muse_x_k002_t2,t2,x,2,2540,20.312,0.553834911035407,0.832588038492764,0.000310559870250203,0.0079970638200412,0.555703054563631,0.831234757372222,0.00257528545491532,-0.015370790149435,0.999721746544427,-0.00227952001205663,-0.0181912695024533,-0.0148428766943634,-0.23035372526661,-2.08832540697085,-1.69701833610659,2.70074750341941,-96.2945910766289,-38.92859249833,2.70332325241872
muse_x_k002_t2,t2,x,2,2541,20.32,0.553598745940842,0.832742414799225,0.000110573244429211,0.00827567886279845,0.555702949181437,0.831234824087852,0.00257544899432621,-0.0153709647442392,0.999714030066314,-0.00256384640876387,-0.0183147673071736,-0.0151609392401928,-0.262070040005256,-2.10304397200591,-1.7328692261114,2.73757381797508,-97.1032747648809,-39.2714000014515,2.74055273494083
muse_x_k002_t2,t2,x,2,2542,20.328,0.553746573117153,0.832639021325465,-0.000190362573100043,0.0087724961825551,0.555704992584325,0.831233457509682,0.00257549339687291,-0.0153709845851599,0.999701815680361,-0.00238931516896268,-0.018558517819735,-0.0156892420067625,-0.240515200392935,-2.13080213534781,-1.79377048421071,2.79567127031208,-96.4400273747579,-39.9130426877144,2.79847105355565
muse_x_k002_t2,t2,x,2,2543,20.336,0.553849607852745,0.832572594391837,-5.91539075000511e-05,0.00857224881943389,0.555705597083254,0.831233056408227,0.00257536418103986,-0.0153708426547465,0.999707274313534,-0.0022659809385778,-0.0184636423342868,-0.0154701301462893,-0.227010847377727,-2.11965869962575,-1.76892426713184,2.7701227392616,-96.1129529767632,-39.6854583195071,2.77273674052903
muse_x_k002_t2,t2,x,2,2544,20.344,0.554290100470743,0.832285785620938,0.00036346104373024,0.00791981499417207,0.555703969798397,0.831234139296731,0.00257548828607866,-0.0153710922843228,0.999724767793578,-0.00173367630684587,-0.0181507713017957,-0.0147625379826361,-0.168016252231325,-2.08274416459096,-1.68895089957121,2.68674670509037,-94.6120982709704,-38.9486063268749,2.68860630804177
muse_x_k002_t2,t2,x,2,2545,20.352,0.554223035827604,0.832328396315672,0.000200241447315327,0.00813800638841031,0.555702179608374,0.83123533713479,0.00257539581517603,-0.0153710511452558,0.999719150105455,-0.00181289543941156,-0.0182422917548687,-0.0150184258190476,-0.176407475632971,-2.0934112600111,-1.71811576627016,2.71392927087397,-94.8168178520079,-39.2772200426425,2.71590718041569
muse_x_k002_t2,t2,x,2,2546,20.36,0.553982367095154,0.832485092757464,2.64096328594622e-06,0.00849160039522039,0.555703542682541,0.831234425662503,0.00257547357737913,-0.0153710500439635,0.999709713916386,-0.00210379004940563,-0.0184293812429717,-0.0153759512111201,-0.208677550856265,-2.11542585095179,-1.75847413605283,2.7587685909248,-95.6337524489493,-39.5991604888842,2.76115788322138
muse_x_k002_t2,t2,x,2,2547,20.368,0.554724175580249,0.831991792455181,1.20349141406092e-05,0.0084110741994978,0.555705344177495,0.831233222415406,0.00257547904797568,-0.0153709893353209,0.999713152043939,-0.00121527382594864,-0.0183581086542189,-0.0153335118789165,-0.107035645874504,-2.10569017798952,-1.75549032031981,2.74356228650013,-92.9099328152802,-39.7812328955692,2.74475691348516
muse_x_k002_t2,t2,x,2,2548,20.376,0.555089259673934,0.831752604735722,0.000306337217002186,0.00796394798424323,0.555705466642161,0.831233140532719,0.002575504097222,-0.0153709857451091,0.999724841097715,-0.000775660865091969,-0.0181453535283418,-0.0148454231230301,-0.0580298407509758,-2.08050891034688,-1.70044964279532,2.68764093139933,-91.5976875321286,-39.249033855973,2.6882482319787
muse_x_k002_t2,t2,x,2,2549,20.384,0.555216637027479,0.831669984977413,0.000499030338972436,0.00769889760200851,0.555703210172827,0.831234653896285,0.00257524641558982,-0.0153707667810392,0.99973152682274,-0.000618874301928517,-0.0180304889684264,-0.0145393513895975,-0.0408849770097959,-2.06706660778175,-1.66567929737209,2.65498087828245,-91.1331184057479,-38.8570148996295,2.65538681206067
muse_x_k002_t2,t2,x,2,2550,20.392,0.55434062938464,0.832250016550212,0.00018736786128671,0.0081450266357604,0.555702353701744,0.831235223465379,0.00257530310234751,-0.01537091977517,0.999719206965781,-0.00167198019405995,-0.0182394068918985,-0.0150344850983476,-0.160224795168517,-2.09284107418964,-1.72025249102234,2.71383941670663,-94.3779395258407,-39.3370737120906,2.71563222497608
muse_x_k002_t2,t2,x,2,2551,20.4,0.55506349628233,0.831770187473586,0.000361446024133191,0.00792083845082921,0.555704215053885,0.831233976810298,0.00257555269993168,-0.0153710017816795,0.999725944933896,-0.000804605413904564,-0.0181404728714009,-0.0147753470402154,-0.0615020746795949,-2.07999451596999,-1.69235442576246,2.68220491276355,-91.6936500932394,-39.1207212189193,2.68285043554276
