trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k014_t4_130,t4_130,x,14,361,2.88,0.640454519425644,0.767896286886552,-0.00858457483105083,0.00892223111577258,0.605275854338133,0.796004726791361,-0.00320552058702375,0.00270919154349866,0.998952420521746,0.0450104005313772,-0.00187871429704024,-0.00803715187987475,5.16113961348813,-0.17360541979869,-0.929760081669201,5.24709012321738,-1.92653361217508,-10.2064405305764,5.24564670475033
muse_x_k014_t4_130,t4_130,x,14,362,2.888,0.633317851867389,0.773789564404198,-0.00879564789850571,0.00899139050887259,0.598061173362965,0.801439466174176,-0.00318096429908906,0.00273796279989393,0.998960909761457,0.0447879071601226,-0.00184167414140769,-0.00823118321603632,5.13561643386709,-0.168576230171681,-0.951743963603207,5.22578134573575,-1.88005468728055,-10.4935432519521,5.22434527399291
muse_x_k014_t4_130,t4_130,x,14,363,2.896,0.62648985676057,0.779323976123528,-0.00889930401270596,0.0092413204264816,0.590796990103827,0.806809335675565,-0.00315587532824754,0.00276636980995376,0.99894783116079,0.0450310600417645,-0.00201952713195582,-0.00844723391607181,5.16371989086835,-0.187588361739529,-0.977436993724496,5.25876179166833,-2.08053442174245,-10.7117590442656,5.25712653593129
muse_x_k014_t4_130,t4_130,x,14,364,2.904,0.619895614299592,0.784574932389528,-0.00915539554835322,0.00936918195212453,0.583484019224158,0.812113776505914,-0.00313079292985103,0.00279489802223125,0.998918145381447,0.0456350888634277,-0.00201477262543791,-0.0087131041187874,5.23304999271883,-0.185062212167594,-1.00796130156021,5.33245217832377,-2.02537082643257,-10.8958299198138,5.33078588399596
muse_x_k014_t4_130,t4_130,x,14,365,2.912,0.612759978338883,0.790156875691501,-0.00927762907372963,0.00955229513512281,0.57606006475958,0.81739659009858,-0.00310538853096282,0.00282362293425307,0.998913871359694,0.0456866288004801,-0.0021352945991429,-0.00890225089574363,5.23912315091144,-0.197815396709672,-1.0302553941425,5.34312347777509,-2.16230954186006,-11.1173400998257,5.34130742446339
muse_x_k014_t4_130,t4_130,x,14,366,2.92,0.605596809387596,0.795656449637244,-0.00949728619221824,0.00964987902534257,0.570508650742061,0.821280868242983,-0.00308605558117628,0.00284449423902333,0.999012396576973,0.0434334207950984,-0.00211264231945769,-0.00912722224989355,4.98069746000314,-0.196425143020122,-1.05545042256222,5.09508641922578,-2.25841914676112,-11.9554246341994,5.09324618080071
muse_x_k014_t4_130,t4_130,x,14,367,2.928,0.598477309539418,0.801021221104938,-0.00970488751067335,0.00978409241669744,0.562982569800148,0.826458111252424,-0.00306008406057933,0.00287268721585048,0.999000583567863,0.0436533803083011,-0.00215276748268957,-0.00935852610692331,5.00601520583459,-0.19962860244334,-1.0821760318367,5.12553848720721,-2.28361655516632,-12.1888225487245,5.12362157183229
muse_x_k014_t4_130,t4_130,x,14,368,2.936,0.591497268684912,0.806184380310368,-0.00991851797172104,0.00996740102139677,0.553590885844306,0.832778192384318,-0.00302724389972952,0.00290674966178912,0.99887926642168,0.0462883578606435,-0.00225706337866691,-0.00961793659557085,5.3084239895243,-0.207335007729483,-1.11294846401526,5.427799493491,-2.23670636018735,-11.8321906610904,5.42574510110851
muse_x_k014_t4_130,t4_130,x,14,369,2.944,0.584354852848278,0.811371351530795,-0.0101319403987327,0.0101626596673535,0.546042873509982,0.837746719138747,-0.00300092773648272,0.00293415983670873,0.998866714835668,0.0464970478382116,-0.0023541743980361,-0.0098877903818039,5.33253151880703,-0.216779486847116,-1.14440095847223,5.45825423544381,-2.32792142333558,-12.1026790786889,5.45604886362041
muse_x_k014_t4_130,t4_130,x,14,370,2.952,0.57693720892357,0.816659068241357,-0.0102542223280867,0.0103089351091886,0.538447693195038,0.842648484578518,-0.00297412476574747,0.00296103231098707,0.998868057960694,0.0464267763994592,-0.00246317554252628,-0.0100543515570711,5.32463582467426,-0.228449906403,-1.16403336720424,5.4551727475035,-2.45673005561883,-12.3205953263344,5.45281414721745
muse_x_k014_t4_130,t4_130,x,14,371,2.96,0.569506888146319,0.821853395113171,-0.0104923418315137,0.0104313018238616,0.530821218986287,0.847473432549635,-0.00294732373635407,0.00298795569665184,0.998867350991885,0.0463853425651097,-0.00249355311731401,-0.0103052079272537,5.3199768433179,-0.23064113896055,-1.19290230776474,5.45695564067459,-2.48243447001966,-12.6269445806418,5.45451701514626
muse_x_k014_t4_130,t4_130,x,14,372,2.968,0.562211228644992,0.826858607953024,-0.0105899216356222,0.0105465823482331,0.523079491674365,0.852273566030778,-0.00291997539459754,0.00301459426194482,0.998853614073848,0.0466461169212146,-0.00259820226056826,-0.0104329656760857,5.35004845812534,-0.241624625130925,-1.20814757663453,5.49008392747205,-2.58589623233777,-12.7125539774834,5.48750016836642
muse_x_k014_t4_130,t4_130,x,14,373,2.976,0.554864470840684,0.831802028005811,-0.0107730319773689,0.0107120019661669,0.515365142067701,0.856960418855826,-0.00289249962516268,0.00304044435978679,0.99884295140503,0.0468168893470733,-0.00270361402560753,-0.0106596328057663,5.36982508702104,-0.252266679580657,-1.23470253354304,5.51571847442967,-2.68969598719566,-12.9353586710895,5.51296594102405
muse_x_k014_t4_130,t4_130,x,14,374,2.984,0.547679833136253,0.83654650174589,-0.01095614055977,0.0108034150431246,0.507491667252969,0.861646443494943,-0.00286474822077748,0.00306713203981419,0.99881479177122,0.047368656355816,-0.00275174035940603,-0.0108466611937712,5.43322844162657,-0.256077143572412,-1.25651252143459,5.58250575627845,-2.69844899172259,-13.0076048863453,5.57966157565402
muse_x_k014_t4_130,t4_130,x,14,375,2.992,0.5402198830303,0.841380302610213,-0.011047106545559,0.0109373577817855,0.499651587240232,0.866216298657702,-0.00283689194986392,0.00309311366299163,0.998804223443758,0.0475534057218931,-0.00288447378248216,-0.0109761854101851,5.45462722593493,-0.270330466086705,-1.27211097611263,5.60752200801312,-2.8372483977515,-13.1121566996975,5.60448781529483
muse_x_k014_t4_130,t4_130,x,14,376,3,0.532659786477522,0.846183555008543,-0.0111452283687776,0.0110782213117931,0.491783521285537,0.870707387282525,-0.00280863381765639,0.00311857334597878,0.998797428895051,0.0476553252034056,-0.00302201029055122,-0.0111145609988143,5.46653721907273,-0.285186117499677,-1.28873075127279,5.62362758710053,-2.98638068929859,-13.2478344822204,5.62039113715379
muse_x_k014_t4_130,t4_130,x,14,377,3.008,0.525024663038199,0.850937831805515,-0.0113223721020465,0.0112122028940941,0.483856790218829,0.875137127182466,-0.00278027190855718,0.0031440855692659,0.998790769178952,0.0477409528720028,-0.0031180983717877,-0.01131716768163,5.47654642097407,-0.294964044083002,-1.31247407784701,5.63933973913668,-3.08294320938931,-13.4581707768184,5.63593535618856
muse_x_k014_t4_130,t4_130,x,14,378,3.016,0.517556779386606,0.855498217856403,-0.0114564881871191,0.0112484769591849,0.475940614305793,0.879467404689937,-0.00275180831218248,0.00316911552077925,0.998776262676764,0.0480133234848645,-0.00315310517977912,-0.0114348506373524,5.50787387985977,-0.297964769928996,-1.32621834578845,5.67312196072552,-3.09656665127485,-13.5192607189068,5.66964709644352
muse_x_k014_t4_130,t4_130,x,14,379,3.024,0.509860361189949,0.860104486471741,-0.0115970300059667,0.0113222494884135,0.467893098270261,0.88377510383589,-0.00272272506132219,0.00319393161463318,0.998766813938461,0.0481711533893758,-0.00322124658901022,-0.0115764816229087,5.52611532603933,-0.304771636619847,-1.34285441050889,5.69509388113997,-3.1567303874933,-13.6382802759204,5.69149777176557
muse_x_k014_t4_130,t4_130,x,14,380,3.032,0.502006929382634,0.864707389626516,-0.0117924164229876,0.0114504188579402,0.459856421628175,0.887983366398465,-0.00269356832260039,0.00321825677507503,0.99876550303602,0.0481396656979893,-0.00331430261310976,-0.0117922826407765,5.52269874748217,-0.314272888222121,-1.3680614655039,5.69829457619639,-3.25694231197377,-13.8914164432575,5.69452268089461
muse_x_k014_t4_130,t4_130,x,14,381,3.04,0.494499391445624,0.869017502971391,-0.0120183295327294,0.0115970317115818,0.451698859549881,0.892160593872108,-0.00266404736662363,0.00324312730759151,0.998737610749684,0.048646737651369,-0.00341678436224617,-0.0120418177412304,5.58109391273655,-0.323914923882967,-1.39735644047209,5.76247647825376,-3.32160009922725,-14.0336874646394,5.75850791000346
muse_x_k014_t4_130,t4_130,x,14,382,3.048,0.486580909467483,0.873472888595618,-0.0121158514884175,0.0117191114396785,0.443589236429855,0.896220382820098,-0.00263446920059715,0.00326715677722363,0.998736467704114,0.0486292680097457,-0.00355655478222977,-0.0121660712157083,5.57933195054736,-0.339242709268348,-1.41235423715895,5.76530789476253,-3.47949811237892,-14.1803351511837,5.76111492435972
muse_x_k014_t4_130,t4_130,x,14,383,3.056,0.478870102510124,0.877720750313192,-0.0122563304182887,0.0118106628208939,0.435484244172578,0.900186568761245,-0.00260484304428183,0.00329078896456096,0.998723607419358,0.0488484449901947,-0.00365334894753988,-0.0123141563565039,5.60466784540426,-0.349180798954279,-1.42992230023458,5.79473094046436,-3.5650214191191,-14.2860160218704,5.79036534370003
