trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k013_t4_110,t4_110,x,13,1,0,0.688717735073558,0.724973074180113,-0.00864657377287651,-0.00267579352243619,0.688717735073558,0.724973074180113,-0.00864657377287651,-0.00267579352243619,1,1.11025690594305e-16,-1.51788304147971e-18,1.3010426069826e-18,0,0,0,0,0,0,1.27246693321112e-14
muse_x_k013_t4_110,t4_110,x,13,2,0.008,0.689095601484032,0.724615739556549,-0.00842690531738759,-0.00287563367747904,0.687782112104472,0.725860758169276,-0.00865021308522981,-0.00266455110963979,0.999998315126047,0.00181213285211618,-8.41508278006568e-06,0.000292999624128983,0.207654950908932,-0.00102513870510279,0.0335734816444528,0.210354006893346,-0.282852124676316,9.18395054969482,0.210354300452957
muse_x_k013_t4_110,t4_110,x,13,3,0.016,0.686523507154559,0.727053390338706,-0.00836207239732027,-0.00298621272182305,0.683314784132143,0.730067791353356,-0.00866642696892007,-0.00261129440473965,0.999990192143819,0.00440641407025821,4.58091340645832e-05,0.000443883692057893,0.504941773911895,0.0050251549310758,0.0508879630715171,0.507524415185064,0.570185869066699,5.75454714846068,0.507522178284216
muse_x_k013_t4_110,t4_110,x,13,4,0.024,0.681380919098287,0.731873251703314,-0.00857502364892728,-0.00283822117043211,0.677235366962132,0.735710767193345,-0.00868771693647829,-0.0025393593439197,0.999983992927091,0.00565171114935006,0.000117285431032191,0.000241443168921402,0.647645078869516,0.0132833375126324,0.0277428666472304,0.648375093513918,1.17498381185914,2.45233757596696,0.648371873430644
muse_x_k013_t4_110,t4_110,x,13,5,0.032,0.67525639402864,0.737525007491631,-0.00887344588801781,-0.00263203457047264,0.670586538964191,0.741776091442738,-0.00871015156116815,-0.0024611346456834,0.999980032433548,0.00631579318585131,0.000206059800326357,-5.50453660544705e-05,0.723740144622639,0.0236520813007246,-0.00615847588309748,0.724152708144806,1.87177996589817,-0.487271435777472,0.724153973065046
muse_x_k013_t4_110,t4_110,x,13,6,0.04,0.668461884796053,0.743685200454919,-0.00924711030415861,-0.00234992558554522,0.663644599017143,0.74799326283978,-0.00873274088609154,-0.00237995342194368,0.999978984439322,0.00646083324116885,0.000287082746209426,-0.000453758779073098,0.740347193654202,0.0332325134340294,-0.051783305223978,0.742899641809521,2.57015285686751,-3.99700381282205,0.742914572151294
muse_x_k013_t4_110,t4_110,x,13,7,0.048,0.661839006700671,0.749581723593766,-0.00957224454101658,-0.00217738331844722,0.656610230575136,0.75417576189549,-0.00875464158943345,-0.00229815666661358,0.999975435825762,0.00695697245977221,0.000410543889507217,-0.00074815305041592,0.797181536254783,0.0476401495513699,-0.0854026898211657,0.803157272907058,3.41997011063207,-6.10401254161602,0.80319241687078
muse_x_k013_t4_110,t4_110,x,13,8,0.056,0.654894510355601,0.755653544968948,-0.00984445852713337,-0.00199672688835017,0.649708176692139,0.760129830152025,-0.00877534904244628,-0.00221804003875507,0.999975936419745,0.00684625258358424,0.000490799138166122,-0.0010072354350516,0.784472128201031,0.0570302935784355,-0.115032992546475,0.794909783361669,4.15802758744205,-8.32060268800664,0.794966116954389
muse_x_k013_t4_110,t4_110,x,13,9,0.064,0.648115072082132,0.76147324196218,-0.0100991638633195,-0.0018335770621483,0.642956274647242,0.76584940063436,-0.00879447817652054,-0.00214046568190578,0.999976219829468,0.00675904904042785,0.000567823469265221,-0.00124603697575089,0.774454568420992,0.0660313368665868,-0.142342368852781,0.790190714933525,4.87335108602269,-10.3777238474958,0.790270861071609
muse_x_k013_t4_110,t4_110,x,13,10,0.072,0.641627750730646,0.766944507624887,-0.010357300334316,-0.00163647368969104,0.636254664728298,0.771426002132863,-0.00881287457473411,-0.00206351314970812,0.99997423927008,0.00698935965149834,0.000615114040296187,-0.00151369832039073,0.80082099172202,0.071697433484303,-0.172960322023499,0.822417202972645,5.11604583330923,-12.1403600289744,0.822522222693217
muse_x_k013_t4_110,t4_110,x,13,11,0.08,0.634832544058493,0.77257782099557,-0.0104099736603198,-0.00166851980798221,0.629675034984664,0.776805913190154,-0.00883001524068543,-0.00198856247670339,0.999976462320315,0.00666273981875462,0.000709116277382111,-0.0014764340691248,0.76337917331017,0.0823841036758495,-0.168641911504949,0.786113857592038,6.15953815556434,-12.387723998846,0.786231250771544
muse_x_k013_t4_110,t4_110,x,13,12,0.088,0.628459500940647,0.777767586918068,-0.0106617102537643,-0.00160135928015681,0.623110008379793,0.782081831412559,-0.00884664451979451,-0.00191397807017497,0.999974689014828,0.00686575023891956,0.000847424459177063,-0.00166273122908745,0.786601515976713,0.098413445907056,-0.189864051566673,0.815153672229646,7.13134592651058,-13.4689341116227,0.815310558589794
muse_x_k013_t4_110,t4_110,x,13,13,0.096,0.621987669764494,0.782950328355224,-0.0108730628166584,-0.00137785861617465,0.616688842314296,0.787154971056459,-0.00886176730027176,-0.00184184322753485,0.999974991408017,0.00675613839328093,0.000835903027082051,-0.00191635557147082,0.774018165008812,0.0972687179262834,-0.21894637597174,0.810248627769149,7.16265450877643,-15.6774313903254,0.810425600596287
muse_x_k013_t4_110,t4_110,x,13,14,0.104,0.615927257167684,0.787722495629487,-0.01119783697362,-0.00122155812747907,0.610243868463459,0.792161912312421,-0.00887665485091495,-0.00176937360066958,0.999971151342056,0.00720232106742055,0.000939934111901004,-0.00222251631028077,0.825092031260425,0.109539773465826,-0.253899805416125,0.870195916567496,7.56240305877643,-16.964141904106,0.870425242466622
muse_x_k013_t4_110,t4_110,x,13,15,0.112,0.609519694101695,0.792687647554499,-0.0114405722792948,-0.00107201800948561,0.60395568640909,0.796966501039358,-0.00889034295240067,-0.00169908133946721,0.999971918176606,0.00700865778090683,0.000998281219132808,-0.00245865998395043,0.802857139967728,0.116366099859135,-0.280933721324516,0.858512907399083,8.24701926461446,-19.1009133100005,0.858778759051382
muse_x_k013_t4_110,t4_110,x,13,16,0.12,0.60332715555475,0.797405688848429,-0.0118343013856523,-0.00067828687908436,0.597615292594096,0.801731899147965,-0.00890345872551427,-0.00162860952781743,0.999969582787064,0.00715155781633954,0.000945802783110732,-0.00296549802907685,0.81919127041246,0.110808037706164,-0.339038225526508,0.893476176016146,7.7033678273794,-22.3002209029942,0.89377547960558
muse_x_k013_t4_110,t4_110,x,13,17,0.128,0.597321249903181,0.801910688552492,-0.0120960246165872,-0.00050812188051173,0.591342190986194,0.806369944839097,-0.00891598468405681,-0.0015589858730107,0.999966574459367,0.00744395266717837,0.000986749361287338,-0.00323478876987263,0.852653074883449,0.11582876760778,-0.369828710704098,0.936593212005507,7.73599809797921,-23.2576101267099,0.936931964840738
muse_x_k013_t4_110,t4_110,x,13,18,0.136,0.591116139165757,0.806492140319376,-0.0123294824629281,-0.000348544170228374,0.584990322060579,0.810989763966429,-0.00892799152159192,-0.00148889372568012,0.999964687604295,0.00758379578434348,0.0010170327048941,-0.00347494322579432,0.868638478756083,0.119559195699964,-0.397305308346944,0.962641530421768,7.83693569050839,-24.3760704384111,0.963013765705413
muse_x_k013_t4_110,t4_110,x,13,19,0.144,0.584929529992991,0.81098665084875,-0.0125730738184873,-0.00012207399682776,0.578649224119856,0.815526302166614,-0.00893933673574399,-0.00141921057732879,0.999962531357779,0.0077318677592616,0.000995111096848193,-0.00376348979033703,0.88558154538137,0.117361618935774,-0.430371278232258,0.991588553910618,7.54912865825142,-25.7230805161002,0.991980099558765
