trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,23,0.176,0.656094425425417,-0.0195977100426325,-0.754424300641347,-9.63773429121013e-05,0.647736361564383,-0.0196957682972968,-0.761609926460359,5.03543577493604e-05,0.999939239202235,-0.000116743894141497,-0.01102286058204,2.86200417717453e-05,-0.0134164631417093,-1.26315196737153,0.00342771123200691,1.26322786676121,-90.6085394542701,0.15546967665456,1.26322746239226
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,24,0.184,0.651560148840136,-0.0198170762812458,-0.758338086618095,-4.81195461288326e-05,0.642993887934334,-0.0197171798116632,-0.76561743972267,0.000169976082506629,0.999936786323732,6.10708136612208e-05,-0.0112433755077911,-7.83205776864001e-05,0.00710046048453705,-1.2884225202057,-0.00905528260912547,1.2884739055392,-89.6842477576193,-0.402673072874767,1.28847334230172
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,25,0.192,0.646613196035134,-0.0204082229890991,-0.762544991600717,0.000122197871766951,0.638246836082203,-0.0197218833944481,-0.769579071694014,0.000275603000009561,0.999940015571603,0.000389172461946332,-0.0109312694856328,-0.000566701763863812,0.0453139060419971,-1.25263058584619,-0.0654384852748819,1.25515693442423,-87.9282288355172,-2.98851047159769,1.25513100873401
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,26,0.2,0.640950586010579,-0.0207458220640086,-0.76730154197775,0.0005484871473852,0.633167740480388,-0.0197399981007394,-0.773762740524366,0.000407757483777582,0.999948324371056,0.000371695957912191,-0.0101107305000308,-0.000991745122957919,0.0437490067398585,-1.15858121164899,-0.114093796212956,1.16500720766485,-87.837490328939,-5.62021240903629,1.1649636695158
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,27,0.208,0.636089775733829,-0.0207457108847994,-0.771335823498144,0.000678288442039047,0.628215536629976,-0.0197533022934575,-0.777788373756567,0.00054058702385007,0.999947678558603,0.000357313543359061,-0.0101759003758506,-0.000981592499020291,0.0420963027307266,-1.16605157764553,-0.112916439177781,1.1722621305279,-87.93242983602,-5.52750250265863,1.17222065458936
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,28,0.216,0.631507081563978,-0.0204474009197252,-0.775099815932125,0.000992508016005666,0.623085257417077,-0.0197526679332412,-0.781904179517996,0.000669441038660845,0.999941093244018,9.3618458770837e-06,-0.0108188417841377,-0.000873279316227104,0.00215587623779356,-1.23977072305931,-0.100099633463515,1.24380707112353,-89.9003666704053,-4.61606611182455,1.24380503676861
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,29,0.224,0.626924385139781,-0.0205070148908721,-0.778809476690856,0.00103762897427009,0.618124737028481,-0.019748799387663,-0.785831508445203,0.000796700040528564,0.999936312162829,9.9965272886459e-05,-0.0112513782937946,-0.00087641978282836,0.0125876133844542,-1.28932964068397,-0.100578315961087,1.29330791693183,-89.4406440482856,-4.460297139956,1.29329673493905
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,30,0.232,0.621916352521499,-0.0209588756983295,-0.782802959485123,0.000550106488807607,0.61288933133001,-0.019752091176509,-0.78992128110021,0.000944510990179614,0.999933115251,0.000866147989009801,-0.0115023096538771,-0.000843614081209895,0.100385160735129,-1.31801194409056,-0.0978321597607419,1.32544475431632,-85.6445289360149,-4.23289772385925,1.32535920089293
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,31,0.24,0.617318889427656,-0.0207538743019965,-0.786438917497052,0.000703209306013907,0.607740645090396,-0.0197436027409542,-0.793889373864806,0.00107727455315815,0.999925793680946,0.000713814276859186,-0.0121404852942713,-0.000711489654299211,0.0828052796686336,-1.39117239279244,-0.0825420734648219,1.3960768369616,-86.5936629836791,-3.3895499324567,1.39601715834599
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,32,0.248,0.612366296938226,-0.0208572307683684,-0.790298736114712,0.000634030227029574,0.602368292408978,-0.0197322350529762,-0.797973437094415,0.00121362755048082,0.999919768660944,0.00093356781239083,-0.0126139406386001,-0.000687890797662174,0.107999148736496,-1.44541487174652,-0.0801951247088368,1.45166085075712,-85.726888799129,-3.16684336957237,1.45158526126179
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,33,0.256,0.607347370280327,-0.0206704454077286,-0.794167027440753,0.000798139170702255,0.597118107394648,-0.01972679226975,-0.801909590157458,0.00135229496671946,0.999917108666751,0.000795594450444577,-0.0128383762177124,-0.000564730986642033,0.0920220386471442,-1.47115776004645,-0.0659002311862764,1.47550535445049,-86.4207685130392,-2.55984266109584,1.47545234983376
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,34,0.264,0.602540238083956,-0.0205666290358259,-0.797822976438897,0.000879503275574599,0.591683389475232,-0.0196917315262159,-0.80592858054051,0.00145787398579295,0.999907664031052,0.000758180712059314,-0.0135584605080267,-0.000506678028515626,0.0876925794326553,-1.55368805112147,-0.0592554335655109,1.5572885908181,-86.769564182921,-2.18065300366349,1.55724312845837
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,35,0.272,0.59755621482686,-0.0205970464445446,-0.801561969827385,0.000860421988748081,0.58640383191136,-0.019685493096875,-0.80977804835944,0.00159363621406217,0.999903375938128,0.000895645563286245,-0.0138647811743494,-0.000452160975454215,0.103381692287485,-1.5887905726629,-0.0532522946284644,1.59304082338336,-86.2770449027356,-1.91564473032415,1.59299263569242
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,36,0.28,0.592456522918605,-0.0209374492071052,-0.805330217259186,0.000364473823956013,0.580933172844123,-0.0196673741160816,-0.813711803243666,0.00171590983989844,0.999896760974702,0.00159649210702949,-0.0142745858400096,-0.000393451837395949,0.183644367852906,-1.63572838043379,-0.0477125099478428,1.64669641160906,-83.5941874075898,-1.66035954399098,1.64661971201327
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,37,0.288,0.587499770643099,-0.0213436413396723,-0.808942806619724,-6.39286615888682e-05,0.575630256745104,-0.0196778057322227,-0.817471161069779,0.00186876974471745,0.999889935739399,0.00228932706922315,-0.0146533084961874,-0.000394890801966913,0.26308565182822,-1.67909738937149,-0.0491113789058772,1.7002923368439,-81.0951367705134,-1.65516604878509,1.70017947727185
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,38,0.296,0.582408240038742,-0.0212269945547601,-0.812619020759715,0.000619464824798328,0.57024763216659,-0.0196513957894295,-0.821235339902969,0.00199427841082511,0.999886753018368,0.00177137071021438,-0.0149303157172639,-0.00065502425548489,0.204173260932521,-1.71081565301199,-0.0781172129988477,1.72472583851387,-83.194358617918,-2.59595943224375,1.72458673905581
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,39,0.304,0.577287799657758,-0.0208429333530763,-0.816273534343198,0.00137318112700339,0.564951946916405,-0.0196324623736312,-0.824887500037673,0.00211574528462266,0.999885804845319,0.00103598170602822,-0.0150593068295637,-0.000722003148660517,0.120001651741489,-1.7256475515135,-0.0845521571550876,1.73188017361041,-86.0220514430356,-2.7983508088821,1.7317914749051
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,40,0.312,0.571741080619848,-0.0212412168050329,-0.820158768319984,0.00073633425611481,0.559652092013701,-0.0196196088916137,-0.82849234145149,0.00224655466357382,0.999889748767719,0.00190283924672394,-0.0147128090776391,-0.000634634598447484,0.219190660001374,-1.68588272643797,-0.0759567690536471,1.70176806395549,-82.5922220881534,-2.55819150028423,1.70162298109804
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,41,0.32,0.566633477606136,-0.0219775836401316,-0.823676740873735,-0.000338255730852665,0.554299191306051,-0.0196145963501866,-0.832082931207839,0.00238111739500252,0.999882111323202,0.00331059773241833,-0.01498165955942,-0.00059436971268557,0.380515792305886,-1.71660065187925,-0.0738184116623017,1.75981795198446,-77.501444678869,-2.40406953808925,1.7595756328323
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,42,0.328,0.561701436987504,-0.0211030335244858,-0.827070144000721,0.00106515954860026,0.549121628800185,-0.0195847311471884,-0.835509254748704,0.00248199899061591,0.99988310857982,0.00175019711513978,-0.0151761612475446,-0.0006245931494885,0.201713896095384,-1.73899841057872,-0.0746428331194693,1.75224870392572,-83.3835845874498,-2.44144212535013,1.75211728486253
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,43,0.336,0.556975809329766,-0.020871797578867,-0.830264670274772,0.00170093527314978,0.543837096687981,-0.019561670396257,-0.838958730206199,0.00260812731624532,0.999874624060694,0.00119390206648528,-0.0157721531562604,-0.000741580850118162,0.138203131758445,-1.80732726779769,-0.0871694544012769,1.81469845217698,-85.6272025956636,-2.75327535134909,1.81459313446298
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,44,0.344,0.551956214711729,-0.0212700334432252,-0.833601121328589,0.00104558029026211,0.538791099610345,-0.019545884706891,-0.842208217464317,0.00272540038841706,0.999873401578025,0.00206293267899306,-0.015762727479273,-0.000679373214958147,0.237710664784402,-1.80618538064837,-0.0816073780062538,1.82358760512491,-82.5024369028338,-2.56490030148132,1.82341848815232
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,45,0.352,0.546379249619185,-0.021620160182188,-0.837258463558896,0.000741254524534807,0.533611933131568,-0.0195376489797866,-0.845498900490618,0.00286257944687884,0.999880126978272,0.00263179846456381,-0.0152393545889519,-0.000753247945720385,0.303003247221426,-1.74613518240034,-0.090943690845279,1.77456186083989,-80.1556112852424,-2.93761146164109,1.77432303539948
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,46,0.36,0.541822672565809,-0.0212679689331836,-0.840222756153851,0.00125898067042775,0.528641826775008,-0.0194992080081522,-0.848615823617519,0.0029637437469604,0.999874893495216,0.0020998389737899,-0.0156608845069402,-0.000724382961189607,0.242013109023247,-1.79449971855041,-0.086808776599554,1.81282523937398,-82.3192145620307,-2.74470988219733,1.81264225299284
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,47,0.368,0.537749663144409,-0.02059601291011,-0.842849657056882,0.00235788875441977,0.523780748120126,-0.0194834653487607,-0.851624699826986,0.00308109093035774,0.999863053626982,0.000899428253472332,-0.016509989876111,-0.000696602350579481,0.104427660088106,-1.89191837823896,-0.0815599381788843,1.89655274369724,-86.8406676611952,-2.46472544164199,1.89647817695301
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,48,0.376,0.533039572947565,-0.0213275677744361,-0.845820809575179,0.00105195736280765,0.518824142729624,-0.019473879567036,-0.854653145375654,0.00320593745729553,0.999855917798905,0.00249749856568704,-0.0167795803560209,-0.000593149644487703,0.287454569919873,-1.92271232301422,-0.072803343426699,1.94544419957312,-81.4969893446706,-2.14465084323921,1.94526157305795
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,49,0.384,0.528992719064516,-0.0213271376149821,-0.848357478466472,0.00120212640373438,0.514203845915426,-0.0194446522692441,-0.857441254415444,0.003287182742435,0.999845441517238,0.00243836999986662,-0.0173982337415514,-0.000669993743981827,0.280880329325129,-1.99359762367649,-0.0816745805882988,2.0149431708226,-81.9803162307554,-2.32308843331662,2.01474294007167
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,50,0.392,0.524402086953875,-0.0209792672174361,-0.851210093923633,0.00192290092317588,0.50948333849208,-0.0194282741991979,-0.860254514785168,0.00338227029369742,0.999845547028656,0.00172519797881194,-0.0174755013603657,-0.000715982616082618,0.199218442528576,-2.00250175951672,-0.0855399493389086,2.01420415242447,-84.3186361325147,-2.43398987174595,2.01405510933695
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,51,0.4,0.519667998338589,-0.0210065651188277,-0.854108139799713,0.00178360661228224,0.504908227651283,-0.019414099476501,-0.862947568264958,0.00350268713319357,0.999849261244503,0.00197001595151108,-0.0172389606917531,-0.000626147139252437,0.227085631747741,-1.97539158012822,-0.0756770032863301,1.98984089510044,-83.4422196605666,-2.17958071483548,1.98969058161152
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,52,0.408,0.515434825973609,-0.0213666158558746,-0.856661532667165,0.00119429844135995,0.500621271013815,-0.0193866215789117,-0.865441860064176,0.00359009205006572,0.999846902117951,0.00274594036075253,-0.017269443925762,-0.000631223547184609,0.31605263929157,-1.97882427901322,-0.077802267708023,2.00541466806142,-80.9255122349517,-2.22341077760528,2.00520028755054
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,53,0.416,0.511438905627663,-0.0204987310145185,-0.859071128018492,0.00261626493465911,0.496148761243991,-0.0193663517095475,-0.868013609864337,0.00370462249072456,0.999841888349052,0.00117729492729022,-0.0177341272651382,-0.000559472430823794,0.136109414073729,-2.03221057370629,-0.0665350203323385,2.03784996930927,-86.1682782479687,-1.87101775516137,2.03777056666318
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,54,0.424,0.507150958239349,-0.0214583316571324,-0.861589585027629,0.000912431542495207,0.491897200904143,-0.0193306864843604,-0.870430386703855,0.00379607761904976,0.999838160412102,0.00322816990440326,-0.0176899190587145,-0.000546503895696132,0.371203851125017,-2.02700798068335,-0.0692017899882842,2.06187840101729,-79.6224718819908,-1.9233506986211,2.06165439979749
muse_y_k028_t7z_a3_w3,t7z_a3_w3,y,28,55,0.432,0.504000302736026,-0.021729234875931,-0.863429776853922,0.00074540974460179,0.487876648938738,-0.0193186338818515,-0.872690158543348,0.00387981788653619,0.999819318803819,0.00356402751418186,-0.0186587831513687,-0.000690844306079932,0.410099771562614,-2.13796669114899,-0.0868314861210706,2.17867462051594,-79.1415507794565,-2.28413902554188,2.17836496591896
