trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,1,0,0.0012255378577166,-0.959146679873993,0.282757236875961,-0.00919181907602845,0.00122553785771662,-0.959146679873993,0.282757236875961,-0.0091918190760284,1,-8.67361737988403e-19,-5.72458747072346e-17,7.95025124292886e-18,0,0,0,0,0,0,6.62359926761521e-15
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,2,0.008,0.00412756972279462,-0.95913571147552,0.282754003382993,-0.00958246896275794,0.00134221872144411,-0.959150720470405,0.28275792828862,-0.0087205424105822,0.999995749330872,-0.00291534235859838,-3.92630133080503e-05,-2.36122138201997e-05,-0.334073993641084,-0.00450707900492375,-0.00269263216452487,0.334115245471429,-179.227054652642,-0.46175123979826,0.33411535124723
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,3,0.016,0.00579116710702584,0.959105195726086,-0.282723498740142,0.012292647188388,0.00178394330351697,-0.959163334304972,0.28275804191523,-0.00709967629711308,0.999957823091133,0.00579706491687498,-0.00712318180402528,7.97381937452366e-05,0.664283900029289,-0.816302666121715,0.00440549369892551,1.0524459848041,-50.8622837261191,0.239838373103856,1.0524622465726
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,4,0.024,0.00786551051724641,0.959105212730524,-0.282723503752684,0.0110790380108733,0.00230109193210534,-0.95917487261366,0.282756874174332,-0.00517868995498147,0.999930910060686,0.00808285252758367,-0.00853442628296712,7.85381844114591e-05,0.926261153608522,-0.978025884244488,0.00109453739813148,1.34703212766011,-46.5571026464057,0.046555964809857,1.34703081851144
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,5,0.032,0.00613056403354025,0.959135724897725,-0.282723507339078,0.00940722102618389,0.00287282908238667,-0.95918285253535,0.282754743653673,-0.0031236511583598,0.999939726232697,0.00685895814322716,-0.0085729020561387,6.28108558331438e-05,0.786009820116362,-0.982420506255721,0.000459109082612486,1.25815805811999,-51.3375810818022,0.0209075586201818,1.25815450170979
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,6,0.04,0.0082920755337411,-0.959135726511838,0.282723507814869,-0.00757084809036359,0.00368239034962115,-0.95918649110124,0.28274906657314,-0.000825010437389223,0.999966620623285,-0.00632913507774629,-0.00516707992888046,3.11997444780051e-05,-0.725317817456073,-0.592071889694637,0.00732300360604654,0.936316551849658,-140.775477269097,0.448119257115486,0.93628474067942
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,7,0.048,0.00700366109028739,-0.959196748368842,0.282601614550282,-0.00537346290079976,0.00444316780841444,-0.959184061101564,0.282742482039609,0.00169824574739652,0.999971707403166,-0.00445516120070991,-0.00605850564254533,0.000174474214973388,-0.510674792660836,-0.694161873214483,0.0230874134010151,0.862080320353839,-126.340841154804,1.53462443465819,0.861995612578957
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,8,0.056,0.00784153128335091,-0.959227293756117,0.282509798161063,-0.00311821157777883,0.00527569056179925,-0.959173020406247,0.282733666216478,0.00457799100516121,0.999967065932346,-0.00463574957164772,-0.00665560772732561,0.000282422281143201,-0.531470358797549,-0.762523829159591,0.0359009023890167,0.93015708732931,-124.876054397117,2.21197179369144,0.930018321899498
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,9,0.064,0.0054482871113446,-0.959257790327783,0.282479297151755,-0.000504523203226179,0.00618606306024003,-0.959151073556426,0.282721867762955,0.00770040310615675,0.999966032320968,-0.00160954544945384,-0.00807767047741849,0.000307908046410961,-0.184743492791483,-0.925584878526593,0.0367771139631543,0.944558140930108,-101.287700528955,2.23142027563262,0.944499629274052
muse_y_k024_t7x_a3_w3,t7x_a3_w3,y,24,10,0.072,0.00769709679484689,-0.959257798166319,0.28241829946014,0.00226616152996794,0.00715410885139484,-0.959115942778933,0.282707732526863,0.0110347180906925,0.999961356842742,-0.00299551847493767,-0.0082560502008119,0.000386426410564159,-0.343662351745536,-0.945947432755844,0.0471199018675179,1.00754188136109,-109.966064478125,2.68054030420905,1.00740783825592
