trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,1,0,0.698476874708247,-0.00271614702781012,0.715627448127479,-0.00018311110187484,0.698476874708247,-0.00271614702781012,0.715627448127479,-0.00018311110187484,1,-2.71050543121376e-20,6.12023656038595e-17,7.58941520739853e-19,0,0,0,0,0,0,7.01381438392307e-15
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,2,0.008,0.698660305619741,-0.00261246209087392,0.715448768470073,-0.0001099445763598,0.698151162425662,-0.00271648120575765,0.715945208283792,-0.000184035413288008,0.999999739005646,-2.10505267181203e-05,0.000711290786318849,-0.000124943721751829,-0.00242239840011393,0.0815076249527635,-0.014319222552075,0.0827913103770262,91.7023237062733,-9.95970982044617,0.0827910121549157
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,3,0.016,0.699817433600963,-0.00243629714305344,0.714317593271734,5.18357257502093e-06,0.695905193938041,-0.00271581009552264,0.718128504040342,-0.000192640502555263,0.999985027039039,-6.38104439981214e-05,0.00546200682119483,-0.000328796965662019,-0.00751827136696193,0.62590054976522,-0.0377189849925799,0.627081130659839,90.688199591237,-3.4484277180047,0.627078648867044
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,4,0.024,0.698854695197728,-0.0029806758660442,0.715257230652855,-0.000569710698414499,0.691790828964907,-0.00271455505507629,0.722092817290599,-0.000208250391353328,0.999951587537662,-9.7506722423353e-05,0.00982863743146768,0.000459303374945679,-0.0106576618953795,1.12630202946002,0.0525300784607339,1.12757671866083,90.54214660515,2.6701877538206,1.12758155769312
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,5,0.032,0.701091750960287,-0.0036282995611532,0.713060480986915,-0.00139378349943894,0.686102408655326,-0.00271282693538264,0.727499878133433,-0.000229615372558319,0.999782315024877,-0.000262803195937168,0.0208087018818521,0.00150047458170713,-0.0265535856083261,2.38471616224263,0.171426354589158,2.3910172024512,90.6379566412291,4.11140531801743,2.39105591245606
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,6,0.04,0.708602423029958,0.00122735292597392,0.705597157039313,0.00370832292369667,0.679333368784303,-0.00271070315139184,0.733824748404127,-0.000254507792335661,0.999157656618177,0.000146246492119023,0.0406640408941226,-0.00551285873192944,-0.00897375633294928,4.66106254114155,-0.632618453663071,4.70380597480919,90.1103091246804,-7.72917420945009,4.7037334150656
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,7,0.048,0.709285711997123,0.0136878331451592,0.704594463755685,0.0165246369207742,0.67215948102829,-0.00270829445828705,0.740401390043982,-0.000280759408400356,0.998394126328832,0.00131132428452349,0.0515971886022392,-0.0233490699826309,0.0120357463588334,5.91712845113537,-2.67879947096429,6.49526909158232,89.8834575716399,-24.3571457379265,6.49503432248358
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,8,0.056,0.700142347685608,0.0101789052856405,0.713813932615659,0.0129132671403405,0.665317658053676,-0.00270531407377537,0.746555424306979,-0.000305933916576937,0.998687242664391,0.00119253914822605,0.0478138738887513,-0.0183358297746857,0.0361778126153638,5.48274304637147,-2.10192458628734,5.8719559869859,89.6219399898294,-20.9749572449283,5.87228837281464
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,9,0.064,0.682574197662484,0.00911921509052782,0.730669686946505,0.0114504663243073,0.659574948352958,-0.00270283297789064,0.75163387063902,-0.000326660819119769,0.99937653799451,0.000985549608751,0.0311424349642859,-0.016604600042498,0.0537133567559636,3.57062123888656,-1.90208464145954,4.04600384818873,89.1381565488177,-28.0417222599332,4.04664576140039
muse_y_k010_t3_f3_a2,t3_f3_A2,y,10,10,0.072,0.671734544618009,0.00436973913193872,0.740752618872006,0.0062581611532604,0.655542340326893,-0.00270104537240842,0.755153512869583,-0.000341164719411835,0.999718439838392,0.000299656537963135,0.0216834084819075,-0.00963229202509586,0.0104045284265339,2.48514588010408,-1.10383038614762,2.71928296081759,89.760121895305,-23.9492310520322,2.71933942623891
