trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,1,0,0.02212052342797,-0.728721071815179,-0.684446719745461,0.00299495667545125,0.02212052342797,-0.728721071815179,-0.684446719745461,0.00299495667545125,1,4.33680868994202e-19,-1.30104260698261e-18,2.74574200181954e-17,0,0,0,0,0,0,3.15031079464194e-15
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,2,0.008,0.0279224302676516,-0.728660056929268,-0.684243044336809,0.00929061895027825,0.021997310662929,-0.728748131405328,-0.684422363158445,0.00288237843638984,0.999961893749416,-0.00870631722281395,0.000611018270374798,-0.00019428373555872,-0.997697209358421,0.0698210542261108,-0.0228720402523948,1.00039883616492,175.996841462046,-1.31006306842677,1.00038486947968
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,3,0.016,0.0309985249642993,-0.728629402183085,-0.684102902049677,0.0118955929472598,0.0213618058056866,-0.728800429733843,-0.684389041547454,0.00229056373916245,0.999907382965767,-0.013601130675871,0.000399163718963874,-0.000274596456633928,-1.55863569567754,0.0453085820994943,-0.0320856599509227,1.55962418198313,178.334915799444,-1.17881129406118,1.55961144260246
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,4,0.024,0.0305541965195139,-0.728660128874961,-0.684102911731633,0.0111383941065787,0.0204557322236416,-0.728862506991014,-0.684352921924552,0.00144470595522379,0.999901974983445,-0.0139987967978183,0.000149630535464539,-0.000227427178507369,-1.60420025762878,0.0167798898685305,-0.0262987112664916,1.60450355359361,179.400709602999,-0.939151947840291,1.60449968352646
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,5,0.032,0.0291334165283661,-0.728690473990234,-0.684145957387438,0.0102832945935866,0.0195781129077672,-0.72883974218644,-0.68440407613819,0.000623113155924882,0.999907644080513,-0.0135788358063088,0.0004960749347547,-0.000269141529332033,-1.55608359851524,0.056421969628758,-0.0316104184967401,1.55742698794598,177.923424459065,-1.16298738615027,1.55741135456154
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,6,0.04,0.0284960113329939,-0.728598921281297,-0.684280137951832,0.00960635469166864,0.0187026953662547,-0.728827971718227,-0.684441347859863,-0.000195363524303363,0.999903969414827,-0.0138505962055263,0.000437756218507446,-0.000145954507092172,-1.58721992163677,0.04992670331049,-0.0174183450476448,1.58810048614321,178.198330023253,-0.628434835589682,1.58809284498317
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,7,0.048,0.0278786263191954,-0.728598905065992,-0.684316504758094,0.00879426215539805,0.0176814168268196,-0.728868760546655,-0.684424121451488,-0.00114863986448225,0.999898535607329,-0.0142422372377898,0.000265641741014723,-8.12603620682523e-05,-1.632097988276,0.0303045938765365,-0.00974434616711051,1.63240839376267,178.936261277987,-0.342018104875348,1.63240579629732
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,8,0.056,0.0274148987673818,-0.728598915972293,-0.684347015002206,0.00782342809407313,0.0165528445495171,-0.728909079895515,-0.684406829632052,-0.00220184835913839,0.999890704915378,-0.0147838200117077,-0.00012822209152666,-2.11845583991722e-05,-1.69416243066757,-0.0147274524218517,-0.00221008515478616,1.69422788426371,-179.501937006274,-0.0747411778682159,1.69422816352677
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,9,0.064,0.0252679593189526,-0.72862911184248,-0.684408092992862,0.00683446072265599,0.0153790301596696,-0.728959451886894,-0.684376171675046,-0.00329523588148562,0.999899744091638,-0.0141463368596493,0.000615792974881742,6.09749375073873e-05,-1.62110148531738,0.070656463882699,0.00598828551369479,1.62265160190043,177.504316286994,0.21144666227872,1.62265518734753
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,10,0.072,0.0252237850915389,-0.728598950679559,-0.684451034293379,0.00584049561474764,0.0141656656753678,-0.728997167100192,-0.684355819640037,-0.00442452265013546,0.999886089876426,-0.0150923249961998,-8.49322800257485e-05,0.000147595220772788,-1.72952014838049,-0.00947615478534658,0.0170581267483669,1.7296302266241,-179.686075792333,0.565077146844204,1.72962880773214
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,11,0.08,0.0241083065504508,-0.728598908671035,-0.68449960814621,0.00476511136604635,0.0127697435410004,-0.729029432240239,-0.684339297766051,-0.005722421728672,0.999880618794253,-0.0154495922257074,-0.00011412046490567,0.000212688035116243,-1.77046607077756,-0.0126991395387392,0.0245713833540719,1.77068210834116,-179.589037805753,0.795107006322766,1.77067936845848
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,12,0.088,0.0225889758924801,-0.728568405695688,-0.68459120535189,0.00356341760374042,0.0113205583482848,-0.729054637044324,-0.684325385015335,-0.00706743139094253,0.999879850367163,-0.0154976349714175,3.87784087800742e-05,0.000326552089633938,-1.77596770745745,0.00502306767148752,0.0373467533251812,1.77636744766516,179.837947610674,1.20468826281675,1.77636905237116
muse_x_k023_t7y_a3_w1,t7y_a3_w1,x,23,13,0.096,0.0218696204420814,-0.72853786489126,-0.684652267006138,0.00236059415390148,0.00982549861969037,-0.729067194650187,-0.684319415756192,-0.00845118221821524,0.999868826820629,-0.0161876965147098,-0.000360717972740044,0.000396883396404329,-1.85507101622639,-0.0405936080513811,0.0461426602627455,1.85608875363059,-178.746424657536,1.42452890820331,1.85607232775823
