trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,1,0,0.699972019803765,-0.0056887056460521,0.714145371754355,0.00178832931649448,0.699972019803765,-0.0056887056460521,0.714145371754355,0.00178832931649448,1,-6.50521303491303e-19,-1.88685059330368e-17,-4.33680868994202e-19,0,0,0,0,0,0,2.16402684798635e-15
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,2,0.008,0.699654568948515,-0.00555436896455465,0.714457092126863,0.00192266598773046,0.699650725662192,-0.00568959086735414,0.714460147160743,0.00178570859340352,0.999999981466802,3.22608635997673e-06,5.90403003651101e-06,-0.000192408756016845,0.000369552084180214,0.000676623124007847,-0.0220484172767215,0.0220618923033201,61.3579025698923,-87.99735867757,0.0220618944838965
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,3,0.016,0.700003673063581,-0.00556654995189453,0.714115072620602,0.00187996680833117,0.697843231440439,-0.00569422599747535,0.716225705735764,0.00177159994396333,0.999995424837648,-2.00455756634019e-05,0.00302109811599697,-0.000151222088449216,-0.00234943807396348,0.346192518303837,-0.0173359519329495,0.346634266653252,90.3888322600802,-2.86668546581376,0.346633910328785
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,4,0.024,0.69970526735966,-0.00555431502913721,0.714407522346822,0.00189220188642835,0.695390399519553,-0.00570026513650167,0.718607423773576,0.00175206475747333,0.99998185090184,-1.80261136996046e-05,0.00602232172642659,-0.000170830365188718,-0.00218365264893805,0.690111044083466,-0.0195892238639885,0.690392467511383,90.1812949730721,-1.6259309897475,0.690392090970266
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,5,0.032,0.699250748110331,-0.00530424282563436,0.714853598256704,0.00214227323941297,0.69267761507595,-0.00570669607999014,0.72122268451839,0.0017304706388954,0.99995794855615,-8.25833911789471e-06,0.00915546260053692,-0.000527783806383996,-0.00150026610558029,1.04915274472583,-0.0604958431435989,1.05089651231783,90.0819316899639,-3.30010965845893,1.05089567291894
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,6,0.04,0.699218923663538,-0.00548115050141939,0.714883967185242,0.00194093829715641,0.689704604310679,-0.00571388314557912,0.724066292523694,0.00170715056196642,0.999912526903721,-2.99270547240915e-05,0.0132238231493846,-0.000261049230579307,-0.00382600393501775,1.51538173097788,-0.0299672533294881,1.51568283791819,90.1446588721534,-1.13289468049713,1.51568182001343
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,7,0.048,0.699285111906901,-0.00596326422264436,0.714816522831624,0.00145273262162033,0.686689142185652,-0.00572085663251766,0.726926722852711,0.00168327250945302,0.999847286346076,-5.28019151689798e-05,0.0174705629311176,0.000425004960574269,-0.00520205429961607,2.00208328758529,0.0486185198874125,2.00268028209031,90.1488724706236,1.3910905882952,2.00268242780402
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,8,0.056,0.69921789746929,-0.00596950824505928,0.71488229230706,0.00141597165972796,0.683852790272607,-0.00572756853768024,0.729595639106683,0.00166120183172462,0.999773656117065,-7.70305860007215e-05,0.0212702719849752,0.00045401573924271,-0.00772543231710188,2.4375812070341,0.0518737868377741,2.43814534286847,90.1815870517069,1.21911244493976,2.43814875415502
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,9,0.064,0.698953797727325,-0.00604260565433469,0.715140036829734,0.00134286359083106,0.681286560886601,-0.00573339999042878,0.73199252508978,0.00164112539011158,0.999701838906808,-8.13040333874499e-05,0.0244114415760064,0.000555154197151499,-0.00777028111025402,2.79762779185268,0.0634452112506381,2.79835789952709,90.1591359543053,1.29913844770998,2.79836205548033
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,10,0.072,0.69892205756464,-0.00607825537941466,0.715170876283262,0.00127670567667098,0.678850270365167,-0.00573858747049368,0.734252510319282,0.00162176718889633,0.9996163900797,-0.000107016368303818,0.0276888015342285,0.000625700507565189,-0.0102889578238035,3.17331554777982,0.0714425038472655,3.17413633289281,90.1857715642285,1.28970504442851,3.17414253611698
muse_y_k006_t3_f2_a1,t3_f2_A1,y,6,11,0.08,0.698966776513374,-0.0058535346390648,0.715128608839674,0.00150142657670967,0.676676795267972,-0.00574350519957668,0.736256036322058,0.00160495271647804,0.999528382859959,-9.58814778750214e-05,0.0307068019674995,0.000308183431029989,-0.00991630922601416,3.51929672824096,0.0350272397489562,3.51948500524162,90.1614416763495,0.570238581729141,3.51948797700249
