trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,1,0,0.689467771010904,0.724301896525587,-0.00451673889830144,0.000744645162384121,0.689467771010904,0.724301896525587,-0.00451673889830144,0.000744645162384121,1,-8.470329472543e-22,-8.67361737988404e-19,8.67361737988404e-19,0,0,0,0,0,0,1.40562019962427e-16
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,2,0.008,0.689795395971629,0.723990280190892,-0.00445535367840827,0.000731921483539417,0.68859111295322,0.725135381770121,-0.00451601271174385,0.000750264042979046,0.999998617214409,0.00166181232214033,-3.47661183934455e-05,5.23487716727879e-05,0.190429543985147,-0.00399386696139459,0.00599209858933136,0.190565651262762,-1.2014846712744,1.80189114239099,0.190565859831193
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,3,0.016,0.693385211352544,0.720550306274905,-0.00479821277217771,0.00108717934239786,0.6849594632311,0.728566795671291,-0.00451228753747908,0.000772810850401613,0.999932281042782,0.0116284930290154,-7.74058778203047e-05,-0.000453306501207109,1.3325610731421,-0.00826541635663602,-0.0520447341540944,1.3336026338885,-0.35538138520336,-2.23657405468215,1.33359883592788
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,4,0.024,0.676675394289864,0.736218630330421,-0.00834907869056958,0.00477828442788801,0.679983785949913,0.733212857686197,-0.00450673622046407,0.000803428592308389,0.999974728400432,-0.00448445854469748,-0.000284359854147336,-0.00550920425440567,-0.513695570894441,-0.0354154937057558,-0.631159108652184,0.814554612770444,-176.056122234862,-50.7915982668521,0.814675969789246
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,5,0.032,0.684394783556475,0.729021933271783,-0.00948256983889355,0.00639389698134945,0.674285056684004,0.738456976444497,-0.00450037974494706,0.00083836462933401,0.999876543612523,0.0138066818461366,-0.000796512909817774,-0.00745913111950108,1.58281753446863,-0.0794611041430358,-0.855940785465833,1.80118295648078,-2.87396798650243,-28.3730468608664,1.80064822143659
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,6,0.04,0.682781115989026,0.730532057780502,-0.00948761966667245,0.00654563036127199,0.668264838570342,0.743909368280854,-0.00449351401316857,0.000875012199472244,0.999776614126033,0.0197172699075448,-0.000957975172048221,-0.00755204592467463,2.26034622822374,-0.0926880470199762,-0.867406146830973,2.42283915460061,-2.34816251775239,-20.9781728308898,2.42216410654304
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,7,0.048,0.66841692591116,0.743765148261508,-0.00540259886802366,0.00174049202301196,0.662126267741661,0.749378307838078,-0.00448619214676175,0.000911804945532145,0.999963696767906,0.00842782110964068,-4.75623657065312e-05,-0.00125487665898947,0.965774674549067,-0.00423814166109082,-0.143839137575412,0.97643657312881,-0.251431392670925,-8.4710849279107,0.976431060276669
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,8,0.056,0.669057406773763,0.743176863150484,-0.00644698458891955,0.00296190963468091,0.656251031034746,0.754528744794095,-0.00447894266481108,0.000946899090183124,0.999849599033536,0.017105301064936,-0.000296961944150285,-0.00284601503155591,1.9603078308306,-0.0284456754220628,-0.326664141276581,1.98754255533359,-0.831350435039583,-9.45981347592704,1.98745993605988
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,9,0.064,0.660770147293542,0.750537412637071,-0.00765972868593028,0.00421108467971285,0.65081683415655,0.759220977603712,-0.00447186547944349,0.000978756376255995,0.999902458419491,0.0131968399951262,-0.000432345386719916,-0.00455303615922133,1.51250061394433,-0.0426529904700033,-0.522349813803487,1.60072693260235,-1.61533079553618,-19.0455887430072,1.6005382236066
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,10,0.072,0.651433196871985,0.758678393943606,-0.00606722516576806,0.00225241094924661,0.645891466674809,0.763415520038626,-0.00446555589532434,0.0010078945210705,0.999971367348595,0.00728636901773634,5.48999286130894e-05,-0.00204213014197877,0.834949190782368,0.00799597790802409,-0.233958989747265,0.867145256421551,0.548682228357121,-15.6525855866186,0.867160416118755
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,11,0.08,0.644620842172288,0.764482006585789,-0.00541374032875053,0.00138667202626172,0.641592915494835,0.767031664292757,-0.00445980403685235,0.00103291193895621,0.999991647882483,0.00395776559201023,0.000324556046683813,-0.000966912699522676,0.453491613413092,0.0376295960201105,-0.110652006135126,0.468310256554749,4.74339340869585,-13.6670434311558,0.468345364786951
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,12,0.088,0.646487811844883,0.762904374751906,-0.00537185616290304,0.0012519112521433,0.6379966884567,0.77002549962191,-0.00445479949107422,0.00105366588970743,0.999938155055015,0.0110817187424795,0.000387095596976308,-0.000855413283009912,1.26985930569202,0.0454414142891153,-0.097525595603372,1.27440920437002,2.04943237295578,-4.38891476513461,1.27444755349591
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,13,0.096,0.639390252633669,0.768848980796395,-0.00664100683566708,0.00269194977790571,0.635256888475003,0.772287335328869,-0.00445120969094266,0.00106961113485505,0.999981832912316,0.00537150405573247,0.000116095960013674,-0.00273263814493443,0.615493346573601,0.0149853936279385,-0.313061684496262,0.690698371214376,1.39470267593169,-26.9526389678048,0.690734168184861
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,14,0.104,0.64229539155932,0.766417093482522,-0.00713404793892916,0.00325179326962515,0.633321907273737,0.773874927005484,-0.00444866212396879,0.00108098321881048,0.999925966792834,0.0116608095039335,-2.72035960687408e-05,-0.00347645150883846,1.33626338727987,0.00152826828303887,-0.398382065908038,1.39438532917762,0.0655284618565026,-16.6009603560247,1.39438784117636
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,15,0.112,0.636138236168652,0.771544923516905,-0.00642717854345152,0.00229496307144332,0.632264673800402,0.774738939042627,-0.00444715601020268,0.00108692161486534,0.999984706963004,0.00501724256444233,0.000295283564033309,-0.00230779652084766,0.574856518826664,0.0351633185655373,-0.264281175381967,0.633672640936411,3.50035624854896,-24.6492771627221,0.633745734025986
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,16,0.12,0.633672460229735,0.77357030493157,-0.00651764431285835,0.00239098036019155,0.632088108318117,0.77488300196645,-0.00444672472245073,0.00108776170631571,0.999994889784353,0.00205388516343787,0.00029068858526471,-0.00243258320771874,0.235276372095825,0.0338828176103618,-0.278684809478165,0.366289830093153,8.19498384651615,-49.5375484585194,0.366342601023147
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,17,0.128,0.63198068859387,0.774956500697227,-0.00622657046331997,0.00201521507330971,0.632441951780817,0.774594230527579,-0.00444712756894442,0.00108568754436396,0.999997812779078,-0.000588608465041664,0.000407832284609542,-0.00196510813021494,-0.0675412897544447,0.0466014945528173,-0.225212474305835,0.239696023536492,145.395471198035,-69.9803632186713,0.239670195902454
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,18,0.136,0.630187231335726,0.776415031365774,-0.00627453528726207,0.00209349889553712,0.634187169387192,0.773166009226074,-0.00444962683298926,0.00107572446937839,0.999984539097536,-0.00515566991217457,0.000391718219941859,-0.00204626256433748,-0.590889616512385,0.0436779874939646,-0.234712942409431,0.637297788187099,175.77244017638,-21.6104413694567,0.637214435331787
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,19,0.144,0.630158924786221,0.776441205348524,-0.00596349206325332,0.00179468983864911,0.637004007118447,0.770846897209378,-0.00445348231447943,0.00105946825816373,0.999959513942048,-0.00884178166753839,0.000431550431685896,-0.00161466341758349,-1.0132855460987,0.0478140736435648,-0.18545693984845,1.03122648342102,177.298378499924,-10.3605064307159,1.03114997924315
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,20,0.152,0.633830039647183,0.773460885524743,-0.00420467770014559,-0.000245131739128461,0.640574732950924,0.767882189328338,-0.00445824201233272,0.00103869886438095,0.999960837372554,-0.00874724143608132,0.000859267823435337,0.00103496243765672,-1.00227149761375,0.0994984383596318,0.117732279304391,1.01405571038041,174.330654837504,6.66709882040652,1.0141564424418
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,21,0.16,0.637402333049957,0.770513603374054,-0.0051068341618301,0.000986449617231563,0.644867139100975,0.764280980334413,-0.00446409359065141,0.00101384180566286,0.999952508607446,-0.00972364915679259,0.000475060088592237,-0.000453315191535222,-1.11429061120432,0.0539301932174965,-0.0524729929246632,1.11682829787978,177.229122160456,-2.6929728309179,1.11680357838412
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,22,0.168,0.646368551445023,0.762965593360065,-0.00820808201370754,0.00488123357793719,0.649876870464844,0.760025721321565,-0.00447069130721698,0.000984420484624729,0.999974947804238,-0.0045907098180648,-0.000514255724459917,-0.00536327216617219,-0.52573504469251,-0.0617492855418789,-0.614311921186157,0.810918891131657,-173.301116710114,-49.2487188856628,0.811131805423374
muse_x_k007_t3_f2_a2,t3_f2_A2,x,7,23,0.176,0.660854777200476,0.750453851839771,-0.00814761136071272,0.00485758574563526,0.655470665968605,0.755206759890923,-0.00447781334736653,0.000951345023062844,0.999959847538629,0.00716750883112022,-0.000573205152226916,-0.00534804296265775,0.821682951236141,-0.0612893060555848,-0.613298830316637,1.02715855964728,-4.26579099264767,-36.6612614916078,1.02689293411429
