trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k019_t4_90,t4_90,y,19,11,0.08,0.653655876692621,-0.0019622122900649,0.756784375482289,-0.00274838389081285,0.650399661496813,-0.00144672273849985,0.759588326039205,-0.0019396554093334,0.999990307576319,-0.000289176022054589,0.00429690140909199,0.000915297179770881,-0.0326873370523231,0.492420251244653,0.104745853961759,0.504497631076299,93.7977781048818,11.9831531957117,0.504526720052701
muse_y_k019_t4_90,t4_90,y,19,12,0.088,0.648355087802651,-0.0019711504804571,0.76133083789814,-0.00267393932527325,0.645144867917254,-0.00143370914841134,0.764056440567476,-0.00194923201950553,0.999990725767256,-0.000216905120935819,0.00421120633153776,0.000875826968326597,-0.0244334862101141,0.482591698698712,0.100260382902121,0.493501658843178,92.8983948434678,11.7218778327875,0.493522499617459
muse_y_k019_t4_90,t4_90,y,19,13,0.096,0.643362634178424,-0.00175692396190512,0.765554993438605,-0.00264313874188477,0.640086713648058,-0.001420813126078,0.768298863611925,-0.00195869188879303,0.999990579041581,-0.000320748526248973,0.00427288672917473,0.000693820917863217,-0.0364163395261983,0.489663601103757,0.0793511445560284,0.497386365085271,94.253263904519,9.17997827159747,0.497411143275094
muse_y_k019_t4_90,t4_90,y,19,14,0.104,0.638493274311822,-0.00167785348728765,0.769621099077973,-0.00262437044936618,0.634857898524193,-0.00140759371208869,0.772625131397249,-0.00196817041223365,0.999988628096936,-0.000346449666601906,0.00471552459515641,0.000622476688850909,-0.0393651487924558,0.540385894020091,0.0711457383518734,0.546468887935057,94.1664298940301,7.4806726886381,0.546493010713893
muse_y_k019_t4_90,t4_90,y,19,15,0.112,0.63360950877396,-0.00149540709312171,0.773647814842359,-0.00241096215013498,0.629871156913708,-0.00139485455282596,0.776695867571149,-0.00197721189140761,0.999988267924916,-0.000284797991838106,0.00482303673515655,0.000348165596271365,-0.0324441502997956,0.552692748606262,0.0397408205876673,0.555068671491737,93.359519495204,4.105674163234,0.555079856558496
muse_y_k019_t4_90,t4_90,y,19,16,0.12,0.628756875622545,-0.00136740898595319,0.777597504320953,-0.00224562326882566,0.624759786846406,-0.00138152846784664,0.780813264377826,-0.00198652721314394,0.999986807419223,-0.000223037208319066,0.0051296715056747,0.000147350456209088,-0.0254725705351575,0.587823378285947,0.0167546726661101,0.588613536172352,92.4812866076852,1.63112407908041,0.588617248629017
muse_y_k019_t4_90,t4_90,y,19,17,0.128,0.623741675586526,-0.00132391706760436,0.781626133188576,-0.00227096824838234,0.619689865023224,-0.0013686366070526,0.784843051869065,-0.00199548344738904,0.999986578186825,-0.000255889341559998,0.00517306099531574,0.000131934791081758,-0.0292457220676567,0.592795612647791,0.014967523321161,0.593705295064898,92.8244118071293,1.44460019079319,0.593709101054555
muse_y_k019_t4_90,t4_90,y,19,18,0.136,0.618984811890581,-0.0011411566134347,0.785398646791819,-0.00233795379443741,0.6147402193428,-0.00135614094555476,0.788725939607378,-0.00200394475000784,0.999985377388159,-0.000408025089608548,0.00539235718068801,3.1771422955833e-05,-0.0467386385710427,0.617923044635717,0.00338875442918152,0.619697404451503,94.325517995472,0.313317907898102,0.619698765494882
muse_y_k019_t4_90,t4_90,y,19,19,0.144,0.614036367486192,-0.00106851234812032,0.789273512320504,-0.0023495605929971,0.609630471499548,-0.00134331109361597,0.792682050531738,-0.0020125852387255,0.999984390440539,-0.000447418466232412,0.00556941770333054,-1.66861029886271e-05,-0.0512834167817573,0.63821063737754,-0.00219773920932198,0.640271533457712,94.5941314328539,-0.196668791060998,0.640270531788903
muse_y_k019_t4_90,t4_90,y,19,20,0.152,0.609045126113497,-0.00113473891206696,0.793131681022988,-0.00220981507031906,0.604712684536227,-0.00133074704153594,0.796440025411164,-0.00202093947598424,0.999985105357106,-0.000281408032899473,0.00545048023003298,-4.62462846254415e-05,-0.0322773088338408,0.624580602721437,-0.00547544180929549,0.625438034040492,92.9583209393332,-0.501606389575618,0.625436485385045
muse_y_k019_t4_90,t4_90,y,19,21,0.16,0.604227116078569,-0.000982376638752818,0.796808423531341,-0.00222785121006231,0.599589910873761,-0.00131757173222097,0.800303744548054,-0.00202959244403893,0.999983063698295,-0.000372850756675247,0.00580599037695619,-0.000154190233085272,-0.0428303028466814,0.665314584500237,-0.0179178723530526,0.666932516331541,93.6833913490673,-1.53949909272613,0.666925817303773
muse_y_k019_t4_90,t4_90,y,19,22,0.168,0.599198795628432,-0.000823999860620665,0.800596493055049,-0.00231940717063596,0.594535515592817,-0.0013049057281995,0.804065709782403,-0.00203771242916551,0.999982953866114,-0.000525571107050468,0.00581080859450619,-0.000224177812302742,-0.0603783475264663,0.665859752386893,-0.0260401682888585,0.669098531655296,95.1812553988052,-2.23041684259876,0.669084840942002
muse_y_k019_t4_90,t4_90,y,19,23,0.176,0.594341711770213,-0.000799948332728857,0.804209012033372,-0.00227039578610388,0.589471244744232,-0.00129211585494046,0.807785736841283,-0.00204582797118725,0.999981596465512,-0.000485131851106521,0.00604137316225275,-0.000270532230032086,-0.0557823594632794,0.692279433275445,-0.031338280635282,0.695229870759764,94.6068151914473,-2.58354811956756,0.695214644206834
muse_y_k019_t4_90,t4_90,y,19,24,0.184,0.589328725939415,-0.00076318078725098,0.80789015807141,-0.00213607796319229,0.584268255893962,-0.00127883573373045,0.811556991455273,-0.00205410658425359,0.999980336678262,-0.000381808838420344,0.00624811015313194,-0.00037629556966703,-0.0440240715660423,0.71596877412685,-0.0433962081183665,0.718632475804572,93.5186195681691,-3.46203839941452,0.718615830683395
muse_y_k019_t4_90,t4_90,y,19,25,0.192,0.584421498523049,-0.000579851750355157,0.811447634565549,-0.00197792669162511,0.579272120167999,-0.00126652902890916,0.81513063709525,-0.0020618363132393,0.999979720414207,-0.000343491285219376,0.00632956720098339,-0.000614290737627142,-0.0398091506963851,0.725295455892962,-0.0706459233146006,0.729814437579251,93.141630058217,-5.55492075980025,0.729789986418744
muse_y_k019_t4_90,t4_90,y,19,26,0.2,0.57931958037238,-0.000555260558836001,0.815097835989849,-0.00200829468627473,0.574040830111482,-0.00125308256852852,0.818823100731002,-0.00206998991918823,0.999978883218216,-0.000364386814195449,0.00645944954570501,-0.000613067259966034,-0.0422120889119526,0.740177751966627,-0.0705264708989262,0.744727432054263,93.264023532538,-5.43411375212123,0.744701547254199
muse_y_k019_t4_90,t4_90,y,19,27,0.208,0.574228210662449,-0.000341958664674814,0.818692626067141,-0.00205649385202613,0.568857712585863,-0.00124014007714376,0.822432397127595,-0.00207774857140674,0.999978182340606,-0.000507887327851001,0.00654242938162289,-0.000757305107895742,-0.0587711289235244,0.749668140758132,-0.0871671412319586,0.757003617807242,94.4826027389794,-6.61213780940983,0.756959239294431
muse_y_k019_t4_90,t4_90,y,19,28,0.216,0.569298987944858,-0.000244148126688355,0.822128568822433,-0.00179416906400039,0.563722268408964,-0.00122683750404002,0.825960864072822,-0.00208566288456396,0.999976581532636,-0.00032803600168008,0.00676481031511152,-0.000982914078401762,-0.0383547348227467,0.775158705611631,-0.112895714071868,0.784275172898275,92.8326762558337,-8.27642928690643,0.784237685571799
muse_y_k019_t4_90,t4_90,y,19,29,0.224,0.564043687227157,-0.00018311110592198,0.82574296482962,-0.00180038993137643,0.558424868875901,-0.0012137608889902,0.829551572249589,-0.00209322327315307,0.999976387699757,-0.000347412278535815,0.00678611874611058,-0.00102564127107964,-0.0406108893824637,0.777596604425071,-0.117808148296518,0.787517925735592,92.9896227315246,-8.60341311218568,0.787476548102898
muse_y_k019_t4_90,t4_90,y,19,30,0.232,0.55892612841102,-0.000158323069337172,0.829215574187077,-0.00175767996795851,0.553314751904227,-0.00120072218829943,0.832968745022229,-0.00210081114918022,0.999976610913725,-0.000305579667907423,0.00674900815774857,-0.00106542735717204,-0.0358432783523597,0.773347451503383,-0.122333691580508,0.78378348633123,92.6536583619896,-8.97949469358758,0.783745572262878
muse_y_k019_t4_90,t4_90,y,19,31,0.24,0.553785184647696,-0.000146662208174458,0.832657770531462,-0.00172769455919576,0.547980233758377,-0.00118721029565267,0.836487781158058,-0.00210853387369736,0.999975202892433,-0.000266599755652293,0.00695279871306293,-0.0010867910850048,-0.0314182442870674,0.796704759799297,-0.124758564740915,0.807025575702004,92.2583027064775,-8.893052943481,0.806991641169208
muse_y_k019_t4_90,t4_90,y,19,32,0.248,0.548647927177941,-9.15555378760328e-05,0.836051928635834,-0.00161748113914324,0.542748575091782,-0.00117425039623747,0.839891736522659,-0.00211572512377504,0.999974516522566,-0.000184211380711846,0.00703716170568624,-0.0011877401889104,-0.0220685104117422,0.806380329693326,-0.13626370305758,0.818110048855944,91.5676436126715,-9.58781984775387,0.818083990101665
muse_y_k019_t4_90,t4_90,y,19,33,0.256,0.543525081117076,-6.6397285957322e-05,0.839391518009714,-0.00153664616128763,0.537502058620089,-0.00116091606083363,0.843258964947116,-0.0021230377727592,0.999973612113858,-0.000109029070834924,0.00715608545385776,-0.00124644679054413,-0.0135169859974837,0.820017771281897,-0.142932705408953,0.832491208604696,90.9443650409968,-9.88625375012053,0.832474389626222
muse_y_k019_t4_90,t4_90,y,19,34,0.264,0.53826795162266,2.14874756184273e-07,0.842772488645559,-0.00146445828613867,0.53209045268011,-0.00114707903456298,0.846684058568197,-0.00213057336176123,0.999972389067473,-6.18950860680704e-05,0.007310018580102,-0.00133450367047679,-0.00821120505412409,0.837663672302739,-0.152987012731273,0.851559086528111,90.5616243628581,-10.3496764702859,0.851548057347443
muse_y_k019_t4_90,t4_90,y,19,35,0.272,0.533082401303918,0.000140175712941168,0.846062191615579,-0.00137901757108796,0.526909000601441,-0.00113418290129347,0.849918260639153,-0.00213750940454787,0.999972410277857,-4.20591133530202e-05,0.00727681977768563,-0.00149157904528039,-0.00606389985921396,0.833861364321507,-0.170971083918573,0.85123008483366,90.4166516880329,-11.5867736452776,0.851220918566178
muse_y_k019_t4_90,t4_90,y,19,36,0.28,0.527940728970344,0.000152592515270643,0.849280145167597,-0.00134105700537185,0.521447998382443,-0.00112026898965559,0.853279631641243,-0.00214480920333106,0.999969791181727,6.24255531053914e-06,0.00762380935422268,-0.0015146669385238,-0.000607997832901219,0.87363274403549,-0.173577791983462,0.890709711961309,90.0398745404086,-11.2374698608968,0.890708480963441
muse_y_k019_t4_90,t4_90,y,19,37,0.288,0.522286113521017,0.00014633555327384,0.85276935173424,-0.00127552019995242,0.516047358738207,-0.00110676115860127,0.85655663480187,-0.00215174253871138,0.999972198204385,8.88227398645107e-05,0.00729653765331323,-0.00153475310244789,0.00889576028362171,0.836143679212682,-0.175809591150028,0.854473170543514,89.3904513023678,-11.8735258234763,0.854486203950972
muse_y_k019_t4_90,t4_90,y,19,38,0.296,0.517148449712467,0.000335703631805106,0.855895081764573,-0.000988571838326763,0.510705134033081,-0.00109363919238977,0.859752529111468,-0.0021584049677685,0.999970096126281,0.000260421676993889,0.00750786939024392,-0.00183600952220689,0.0282648319849841,0.860399858356686,-0.210185021006794,0.886151544625958,88.118463893796,-13.7206669028069,0.886201402883698
muse_y_k019_t4_90,t4_90,y,19,39,0.304,0.511655313702291,0.000366222099101631,0.85919020658666,-0.000945910755620584,0.505199153022253,-0.0010796225438106,0.862999397834743,-0.00216553402917236,0.999970115051824,0.000306875511771417,0.00749424867843445,-0.00187378424790574,0.0335589004642713,0.858850030092839,-0.214474499346863,0.885860533527106,87.762350090954,-14.0110281758599,0.885920927833745
muse_y_k019_t4_90,t4_90,y,19,40,0.312,0.506244255624679,0.000378637785818843,0.862389576943225,-0.000909868192349934,0.499908668743456,-0.0010662718890506,0.866074747118253,-0.00217218402939974,0.999971299327205,0.000356176671345848,0.00732754768446423,-0.00189227507818088,0.0392289888195307,0.839758311703036,-0.216557230152375,0.868118637957627,87.3253939688992,-14.4453116361676,0.868189848334145
muse_y_k019_t4_90,t4_90,y,19,41,0.32,0.50085161057128,0.000427259130945573,0.865532590305073,-0.000903746414215179,0.494371868934987,-0.00105250787300777,0.869247145701782,-0.00217878916175317,0.999970199791069,0.000361858877486082,0.00746698650818676,-0.00192683690261083,0.0398204767127197,0.855739839121981,-0.220508176979848,0.884590412982821,87.3357549811859,-14.4347417746023,0.884664008531495
muse_y_k019_t4_90,t4_90,y,19,42,0.328,0.495494252672955,0.000506056624165254,0.868610696267779,-0.000804862700928378,0.488950377226901,-0.00103898414419662,0.872308244567778,-0.00218531020705399,0.999969606522211,0.00043384820139381,0.00751425200882716,-0.0020331808330473,0.0479685438777722,0.861177186691663,-0.232631622357417,0.893333420286381,86.8118547138724,-15.094302886665,0.893426694521819
muse_y_k019_t4_90,t4_90,y,19,43,0.336,0.490163674478473,0.000476276613202793,0.871630022345854,-0.000670468280728574,0.483512400033595,-0.00102536907402358,0.875334167017019,-0.00219173096788176,0.99996873534029,0.000590610397138456,0.00761135630819301,-0.00206077083851519,0.0658871026674603,0.87234308991998,-0.235652408297312,0.906010835677683,85.6807143702313,-15.0759297189936,0.906140643576267
muse_y_k019_t4_90,t4_90,y,19,44,0.344,0.484674126675751,0.000610583705630765,0.874694413526795,-0.00054869267527639,0.477909010394031,-0.00101112556367156,0.87840601250801,-0.0021983173270382,0.999967553016126,0.000659011086084823,0.00771442835934028,-0.00222400863726974,0.0735573938500522,0.884182733302595,-0.254292889764002,0.922959733598918,85.2443705053096,-15.9929421259817,0.923115337247546
muse_y_k019_t4_90,t4_90,y,19,45,0.352,0.479293959034112,0.000732444271062061,0.877654033002177,-0.000403377999842964,0.472482677498152,-0.000997723158597563,0.881336635307589,-0.00220437686767213,0.999966903903921,0.000754898526016614,0.00774098070567763,-0.00238714112207111,0.084394769491638,0.887263650607082,-0.272901288721698,0.932112855931145,84.5664855086976,-17.0242896658206,0.932303271170454
muse_y_k019_t4_90,t4_90,y,19,46,0.36,0.473763410135386,0.000701925748315374,0.880651790113092,-0.000403841230859796,0.466819625456453,-0.000983360018640118,0.884349242181029,-0.00221091510716814,0.999966003499214,0.000796356949694821,0.00786482488861841,-0.00234567493288909,0.0891497299189723,0.901463154126816,-0.268101859625659,0.944702122220348,84.3521281847772,-16.4868410478597,0.94490025303286
muse_y_k019_t4_90,t4_90,y,19,47,0.368,0.468105317504304,0.000719896471469048,0.883672361625775,-0.000225326410770718,0.461213350263515,-0.000969245460321614,0.887285968635647,-0.00221719738477376,0.999966310940744,0.000973612269161049,0.00777997507543223,-0.00242920779987708,0.109411622527773,0.891796467576427,-0.277524037990531,0.940367712327748,83.0055202076452,-17.1649066059651,0.940618003782266
muse_y_k019_t4_90,t4_90,y,19,48,0.376,0.462696308269675,0.000762962773157545,0.886516500761724,-0.000195137410583765,0.455693862553284,-0.000955520470003582,0.89013327556223,-0.002223139391649,0.99996540935867,0.00100735820469128,0.00787936939092009,-0.00246593868480387,0.113218376072524,0.903200052195842,-0.281692564823146,0.952858560356003,82.8550990007653,-17.1952551061633,0.953121321425923
muse_y_k019_t4_90,t4_90,y,19,49,0.384,0.457002651453713,0.000793280656144708,0.889464935940929,-0.000273864337146187,0.449999953221012,-0.000941726220508011,0.89302530040051,-0.00222892292179009,0.999965726759723,0.000950633364026436,0.00785372446646839,-0.00244143689489294,0.106746842390351,0.900242683227589,-0.278938461713238,0.948492721367996,83.2376920332293,-17.1027400062485,0.948738334918808
muse_y_k019_t4_90,t4_90,y,19,50,0.392,0.451399513466841,0.000744869176306892,0.892321630874219,-0.00017744233674497,0.444530599907674,-0.000927870691656663,0.895760398009675,-0.00223476156503373,0.999966981143016,0.00108522274556908,0.00767970871277059,-0.00242507513342162,0.122233642462163,0.88033695003125,-0.276962706257564,0.930936383217137,82.0950962966251,-17.3080977503004,0.931214733101711
muse_y_k019_t4_90,t4_90,y,19,51,0.4,0.44588029878383,0.00076296274748168,0.895092261848928,-0.000140792255261014,0.438823232866356,-0.000913483352976391,0.898570150358726,-0.00224069836889803,0.999965441017468,0.00113701004339323,0.00786560888120904,-0.00244052777689221,0.128103492782316,0.901656431187206,-0.278664997286654,0.952391204010751,81.9137788432229,-17.0133847770961,0.952685050863439
muse_y_k019_t4_90,t4_90,y,19,52,0.408,0.440305043341564,0.000852935002908628,0.897847805851414,-0.000242564765891495,0.43323652568865,-0.00089949561883657,0.901277014763864,-0.00224641385276904,0.999965595080089,0.00103274464591756,0.0078542168131635,-0.00246036031333172,0.116139774577363,0.900324203200967,-0.281033148133815,0.950290349555513,82.6495668069566,-17.2015552930492,0.95055914998796
muse_y_k019_t4_90,t4_90,y,19,53,0.416,0.434638119109988,0.000842540042206582,0.900604769248527,-0.000212484389842707,0.427607112730087,-0.000885576948135852,0.903961449391617,-0.00225186809415991,0.999966076086739,0.00109078383443133,0.00778901356188524,-0.00244706641723984,0.122821244948881,0.892866936031623,-0.279465098861778,0.943608586836256,82.1676459656211,-17.2274892311375,0.943890957843931
muse_y_k019_t4_90,t4_90,y,19,54,0.424,0.428899790398586,0.000885268280863992,0.90335160784084,-0.000242296286239601,0.421812516799719,-0.000871298971511457,0.906679847463626,-0.00225736849572865,0.999965773664713,0.00107239511240704,0.00782757178812113,-0.00245572550504353,0.120695390082318,0.897281408445792,-0.280469384590816,0.947810307404566,82.3389967493328,-17.2122924799857,0.948088906206447
muse_y_k019_t4_90,t4_90,y,19,55,0.432,0.423268383484291,0.000967145392598152,0.906003829227637,-3.99655312463607e-05,0.416224878487418,-0.000857533368918264,0.909258486552589,-0.0022626967872877,0.999965763128118,0.00124815621884869,0.00775681341452932,-0.00259740703496419,0.140731615728839,0.889242111830754,-0.296558328719584,0.947894384122947,81.0069455565583,-18.231678019171,0.948234830636949
muse_y_k019_t4_90,t4_90,y,19,56,0.44,0.417561305395624,0.00101397137282083,0.908648186685572,3.05185118695817e-05,0.410377929347025,-0.000842780256692436,0.91191233133732,-0.00226821101773275,0.999964506392087,0.00132081213904951,0.00788786794198405,-0.00265008502770134,0.14897190479482,0.904289645844869,-0.302511818570309,0.965114393414145,80.6451651806257,-18.2670614830523,0.965481561616856
muse_y_k019_t4_90,t4_90,y,19,57,0.448,0.411585803084174,0.00105563169712501,0.911370402148032,4.92931037562701e-05,0.404600306400121,-0.000828205030019157,0.914490424883177,-0.00227352905026522,0.999966261975318,0.00134911881573208,0.00764817280070206,-0.00267586291536539,0.152265252637335,0.876834384051961,-0.305475786509646,0.940924386101338,80.1486346543865,-18.944673292889,0.941301330913423
muse_y_k019_t4_90,t4_90,y,19,58,0.456,0.4060726647058,0.00103762913832,0.913840199695211,6.10370281364732e-05,0.398914150183525,-0.000814246538009228,0.916985084862198,-0.00227857986439469,0.999964981058198,0.00139365971538993,0.00781647561883672,-0.00264519919384186,0.157346178982777,0.896129738505607,-0.301896902148428,0.958617790259197,80.0412828938686,-18.3565503188231,0.95900396449283
muse_y_k019_t4_90,t4_90,y,19,59,0.464,0.400023498826082,0.00103762902860945,0.916504295523452,0,0.393058759720577,-0.000799714855820848,0.919510171959872,-0.0022837524817069,0.999966932879047,0.00136531504567277,0.00758326482866273,-0.0026006072052661,0.154206473541535,0.869389640141662,-0.296846851318008,0.931523502658511,79.9418707408971,-18.5823980583561,0.931895070926934
muse_y_k019_t4_90,t4_90,y,19,60,0.472,0.394254121331167,0.00103762909773204,0.919000874974364,5.4181173757305e-05,0.387435695162135,-0.000785805236264507,0.921893555146313,-0.00228858123224426,0.999968164008769,0.00144133592601834,0.00740425857214358,-0.00260201358105079,0.162970060517608,0.848899340424794,-0.296970300365018,0.913991624741524,79.1326862594829,-18.9604725390447,0.914382627624063
muse_y_k019_t4_90,t4_90,y,19,61,0.48,0.388628072551366,0.000968046625862066,0.921394204056527,6.95828946311772e-05,0.381534998609594,-0.00077099673901267,0.924351226463463,-0.0022935857291527,0.999966167741386,0.00150864098666308,0.0076825324876504,-0.00252310712332047,0.170670866560556,0.880794470616081,-0.28782407915736,0.942215551083284,79.0337413722331,-17.7867933669505,0.942614999586587
muse_y_k019_t4_90,t4_90,y,19,62,0.488,0.382600474875868,0.00100086419202713,0.923913338353302,0.000134567772493431,0.375751010837827,-0.000756767448500904,0.926717498884276,-0.00229835137707995,0.999968106580768,0.00158256848602976,0.00739898583501242,-0.00255662020530279,0.179195480354878,0.848328916334822,-0.291649179467584,0.914785337854484,78.0725488260624,-18.5914012669633,0.91520697428695
muse_y_k019_t4_90,t4_90,y,19,63,0.496,0.376919642970269,0.00100161835387006,0.926245393042624,0.000226652055265808,0.369965355083645,-0.000742160681588965,0.929042399917208,-0.00230312644680157,0.99996718704397,0.00169353060123598,0.00749348530795448,-0.0025699158376504,0.191873114244686,0.859192917861151,-0.293061008967044,0.92785371532882,77.4113855091962,-18.4120318499252,0.928306714478177
muse_y_k019_t4_90,t4_90,y,19,64,0.504,0.370877091982055,0.00103785159457546,0.928681339090764,0.000275556868240501,0.364002969005508,-0.00072764213569496,0.931394644303716,-0.00230773795132368,0.999967797013944,0.00175215850108343,0.00738797789524897,-0.00259858774833867,0.198598248378232,0.847125256408106,-0.296316962449396,0.919166038612523,76.8059742302621,-18.8066691700502,0.919637904892805
muse_y_k019_t4_90,t4_90,y,19,65,0.512,0.364830462340308,0.00113489572660934,0.931073175586662,0.000432970224010249,0.358271180674644,-0.000713687163736373,0.933614431039941,-0.00231212080066702,0.999969782530658,0.00189000565573636,0.00703198360123677,-0.00272270285605061,0.214399914751539,0.806397916336039,-0.31049863122152,0.890311362898963,75.111013995324,-20.4110532260493,0.890836011073205
muse_y_k019_t4_90,t4_90,y,19,66,0.52,0.358903146807311,0.00113511355264373,0.933373969732125,0.000524743295439459,0.352281229561761,-0.000698472921634397,0.935891062123864,-0.00231673707979558,0.999969189203902,0.00200292131755379,0.00708185432624221,-0.00273062051361674,0.227318282112549,0.812149646804158,-0.311303813520567,0.898983155848411,74.3632239950648,-20.260218061504,0.899539422072369
muse_y_k019_t4_90,t4_90,y,19,67,0.528,0.352924539058387,0.00118394358119891,0.935650852113094,0.000592408696039737,0.346385990569494,-0.000683998608426597,0.93808895644555,-0.00232109413687037,0.999969662662071,0.00207596439870714,0.0069759224751426,-0.00277500143076161,0.235686135168777,0.800043718515496,-0.316355052651232,0.892019296419568,73.5854710104072,-20.7720233284268,0.892601183769607
muse_y_k019_t4_90,t4_90,y,19,68,0.536,0.347190830224238,0.00112918516025978,0.937793678364441,0.000518814773632866,0.340577723199808,-0.000669512295046569,0.940213251911666,-0.00232532643141439,0.999969544013802,0.00205144911245649,0.00703950533927866,-0.00267356801805161,0.232938674769116,0.807298534476473,-0.3047358439417,0.893787046535087,73.9049840523572,-19.9347058337974,0.894344955355572
muse_y_k019_t4_90,t4_90,y,19,69,0.544,0.341165122125758,0.00112900135832357,0.940002607409448,0.000427626342422927,0.334581383832052,-0.000654923862668935,0.942363752628583,-0.00232946335835039,0.999970147725261,0.00199150117907596,0.00699192165502758,-0.00261736755986603,0.22612806682028,0.801814763428069,-0.298354217340631,0.884904546524668,74.2504689124636,-19.7039263501329,0.885436500999625
muse_y_k019_t4_90,t4_90,y,19,70,0.552,0.335220642914114,0.00109866610624847,0.942138860420562,0.000530266424068152,0.328799999641962,-0.000640778719823848,0.944396476715469,-0.00233332498514126,0.999971226342288,0.00212305421533612,0.00680371335978868,-0.00259780923439472,0.241274801636081,0.780281812099815,-0.296051979639316,0.868734718338492,72.8176093559371,-19.9247230587145,0.869293042607228
