trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,1,0,0.698876131842223,-0.002392400846808,0.715238383539095,-0.000695321381241619,0.698876131842223,-0.002392400846808,0.715238383539095,-0.000695321381241619,1,4.33680868994202e-19,-6.30211570998513e-17,-5.42101086242752e-20,0,0,0,0,0,0,7.22186630576526e-15
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,2,0.008,0.698988636284535,-0.00241554465856601,0.715128283604709,-0.000767774492928926,0.697793107764446,-0.00239136564486405,0.71629503105598,-0.000699007369377731,0.9999986020492,-3.60601106830017e-05,0.00167035192239568,6.7258968750716e-05,-0.00411932759510591,0.191408597287619,0.00770044010411652,0.191607715797791,91.2328790913774,2.30325573737366,0.191607992139547
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,3,0.016,0.699042679032465,-0.00271321794813831,0.715074042010065,-0.00104200905377623,0.695674674554401,-0.00238927718876718,0.718352657174766,-0.000706022731338765,0.999988844702007,-2.63611582516067e-05,0.00469969044897038,0.000471896513480877,-0.0027667173037571,0.538548203387364,0.0540629535067012,0.541262066875432,90.2943465952463,5.7324410632067,0.541263345702794
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,4,0.024,0.694821992002475,-0.00261774446439903,0.719176403676999,-0.000920455241320318,0.692889467032308,-0.00238657188284697,0.721039513034121,-0.000715118067685849,0.999996349283323,6.1763782188307e-06,0.00268403097665962,0.000312024991314596,0.000803738487974215,0.307567427557387,0.0357577168480248,0.309640085912676,89.8502743976036,6.63140084560025,0.309639831828311
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,5,0.032,0.694821989281462,-0.00261774373193794,0.719176406309532,-0.000920454460038977,0.689600281515888,-0.00238334494033291,0.72418591839187,-0.000725949741437735,0.999973772890914,4.70210962214294e-06,0.00723575476592805,0.000312027510744714,0.000797611073778626,0.829163446245218,0.0357624270162944,0.82993470102097,89.9448845287001,2.46967715763077,0.829934438874947
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,6,0.04,0.693269356896782,-0.000635178223869973,0.720677506685519,0.0010614584732248,0.686001397771947,-0.00237972696264334,0.727595955762682,-0.000737775242528674,0.99994651557013,8.99522830356849e-05,0.0100371980033424,-0.0024925015513851,0.00744189973102038,1.15021959982735,-0.28555962307874,1.18516024571847,89.6293025290891,-13.9423808881231,1.1851770876941
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,7,0.048,0.691623819204359,-0.000158717675345674,0.722256350237428,0.00149400789333838,0.682650568971623,-0.00237619004884933,0.730740715745289,-0.000748836186513133,0.999918774394448,9.75031629439015e-05,0.0123526451391636,-0.00313803516617907,0.00673226994180709,1.41557295854722,-0.359537202497563,1.46053384911424,89.7275112217016,-14.2508898770293,1.46055206970859
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,8,0.056,0.68554064573629,0.000569726450362457,0.728030430755781,0.00232171247024678,0.679906622335173,-0.0023734766916681,0.733294468454422,-0.000757659103837631,0.999961201356698,0.000239622265139435,0.0077155311587113,-0.00424369430777866,0.0237084500688525,0.884252068817062,-0.486124544243182,1.0093467611914,88.4641610574789,-28.7914518587726,1.00943253853596
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,9,0.064,0.678987858789529,-0.00133205977119413,0.734148258514361,0.000218525760833254,0.677823248963973,-0.00237133682761524,0.735220671375853,-0.000764399904402892,0.999997723687473,1.46396820924602e-05,0.00158468801238906,-0.00142869501859434,0.00141814789887462,0.181594157330494,-0.163714403480412,0.244501237270862,89.5525613887161,-42.0350563973095,0.244502696170931
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,10,0.072,0.677065484803766,-0.00139319816572758,0.735921448144761,0.000102209736719954,0.676729974889153,-0.00236992733337057,0.736227094446882,-0.000768071130890551,0.99999904131239,-2.12874427971304e-05,0.000455163808892162,-0.00130757296279369,-0.00250756025857868,0.0521546980297671,-0.14983802387934,0.158675246289685,92.7526200524254,-70.7877840592833,0.158674163670561
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,11,0.08,0.675992143011151,-0.00166013869665423,0.736906924621627,-0.000225768455864225,0.676635520338943,-0.00236998618376505,0.736313904176619,-0.000768308089426179,0.999999218079829,-7.88481302610547e-05,-0.000874245939595382,-0.000890683300120082,-0.00894610709522681,-0.10018922553283,-0.102057019049994,0.143295320518147,-95.1025286584991,-45.415387936416,0.143300881750616
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,12,0.088,0.675992142344434,-0.00166013923377953,0.736906925231856,-0.0002257689929901,0.67754263801243,-0.00237092504878218,0.735479276730216,-0.000765434497256598,0.999997380663804,-7.99060209741474e-05,-0.00210691471794753,-0.00089061267125454,-0.00894158620982921,-0.241442879383158,-0.102038094995095,0.262271593580025,-92.1209204014841,-22.8957162948066,0.2622788935605
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,13,0.096,0.675581369294285,-0.00190605132321929,0.737282824391278,-0.000466142072776264,0.680260131705469,-0.00237387598917427,0.732966537886215,-0.000756481290310802,0.999979587848163,-9.10615460570583e-05,-0.00636523858384062,-0.000547112952773004,-0.0100364192544475,-0.729413135750804,-0.0626319137343785,0.732165970894101,-90.7883161823375,-4.90726906579905,0.732171398703823
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,14,0.104,0.68075888122046,-0.00247833454055152,0.732502441773963,-0.00117315495802274,0.683907623669033,-0.00237725611941011,0.729564360493781,-0.000744874499066767,0.999990629729192,-0.000233655987267044,-0.00430752929893218,0.000362008330879656,-0.0269544438559421,-0.493598285436519,0.0415995917604164,0.496080976720624,-93.1257067300063,4.81026974995384,0.496071225112127
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,15,0.112,0.684674895878627,-0.00180684924868138,0.728846265551426,-0.000378736219522126,0.688215358822035,-0.00238200044205392,0.725502179466658,-0.000730441291662603,0.999987913857526,-0.000129789045700953,-0.00486964733906691,-0.000664701790944037,-0.0145023201041283,-0.558032444364329,-0.0760995006392875,0.563384114303181,-91.4886853860188,-7.76299696927037,0.563393611502611
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,16,0.12,0.689099482933325,-0.00177649822412832,0.724664497528443,-0.000335703640413377,0.693222826978676,-0.0023869412396763,0.720719019358853,-0.000714003938637775,0.999983457742053,-0.000137865546087992,-0.005706400885485,-0.000708677834386693,-0.0153355572402063,-0.653919948953956,-0.0811223139497201,0.659110998828246,-91.3434391739356,-7.06979815507127,0.65912171351737
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,17,0.128,0.694237901033404,-0.00170923886530669,0.719743523491165,-0.000275070459034898,0.698440644260369,-0.00239178286528716,0.71566365005073,-0.000697004987776237,0.99998252384351,-0.000161857524786018,-0.00585676655307034,-0.000789996992831887,-0.0180182229984212,-0.671154282323528,-0.0904230176860779,0.677457784049078,-91.5378285488123,-7.67038944170247,0.677471797812644
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,18,0.136,0.699406449337219,-0.00157939609845606,0.71472241054375,0,0.698440644260369,-0.00239178286528716,0.71566365005073,-0.000697004987776237,0.999998517750266,-7.15488478236814e-05,0.00134969236115273,-0.00106663422194924,-0.00836388158850809,0.154654565197802,-0.122238701254901,0.197307600300223,93.0956004207145,-38.2820884016632,0.197300583698388
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,19,0.144,0.704685261799983,-0.00194227445323358,0.709517349739017,0.000199477214701733,0.70831579281619,-0.00240143175798361,0.705891302182976,-0.000663532294850523,0.999986357706409,0.000295087008289531,-0.00512937922334827,-0.000941697143903567,0.0343693435375201,-0.587754008646982,-0.10808827020233,0.59859761159825,-86.6533985782695,-10.4029137357849,0.598565684673882
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,20,0.152,0.709649771043389,-0.00173260001515318,0.704552386921039,0.000366932037808817,0.712342988525359,-0.00240521809138804,0.701827086615092,-0.000649706138440471,0.99999191667479,0.000242617858566946,-0.00382951331111792,-0.00120106180323708,0.0283296277046077,-0.438797250930946,-0.137741072014677,0.460779988877762,-86.3059967558698,-17.3933621090257,0.460747454292352
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,21,0.16,0.713708663399384,-0.00152148599067983,0.700440874955696,0.000457777614761321,0.71563764169094,-0.00240817541461567,0.698467292671272,-0.000638400083267493,0.999995198096019,0.000137001193962832,-0.00275762429105194,-0.00140731085650238,0.0161440616197126,-0.315978457367294,-0.161311129272121,0.355139826931369,-87.0751709067654,-27.0146714288773,0.355119512258928
muse_y_k009_t3_f3_a1,t3_f3_A1,y,9,22,0.168,0.716914572960308,-0.0013438065241457,0.697159537536819,0.000518153079852535,0.71772729843354,-0.00241011738026607,0.696319838871905,-0.000631197996304589,0.99999808817836,3.74843260065638e-05,-0.00116649450710627,-0.00156892482801928,0.00450511025502465,-0.133663550709883,-0.179790993158491,0.22407820515994,-88.069584978827,-53.355890961946,0.224073956024809
