trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,11,0.08,0.0103989612404585,-0.434772782254852,-0.900479279185374,-0.00124786749450558,0.00610097551402661,0.434698769399147,0.900508088549844,-0.00921631363134145,0.999809123346291,0.00224986047477858,-0.0194075995266139,9.05430870210016e-06,0.257940851664841,-2.22408342250623,-0.00396921138215589,2.23899448589397,-83.3846048985598,-0.101572014019659,2.23898374468243
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,12,0.088,0.00935980918138639,-0.43479722971213,-0.900479161534784,-0.00102110154183697,0.00912122882227517,0.434671889139051,0.900479480532856,-0.010670385013551,0.999760872333036,0.00249360937387044,-0.0217250905716376,-2.24462068252992e-05,0.286005296805996,-2.48969370355209,-0.00878769638532617,2.50608279809662,-83.4468328377548,-0.200910738756841,2.50605843799446
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,13,0.096,0.00936773448727402,-0.434797230614771,-0.900479163404183,-0.000943437970228885,0.012429476729848,0.43463801691033,0.900436115947812,-0.012251671775554,0.999675371729933,0.00240600517168418,-0.0253645782310669,-2.16077406408097e-05,0.276037432257425,-2.90686392393749,-0.00948067400014452,2.91995623588369,-84.5754269224489,-0.186031405159333,2.91993069822734
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,14,0.104,0.00939908489827244,-0.43479721760435,-0.90047913645918,-0.000601305513456745,0.0159714311267538,0.434596712049306,0.900375405818638,-0.013954922451189,0.999572201090771,0.00207837200576755,-0.0291735322413893,-1.38894839004792e-05,0.238515118432474,-3.34350438137133,-0.00855357835337145,3.35201195905874,-85.9196110116884,-0.146206062877448,3.35199178910489
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,15,0.112,0.0093980229414839,-0.434797238518868,-0.900479179773826,-0.000534167591749474,0.0196850008001644,0.434547997213366,0.900295879090571,-0.0157438544799717,0.999444554003553,0.00201504601505884,-0.0332644406089014,-7.29195932817272e-06,0.231319348365844,-3.81251799043531,-0.00853502217549362,3.81953857356158,-86.527912848308,-0.128031474551217,3.81951878777772
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,16,0.12,0.00940895827069521,-0.434797214722698,-0.900479130491185,-0.000434883298846235,0.0235562703679137,0.434491624147871,0.900195448955014,-0.0176148900757176,0.999293662760559,0.00192300655973033,-0.0375296895666007,3.65954378805027e-06,0.220811491881022,-4.30158865292054,-0.00787317610269156,4.30725952791139,-87.0614410886625,-0.104730167830484,4.3072417144993
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,17,0.128,0.00939289631062494,-0.43479721437883,-0.900479129779023,-0.000701925723212823,0.0274890664157721,0.434429126426356,0.900074905452207,-0.0195153763792257,0.99911534131755,0.00217225762593998,-0.0419978091292137,8.31071612640539e-06,0.249543260021369,-4.81400097405236,-0.00953634012572024,4.8204738520795,-87.0326159250183,-0.113348275371201,4.82044930705875
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,18,0.136,0.00938166972363086,-0.434797215162172,-0.90047913140135,-0.000836582982067648,0.0315266206520669,0.43435955298765,0.899931476041938,-0.0214753194995519,0.998914099655808,0.00230823967697969,-0.0465327107861692,1.91130908148416e-05,0.265265335481672,-5.33417286253567,-0.0101643214140097,5.3407742078326,-87.1530592754916,-0.109042818051098,5.34074594188607
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,19,0.144,0.00941104621885072,-0.434797214826406,-0.900479130705968,-0.000386459948141452,0.0356976974982889,0.43428212401857,0.899762583461229,-0.0234947771731267,0.998697054497662,0.00189597013720059,-0.0509960351953794,5.50389269835459e-05,0.217790754964767,-5.84625244217665,-0.00480572620756448,5.85030969484599,-87.8665438255847,-0.0470655186678139,5.85029704794635
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,20,0.152,0.0119861132321279,-0.434797209935894,-0.900448620576862,-3.19808627689281e-05,0.0400965284300492,0.434194267494817,0.899561718844906,-0.0256187523368409,0.998314144094771,0.000458978618056822,-0.0580399602815023,0.000148490653989114,0.0518682712819611,-6.65463636078275,0.01402899080324,6.65485328346167,-89.5534282122475,0.120784414767506,6.65485938937462
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,21,0.16,0.0119232883588906,-0.43479724230689,-0.900449419153227,0.000191894891884814,0.0448669940542941,0.434088701207106,0.899319283773691,-0.0279065970988077,0.998002489934273,0.000272094328199521,-0.0631737139388296,0.000194722476006373,0.0299468339764246,-7.24400390758203,0.0204625718580758,7.24409470829695,-89.7631396332652,0.161845007803247,7.24409993483689
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,22,0.168,0.0119794512067364,-0.434797220559735,-0.900448642578435,-0.000334396423560291,0.0499112602701079,0.433963594257381,0.899034662466157,-0.0303502988754532,0.997612647517363,0.00072959645705439,-0.069053809899855,0.000211046727931728,0.0825230318398837,-7.91930152042457,0.018529870277689,7.9197531513473,-89.4029712979906,0.134055230030064,7.91976577563388
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,23,0.176,0.00940484606966804,-0.434797219628204,-0.900479140650647,-0.000493889726380706,0.0549469672693692,0.433822448063505,0.898722523138911,-0.0328137280252767,0.997372705417501,0.00202112549346297,-0.0724125230187441,0.000167481267561847,0.232039768405684,-8.30515472341051,0.00239561570461433,8.30839594463843,-88.399615403776,0.0165204778426742,8.30839511766103
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,24,0.184,0.0119708150261257,-0.434797208683417,-0.900448617983028,-0.00061096740847774,0.0598801275592315,0.433669811471014,0.898390754513411,-0.0351982548858617,0.996774817910868,0.00101601402457888,-0.0802425087445685,0.000264357022742277,0.115102685974676,-9.20503658425957,0.0211250623585784,9.20578043482112,-89.2835928062497,0.13148021354214,9.20580005177847
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,25,0.192,0.0105112005226369,-0.434797573042204,-0.900466658969753,-0.000617433424527852,0.0653912139273763,0.433479648410437,0.897990407309379,-0.0378498604410089,0.99637561101785,0.00164865404533388,-0.0850462374533121,0.000247393773931007,0.188554040143202,-9.75740104909337,0.0123581693452479,9.75923053233462,-88.8929422691366,0.0725539921288166,9.75924643995232
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,26,0.2,0.00801412132036657,-0.434826834980734,-0.9004783787593,-0.000294664422574135,0.070837797547571,0.433271022160028,0.897562775904971,-0.0404881600566944,0.9960541074124,0.00244873070307935,-0.0887140901164724,0.00017041020278839,0.28220745617142,-10.1792852603205,-0.00553004511152722,10.1831979279938,-88.4119557425916,-0.0311148092398404,10.1831740192176
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,27,0.208,0.0119713855991938,-0.434797207543811,-0.900448615622949,-0.000604037792633486,0.075788744089771,0.433062473715338,0.897147672646551,-0.0428837217802246,0.99519653443916,0.00101940685474263,-0.0978912790039301,0.000340800417749412,0.114628355459416,-11.2355416098263,0.0279660359378795,11.2361611338205,-89.4154716032929,0.142605420501346,11.2361871207634
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,28,0.216,0.0108197188200794,-0.434827712574025,-0.900448626038505,0.000256763828934434,0.0809367443755402,0.432825109145361,0.896690261118982,-0.0453678731876128,0.99476380177345,0.000744616054034258,-0.102197391453231,0.000342648974876609,0.0825924565089053,-11.7314661209246,0.0309861775460831,11.7317977737204,-89.5966300420497,0.151330537318908,11.7318189470407
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,29,0.224,0.0108224528059144,-0.434827710827024,-0.900448622420785,0.000121625259003322,0.0859987504305231,0.432574506960464,0.896213027250764,-0.0478092108104922,0.994164265797005,0.000864578901460832,-0.107872837253266,0.000340732382073346,0.0965299839686793,-12.3854459211452,0.028800137528151,12.3858555679993,-89.5534558278408,0.133226793068638,12.38587823153
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,30,0.232,0.0108121550399059,-0.434827714799513,-0.900448630647083,-0.000468306972722646,0.0914279178510412,0.432286107944603,0.895670585701723,-0.0504366793540462,0.99346318019171,0.00140575063054325,-0.114143981293332,0.000291552818096347,0.160400561258456,-13.1085416405188,0.0152000513415942,13.1095317735924,-89.2989443979077,0.0664325012082897,13.1095487258405
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,31,0.24,0.0108196211679872,-0.434827713866944,-0.900448628715903,-0.000249188036316012,0.096735501770931,0.431986798026487,0.895109512407746,-0.0529963189770512,0.99278011727336,0.00120630274251702,-0.119942009911962,0.000312791730410443,0.136873262238367,-13.7775450896283,0.0195676780121801,13.7782388526502,-89.4308128028351,0.0813707581816574,13.7782588778784
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,32,0.248,0.011522597966785,-0.434808454861483,-0.900448759766081,-0.000931854490915449,0.10237406585537,0.431648218801293,0.894479260093146,-0.0557334648943452,0.991885484765424,0.00153183557634068,-0.127124940621332,0.00029675486437107,0.175459488488514,-14.6070054192746,0.011795999175888,14.6080639544197,-89.3117956484135,0.0462662980855488,14.6080762755495
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,33,0.256,0.0108072814310273,-0.434827712012863,-0.90044862487644,-0.000580940494024709,0.1078607701041,0.431299969236459,0.893833007418996,-0.058386176938492,0.991192280621558,0.00153098449592043,-0.132421474330413,0.000268437827428157,0.17599179444187,-15.2191147443057,0.00752183040754062,15.2201341416555,-89.3374688484314,0.0283157263988094,15.2201396924721
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,34,0.264,0.0107756930084776,-0.434827710846696,-0.900448622461524,-0.00101223868402515,0.113673024783264,0.430915269260433,0.893111275251419,-0.0611778078523252,0.990287885444275,0.0019199227820483,-0.139018606749772,0.000211698297577559,0.223122553049933,-15.9821397110848,-0.00682565370235011,15.9836985709773,-89.2001602795694,-0.0244675010425308,15.983675161649
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,35,0.272,0.0107811256557523,-0.434827716883254,-0.900448634962129,-0.000937952306936063,0.119363078134193,0.430515501889389,0.892367424679723,-0.0639471467833955,0.989384254489069,0.00187430264757687,-0.145310840952576,0.000208471462162893,0.218244993136153,-16.7105749214237,-0.00790825575728604,16.712001903484,-89.2517429132266,-0.0271128317080056,16.7119767139586
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,36,0.28,0.0107526659864271,-0.434827714740171,-0.900448630524197,-0.00122574676149557,0.125262213014654,0.43008296741034,0.891558520793014,-0.0667938854653731,0.988385867821893,0.00214526734075796,-0.151949824526918,0.000157937451274136,0.251855213796119,-17.4798753448973,-0.020408043673001,17.4817015650683,-89.1745225826414,-0.0668867977077265,17.4816425299378
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,37,0.288,0.0107983202693178,-0.434827710844912,-0.900448622457829,-0.00073244421826768,0.130958200626195,0.429642271607618,0.89074024874767,-0.0695649149897728,0.987421114385898,0.00170837997439696,-0.158103071574049,0.000207512953038759,0.199518812644669,-18.1936318198939,-0.00786423610719567,18.1947274890465,-89.3716962186589,-0.0247647321092176,18.1947045755238
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,38,0.296,0.0110678550182122,-0.434820753572387,-0.900448792432934,-0.000622136728396685,0.136877050590226,0.429172196905368,0.889850919798798,-0.072396401556811,0.986318188437206,0.00147586336072077,-0.164845977551269,0.000238055571057119,0.171639318791705,-18.9765941656344,-0.00102898959656272,18.9773703984974,-89.4817858083747,-0.00310668758825883,18.9773617486273
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,39,0.304,0.0108089180711741,-0.434827711146103,-0.900448623081539,-0.000553263167969965,0.142556736160153,0.42869687094077,0.888960133501612,-0.0751428696933649,0.985289749488792,0.00153275380110053,-0.170885098264598,0.000208348738026194,0.179458319574024,-19.6785826443937,-0.0068931544077202,19.6794021173479,-89.4775071217801,-0.020069139337435,19.6793832513546
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,40,0.312,0.0108083140322236,-0.434827721806056,-0.900448645156351,-0.000519743039794779,0.14856471984795,0.428176104898126,0.887976590790909,-0.078046918056543,0.984113859844209,0.00151084080013507,-0.177531935674488,0.000200095673624469,0.177497422624782,-20.4520811925233,-0.00872072932554602,20.4528532604065,-89.5027597545568,-0.0244298921723985,20.4528315376323
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,41,0.32,0.0108123893488321,-0.434827710842798,-0.900448622453451,-0.000482121835358669,0.154439664283459,0.427644371516617,0.886974797839021,-0.0808974017172235,0.982917993801525,0.00149308072240728,-0.184037908504158,0.000190799782793374,0.176075611533548,-21.2101000310177,-0.0107237263421212,21.2108335749696,-89.5243701036683,-0.0289674747605045,21.210808702001
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,42,0.328,0.0107860013317521,-0.43482771354033,-0.900448628039545,-0.000888804962308127,0.160468552388905,0.427080274593078,0.885906944986714,-0.0837924076036657,0.981614743356022,0.00185549481477829,-0.19086393340822,0.000108115796363836,0.222566516807262,-22.0063965840482,-0.0306542924411985,22.0075433920839,-89.4205463280409,-0.079807278690283,22.0074697238855
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,43,0.336,0.0095173344443229,-0.43485821419565,-0.900448629394532,-0.000140403537757194,0.166369999444114,0.426510025484117,0.884820043880506,-0.0866239654703233,0.980610822554157,0.00171806343452355,-0.19595779269991,8.01740175823268e-05,0.207168717715035,-22.601341614012,-0.0320300390053205,22.6023137655035,-89.4748293726254,-0.0811946372360161,22.6022432226305
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,44,0.344,0.00952953229399892,-0.434857916249729,-0.900448637332201,0.000179487557456009,0.172432960060816,0.425897954580792,0.883659691759463,-0.0895731864350806,0.979268134185224,0.0014550017303304,-0.202563053308861,0.000117360756083987,0.174903547201069,-23.3737529578187,-0.0224457645091434,23.3744181188817,-89.5712691899182,-0.0550194561176227,23.3743746099942
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,45,0.352,0.0108183553251309,-0.434827722009306,-0.900448645577246,-0.000228119177517689,0.178330237967688,0.425286553470825,0.882491371366576,-0.0924048328110283,0.977614224133539,0.00126328756396987,-0.210401525442936,0.000175976118719847,0.15061380323607,-24.2917733236455,-0.0117878755325194,24.2922430969047,-89.6447593772078,-0.0278029303943061,24.2922205457723
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,46,0.36,0.00956121997324846,-0.434857203771504,-0.900448654262002,-0.000128212332813448,0.184284427367342,0.424657044133516,0.88126938067156,-0.0952361453884026,0.976428808245715,0.00167059835947519,-0.215833245180507,4.24714637536808e-05,0.204970710242662,-24.9288030605524,-0.0403230087464692,24.9296783165949,-89.5289107161837,-0.0926742494022947,24.9295923419976
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,47,0.368,0.0107958722606552,-0.434827711271811,-0.900448623341858,-0.000766403290581947,0.190095559343617,0.424019965881349,0.880034734953547,-0.0980286291195444,0.974674320039757,0.00170772327553622,-0.223622562034147,5.73196034320409e-05,0.210299095059327,-25.8437559677759,-0.0415104818195289,25.8446449260081,-89.5337757926332,-0.0920258894335233,25.8445536252219
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,48,0.376,0.010813947575473,-0.434827710875692,-0.900448622521568,-0.000445636009031884,0.195983995686592,0.423351850371636,0.878741134895564,-0.100883606518035,0.973182042439064,0.00143472628792894,-0.230031828033574,0.000109206876590127,0.175715906355322,-26.597879928122,-0.0286750388972621,26.5984758023538,-89.6214873745105,-0.0617689162584449,26.598421093205
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,49,0.384,0.00951016670099781,-0.434858181792306,-0.900448630152121,-0.000427685372653958,0.201894956514373,0.422659516904868,0.877403772944164,-0.103730316335915,0.9718895558448,0.00196383784311523,-0.235429035224342,-6.2881301874197e-05,0.247889731323596,-27.2337523688127,-0.0674622987467046,27.234964082342,-89.4784911396904,-0.14192451054931,27.2347952514639
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,50,0.392,0.0100254747008433,-0.434846077736978,-0.900448812004106,-0.000561688688092005,0.20766194209875,0.421962355126598,0.876056817141578,-0.106530473572389,0.97019124881391,0.00188595564189193,-0.242333204592131,-4.29922207112766e-05,0.238929257835935,-28.0485097708873,-0.0647571919131735,28.0496021549632,-89.5119417366881,-0.132276995060888,28.0494452347505
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,51,0.4,0.0105292877281209,-0.434833859249029,-0.900448754522421,-0.000830318948128896,0.21360357918676,0.421227594488728,0.874627596332294,-0.109395577304749,0.96838142355638,0.00191403597153292,-0.249466936774365,-4.93318805844181e-05,0.244203528197858,-28.8918668434738,-0.0687472161636435,28.8929806569681,-89.5157288244033,-0.136328234974367,28.8928104547875
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,52,0.408,0.00948975734510336,-0.434858218140974,-0.900448637564002,-0.000725072355719909,0.219332437400021,0.42050361853715,0.873210891098065,-0.11212817830078,0.966978298822978,0.00222981625037434,-0.254848909266615,-0.000175984445135532,0.289874033867221,-29.5291264989395,-0.097251406614987,29.5307093816246,-89.4375714002171,-0.188688498833126,29.5304281913856
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,53,0.416,0.00950371055546581,-0.434858215063444,-0.900448631191448,-0.000524273745423254,0.225225031742379,0.419738197095314,0.871707920958036,-0.114973177371241,0.965254056478374,0.00205442813893587,-0.261305119720687,-0.000142073302811113,0.268107976037811,-30.2949199329934,-0.0894459524115803,30.2962383178456,-89.4929494948142,-0.169159053977881,30.2959981918121
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,54,0.424,0.00969488555951906,-0.434853141671832,-0.900448735381709,-0.000910670965493532,0.230850202532509,0.418989952234667,0.870233260326184,-0.117684648697915,0.963454297518391,0.00231349379292047,-0.267862685999126,-0.000213983988400203,0.305881589954623,-31.0740807973354,-0.110492529496383,31.0757826859675,-89.4360200638178,-0.20372033782709,31.0754458392337
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,55,0.432,0.0100028174719217,-0.434845281936253,-0.900448814036231,-0.00120736123395594,0.23661740891126,0.418199526436152,0.868681602159014,-0.120472536119845,0.961543114796028,0.00245302734532182,-0.274642960572971,-0.000255446491338224,0.327773496953796,-31.8812743719602,-0.124063104250013,31.8832006344932,-89.4109590429422,-0.222948451333019,31.8827958298817
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,56,0.44,0.00949565880557183,-0.434856997394458,-0.900448658754976,-0.00119884414676404,0.242117788956212,0.41742332813292,0.867165650323157,-0.123127885960122,0.959910922806082,0.00265961200957239,-0.280292395767523,-0.000345856092403353,0.360269111442506,-32.5550453083288,-0.14648433424037,32.5573682370087,-89.3659644213773,-0.257789953194554,32.5568448948134
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,57,0.448,0.00949473813564661,-0.434858214570769,-0.900448630171281,-0.00066902221384107,0.24763587642366,0.416640021048049,0.86560769188757,-0.125741358804653,0.958179234535696,0.00216036208392751,-0.286160508286374,-0.000225471813305429,0.292505630026739,-33.2562971699767,-0.114321243298548,33.2577799972888,-89.496068192827,-0.196950537575991,33.2574463273759
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,58,0.456,0.00948593548053852,-0.434858230050343,-0.900448662224398,-0.000737213560881487,0.253171570497977,0.415821716419971,0.864005849584881,-0.128414749652233,0.956320168753533,0.00222964734404629,-0.292312665866504,-0.00026245371445923,0.305305200129283,-33.9927382488814,-0.124768862976879,33.9943382372912,-89.4854127677479,-0.210292233473854,33.9939586219891
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,59,0.464,0.0116022827626633,-0.43485841554036,-0.900423657713642,-0.000884363053261208,0.258530431384098,0.415013961590543,0.862418288537056,-0.130996653888911,0.953898751839594,0.00147593402025896,-0.300124957865893,-5.02357309452958e-05,0.198890528651106,-34.9301587523147,-0.0686115570332788,34.9307923679102,-89.6737643018538,-0.11254125386703,34.9306535372146
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,60,0.472,0.0110376507771263,-0.434858566671283,-0.900431027009819,-0.000403554163760722,0.264054840359137,0.414162837018262,0.860741957713441,-0.133669248324093,0.952172534753007,0.00130940038799219,-0.305558095101549,-7.11126709289355e-06,0.175980073892788,-35.5834466979142,-0.0573288430222192,35.5839280362069,-89.7166425896087,-0.0923085885055983,35.5838244250754
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,61,0.48,0.0100173957812323,-0.434858449455817,-0.900443102373595,-1.03179095762643e-05,0.2692743849927,0.413345227854819,0.859122771328762,-0.136180365621619,0.950639005225062,0.00139465097597136,-0.310295882936866,-4.15426399871222e-05,0.189989664393465,-36.1540720248519,-0.0670215907124998,36.1546333399245,-89.6989134249409,-0.106212015685372,36.1545034718387
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,62,0.488,0.0100241417395509,-0.434858458708135,-0.90044293962981,-0.000387224994984929,0.274593438916889,0.412500813878485,0.857439254565492,-0.138706332168206,0.948648316962763,0.00168491314909419,-0.316328168407512,-0.000147184736949586,0.235659306021205,-36.881921620801,-0.0963597922774113,36.8828003676645,-89.6339100757545,-0.149690794570407,36.8825716514351
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,63,0.496,0.00950423230915461,-0.434858214145111,-0.900448629289882,-0.000518814716876056,0.279792830708381,0.411644506841121,0.855759436142461,-0.141211045335907,0.946841927953942,0.00201469708862781,-0.321692757598954,-0.000272346257697718,0.288306263217208,-37.5304724982726,-0.13091319008646,37.5318081726466,-89.5598667944426,-0.199851508616287,37.5314307096771
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,64,0.504,0.0120507930902474,-0.434858207246511,-0.900418115004638,-0.000579782493657915,0.284815103010339,0.410807341141067,0.854100526319189,-0.143631391078347,0.944175006983662,0.00101875958339142,-0.329442735031678,5.14894213370453e-05,0.138300695630392,-38.4698916601065,-0.0420069105449272,38.4701631917942,-89.7940204226189,-0.0625632688609242,38.4701022156205
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,65,0.512,0.011030473302073,-0.434858567928596,-0.900431075851268,-0.000481870470427575,0.289940700011857,0.409933278083594,0.852373815422632,-0.146109468475311,0.942498280913184,0.00136728399179607,-0.334208192022688,-7.34513727854925e-05,0.193769170661426,-39.0487275548962,-0.0776404838264284,39.0492855016931,-89.7156869058402,-0.113919497281979,39.0491324514046
muse_y_k022_t7x_a1_w3,t7x_a1_w3,y,22,66,0.52,0.0120641731348833,-0.434858207558704,-0.900418115651064,-0.000109785198085092,0.294753559052372,0.409110780853461,0.850722911027557,-0.148388803715883,0.940339252480758,0.000593776156247329,-0.340237716225614,0.000184746811482558,0.0738856052367964,-39.7827212938912,-0.00422001558541751,39.7827901288813,-89.8935887656294,-0.00607773065172127,39.7827846199667
