trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,1,0,0.700084636845585,-0.00189276921213632,0.714057166426873,-0.000530803089285184,0.700084636845585,-0.00189276921213632,0.714057166426873,-0.000530803089285184,1,2.71050543121376e-19,-1.07107316180306e-16,-1.0842021724855e-19,0,0,0,0,0,0,1.2273639933333e-14
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,2,0.008,0.700717426764764,-0.00214452092690001,0.713435190680536,-0.000847087238698701,0.699800836851473,-0.00189242242842988,0.714335302790037,-0.000531664551982236,0.999999093307999,-5.11119532350741e-05,0.00128418885960251,0.000402031991342215,-0.00579785032547875,0.147159586576805,0.0460620662956046,0.15430901769266,92.25619439112,17.3678526771796,0.154311236399551
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,3,0.016,0.699532522292206,-0.00195251384494116,0.714597813196314,-0.000635074984390749,0.698192799636599,-0.00189153196078318,0.715907081788638,-0.000535618637385341,0.999998238674302,-3.18597876036854e-05,0.00187308337890704,0.000114856011051205,-0.0036262291068283,0.2146400878853,0.013154760239189,0.215073393477425,90.9678893704713,3.5066307723532,0.215073808411983
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,4,0.024,0.695684469995856,-0.00314689765674573,0.718338369674528,-0.00178938399009649,0.6961904566144,-0.0018897866985143,0.71785443092886,-0.000541129439789053,0.999998185656724,-1.96583275555145e-05,-0.000701816947529942,0.00177080484013616,-0.00239508887000284,-0.0804181896047567,0.202921124254431,0.218288351358207,-91.7059315951182,68.3727422249813,0.218286773352972
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,5,0.032,0.693173283493085,-0.00244148129634261,0.720766008054288,-0.00109537846460982,0.694126514683868,-0.00188838524683669,0.7198503434569,-0.000546478698890169,0.999998822851225,-8.90659283244051e-06,-0.00132250515469405,0.000777944055515385,-0.00113851894880668,-0.151547131820593,0.0891474148011753,0.175826877792269,-90.430434431111,30.465412208263,0.17582610120026
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,6,0.04,0.692177932514008,-0.00306266312369902,0.721718299465459,-0.00173955508989784,0.692047025346292,-0.00188682585957495,0.721849742084235,-0.000551770285685579,0.999998586080069,-4.39869988043712e-05,0.000183867427559597,0.00167095654499445,-0.00500532550981347,0.0210780483840551,0.191476687398875,0.192698363315277,103.358388985239,83.5448500238504,0.19269927702495
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,7,0.048,0.690083372289109,-0.00302915824313394,0.723721450171638,-0.00173955508395863,0.689934838269797,-0.00188532142227374,0.723868809985945,-0.000557166308577563,0.999998624908421,-6.70836220609306e-05,0.000207595937904393,0.0016439540693122,-0.00764809934958066,0.0238013475762102,0.188381760551096,0.19003337937961,107.813796812857,82.4405074279333,0.190034952638714
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,8,0.056,0.688118789416701,-0.00302133203605896,0.725589601663628,-0.00177007402112546,0.687953483786547,-0.00188371054559883,0.725752119821523,-0.000562454530358014,0.999998596867203,-9.42045348027104e-05,0.000230140899196434,0.00165663040428527,-0.0107513415713356,0.0263900517629452,0.189833477460695,0.191960348359901,112.166046033954,81.4630205442213,0.191962794968635
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,9,0.064,0.686327945680786,-0.00302133214175458,0.727283588756542,-0.00184500815314107,0.686128539674419,-0.00188219411910331,0.727477671535802,-0.000567279820627094,0.999998496171997,-0.000148409144279973,0.000276470428372034,0.0017056355336269,-0.0169523759437027,0.0317101381677674,0.195446848203517,0.198726914094302,118.129151198105,79.5756319652448,0.198731524554313
muse_y_k003_t3_f1_a1,t3_f1_A1,y,3,10,0.072,0.684648651209016,-0.00305185091074933,0.728864490108664,-0.0018616289455571,0.684845112304706,-0.0018813157691171,0.728686014237563,-0.000570489181801521,0.999998446177497,-0.000138728793835933,-0.000267148044721353,0.00173695965285028,-0.0159502999358665,-0.0305852521149461,0.199045280930761,0.202012112448201,-117.542174917649,80.1683066874309,0.202007914709775
