trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,1,0,0.694155527520046,0.717038204849472,0.0404545471873145,0.0486594904564531,0.694155527520046,0.717038204849472,0.0404545471873146,0.0486594904564531,1,6.50521303491303e-18,9.02056207507939e-17,-9.71445146547012e-17,0,0,0,0,0,0,1.52093817721685e-14
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,2,0.008,0.694135630644422,0.717062901976822,0.0407613420022059,0.0483221882433824,0.694137347305518,0.717053227629872,0.0401872622950536,0.0489182560039744,0.999999657519587,-5.99835724309848e-05,2.93264108249189e-05,0.000824925839496594,-0.00687083654301546,0.00336622820748289,0.0945293471239665,0.0948384803485856,153.898385235309,85.3726087862006,0.0948386814572848
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,3,0.016,0.69411315799134,0.717062909644653,0.0392160636652048,0.0498979745665153,0.694026715397239,0.717140935249338,0.0385906493676794,0.0504634430653079,0.999999637771008,6.27610215552965e-05,-2.91351874161586e-05,0.000848333688801189,0.00718904844575263,-0.00334474645796945,0.0972116820299789,0.097534511171796,-24.9504769100273,85.3370076591108,0.0975347202366093
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,4,0.024,0.694026303443597,0.717111662836359,0.0372624031436624,0.0518639225709674,0.693882961285589,0.717245977290385,0.0365863962160595,0.0524030505812868,0.999999606884138,0.000140860521093044,-8.41764062692318e-05,0.000871380637945104,0.0161330155589212,-0.00965996720813678,0.0998515197892118,0.101606668883996,-30.9119133085261,79.335004284607,0.101608004938194
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,5,0.032,0.693963197242028,0.717123897374777,0.0352175961192887,0.053926965529414,0.693726886283733,0.717349830870194,0.0344902804600246,0.0544302117520173,0.999999555433179,0.000269308717546338,-0.000147702011746201,0.000891510165324509,0.0308454057540644,-0.0169529089748153,0.10215499475143,0.108048522116251,-28.7935859846746,70.9887809496101,0.108052834903802
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,6,0.04,0.69387007130731,0.717154434924828,0.0331750167452455,0.0559755203244302,0.693564975100076,0.717447476390929,0.0323951490838525,0.0564561622017693,0.99999949091641,0.000362535000616337,-0.000202713952634374,0.000919588140218905,0.0415220754352958,-0.0232674995473587,0.105368631648389,0.115620101276096,-29.2647250308437,65.6904794165034,0.115627781569624
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,7,0.048,0.693796887916718,0.717154431543673,0.0311580674165331,0.058004952109406,0.693398317524774,0.717538440450658,0.0303144535987183,0.0584670303030807,0.999999384239136,0.00048892946485154,-0.000263770952206706,0.000960673832612398,0.0559981346119116,-0.0302797312917278,0.11007034913834,0.127153981324019,-28.4013085713585,59.9565644969198,0.127166784435448
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,8,0.056,0.693714844465408,0.717154409955272,0.0292654862354978,0.0599399546666567,0.693238409780166,0.717617430349134,0.0283829185557012,0.0603335793636821,0.999999312377997,0.000598460671219093,-0.000343770942075959,0.000948108589523204,0.06854117769916,-0.0394582441358295,0.10862168220703,0.134363372673343,-29.9284617165802,53.9415895803838,0.134382443391824
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,9,0.064,0.693631153549745,0.717154436695853,0.0274780203535155,0.0617275882418586,0.69308512091288,0.71768626658828,0.026585497382798,0.0620697128128078,0.999999252679425,0.000695989313528172,-0.000391550264494576,0.000925703979491953,0.0797129563230783,-0.0449421553815625,0.10604664820741,0.140070854684805,-29.414298695587,49.2085794562901,0.140094511960335
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,10,0.072,0.69357772601065,0.717123935149428,0.0258360837316354,0.0633695226043754,0.692937809507778,0.717746564246374,0.0249037253211964,0.0636935328916188,0.999999114282503,0.000823286849637356,-0.000437230266205915,0.000949980351270148,0.0942941220440048,-0.05019248268448,0.108818491195137,0.152486493815248,-28.0262409516301,45.5307960186791,0.152515952056219
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,11,0.08,0.6934917951378,0.717123937224457,0.0243103469488351,0.0648952676816485,0.69280050827339,0.717798018274895,0.0233743835885776,0.0651697697450339,0.999999058179207,0.000895795202490972,-0.000479170157109264,0.000922815049030301,0.102599903535719,-0.0550035395657744,0.105697637133545,0.15723905388267,-28.1956424882185,42.237850233418,0.157272140321873
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,12,0.088,0.693426183054819,0.717105574180392,0.0229129086985736,0.0662927050919354,0.692668795440921,0.717843358744052,0.0219390518970687,0.0665547153201019,0.999998932495755,0.000984162995456756,-0.000518964590852385,0.000947156957326223,0.112720458802698,-0.0595757261012295,0.108477672816974,0.16739944585621,-27.857629263823,40.3922522469805,0.167437399333046
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,13,0.096,0.693352523563373,0.717093398195391,0.0215754741134368,0.0676301356620718,0.692539545829159,0.717884199611261,0.0205583590925708,0.0678867239058062,0.999998806669916,0.00105696148356033,-0.000557163157812894,0.000979316282910356,0.121056359584401,-0.0639647456590069,0.112153904265227,0.176987652464749,-27.851442088104,39.3223054175828,0.177030446123244
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,14,0.104,0.693280290319538,0.717081096966306,0.0203735117235575,0.0688626128469362,0.692418286455772,0.717919466090297,0.0192875591095925,0.0691125665408928,0.999998656158311,0.00111947749695441,-0.000613802717013882,0.00102844442270748,0.128210365951787,-0.0704684651199727,0.117772323153616,0.187813797722254,-28.7945844584903,38.8342523837874,0.187863205941251
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,15,0.112,0.69321532061527,0.717062909553045,0.0191956214150328,0.0700344995418723,0.692300581108936,0.717951011289333,0.0180754624778048,0.0702817788695406,0.999998529311915,0.00118837505082197,-0.000643835270026725,0.00105575323334681,0.136099899315553,-0.0739217694513457,0.120892745312318,0.196475612892976,-28.508307613798,37.9742032341885,0.196529598098213
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,16,0.12,0.693137871818043,0.717062869671192,0.0181272235219876,0.0710783747552948,0.692194252879279,0.717977325864183,0.0169966956708672,0.0713217229326767,0.999998468020806,0.00122571101450786,-0.000657008594914014,0.00106298083531592,0.140376153682439,-0.0754368478213792,0.121716360682257,0.200526943300981,-28.2531733161228,37.3716419277627,0.200582996495582
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,17,0.128,0.693091110201308,0.717032405750272,0.0171217013340526,0.0720839053279116,0.692090771796749,0.718001083669269,0.0159625008881905,0.0723187804718108,0.999998331037079,0.00130107594983034,-0.000687717026497808,0.00108266787155512,0.149007060827188,-0.0789678771772344,0.123962073368773,0.209297934619817,-27.9218290361648,36.3186631245692,0.209358708399684
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,18,0.136,0.693016558059819,0.717032409257898,0.0162364497198129,0.0729996714323511,0.691996214182266,0.718021225227523,0.0150295654431277,0.073217974861156,0.999998238457653,0.00132523884031778,-0.000735476632724552,0.00110720266003247,0.151767945215909,-0.084447437191983,0.126764406225959,0.215021146702302,-29.0926445792813,36.1246489088609,0.215087035430452
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,19,0.144,0.69297804817131,0.717001888569605,0.0153932914459873,0.0738428271314166,0.69190824066225,0.71803865456639,0.0141711165991753,0.0740449627354302,0.999998123029001,0.00139214970306377,-0.000762098603541226,0.00111133406176696,0.159431644252834,-0.0875072267879489,0.127227940121486,0.221952500947469,-28.7610568964607,34.9751759575377,0.222022237452613
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,20,0.152,0.692916545297174,0.717001892889797,0.0146426528976542,0.0745690254864323,0.69183105010278,0.718052982499151,0.013426864785667,0.0747625022306399,0.999998100668416,0.00141312634249683,-0.000766200705059394,0.00110212067396972,0.161835682762387,-0.0879784701222661,0.126169664420701,0.223270651094708,-28.5297581663705,34.4090552092038,0.223340811462292
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,21,0.16,0.692888438935754,0.716971336427186,0.0139596851088505,0.0752518512905228,0.691756736988846,0.718065944510559,0.0127164547176452,0.075446722553848,0.999997968743616,0.00147356341345525,-0.000788275936797741,0.00112682765128364,0.168756254399824,-0.0905198964970566,0.128991838333235,0.23089265778167,-28.2088561800538,33.9635811356083,0.230967073201306
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,22,0.168,0.692835365181391,0.716971325855617,0.0133728404739842,0.0758448534342625,0.691693675203635,0.718076275872281,0.0121185717162536,0.0760227724582756,0.99999793539208,0.00148659831254707,-0.000809976048379062,0.00112391095551904,0.170247424010284,-0.0930077274252028,0.12865273957982,0.232779187523996,-28.6481841433019,33.5511670409467,0.232855497214325
muse_z_k003_t3_f1_a1,t3_f1_A1,z,3,23,0.176,0.692817194790663,0.716940813463855,0.0128480916740742,0.0763880300342796,0.691637492005819,0.718084990364968,0.0115890852986701,0.0765324726268868,0.999997846599921,0.00154045367669649,-0.000840948965347324,0.00110752102823387,0.176416410595806,-0.096560994118164,0.126764124600101,0.237730769565544,-28.6939602414013,32.2236536392178,0.237809974386895
