trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,1,0,0.697268160290806,0.716744834634231,-0.00969199002493132,-0.000141418456919223,0.697268160290806,0.716744834634231,-0.00969199002493136,-0.000141418456919229,1,-5.55626084828035e-17,-3.10081821330854e-17,2.43674438266117e-17,0,0,0,0,0,0,7.80778409777543e-15
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,2,0.008,0.696967481044113,0.717038581221191,-0.00958888565191974,-0.000238074106619662,0.697267331166193,0.716726696020735,-0.010951596422093,0.00108380597121871,0.999998104234971,-0.000419378165590175,8.74899421318909e-07,0.0019014856434269,-0.0480569217108098,0.000191635970338666,0.2178942744452,0.223130946497038,179.771523565944,77.5623461288589,0.223131018741079
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,3,0.016,0.696548348522749,0.717448706330998,-0.00935574199571327,-0.000471217485241486,0.697241435669074,0.716629191032112,-0.0161147731254388,0.00610712976006039,0.999954944435295,-0.00100335621129623,1.77329244970158e-05,0.00943938881827681,-0.114951868234556,0.00311725651926054,1.08168776242843,1.08778309634147,178.446637856903,83.9316833791133,1.08778602533785
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,4,0.024,0.69640604206809,0.71758236665229,-0.00970400845577788,-6.2134100435448e-05,0.697140621731519,0.716423580239255,-0.0235445892738262,0.0133363984975416,0.999813517626803,-0.00120322782721766,-1.70570089823384e-05,0.019273866310932,-0.137891846055965,0.000703251163145069,2.20875990892617,2.21306009657453,179.707792915985,86.42764114887,2.2130604091329
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,5,0.032,0.695964470952492,0.718041568181825,-0.00534185202067645,-0.0046071848012104,0.696937659716879,0.71610023811716,-0.0318989946785816,0.0214662892788425,0.999305088132227,-0.0017882524336984,0.000235265040469976,0.0372301979129409,-0.20377299724629,0.0345698167821809,4.26719807712109,4.27220059641692,170.371520459534,87.2270081995453,4.27225968664323
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,6,0.04,0.695269773973088,0.718710606525248,-0.00357066770862027,-0.00650044611056499,0.696617433265986,0.715648947188502,-0.0407877372785576,0.030118043522018,0.998631393003095,-0.00272457620922777,0.000427103238033109,0.0522277242085212,-0.309231687847017,0.0651816542281551,5.98742743127804,5.99576184730826,168.097105351031,86.9786339056581,5.99592991525442
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,7,0.048,0.695259712416173,0.718694630321674,-0.00957882921342195,-0.000454608262488083,0.696200204426966,0.715100770337671,-0.0494771176389217,0.0385769160050952,0.998435433169629,-0.00278257822048382,0.00031944938167677,0.0558465845143195,-0.316318516464207,0.0543561785995337,6.40275348729543,6.41079279161976,170.249522049423,87.1303007121643,6.41093428345268
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,8,0.056,0.693959718940823,0.71960249621924,-0.0214697428897026,0.011454521503046,0.695706076603537,0.714478977732522,-0.0577656895996578,0.0466472985314283,0.998707386245344,-0.00447237161010011,0.000233066523668692,0.0506310204436884,-0.510488319416766,0.0526211385190152,5.80419312560107,5.82683663300721,174.114736622614,84.9471803125786,5.82705080589803
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,9,0.064,0.691833424586353,0.721186338102758,-0.0296246861983563,0.0194719369016479,0.695160295975261,0.71381175129846,-0.0654972477938513,0.0541761676315749,0.998721661545125,-0.00717168614879052,0.000452534949340765,0.0500340373190962,-0.818198423996165,0.092909142881922,5.73535807171723,5.79417060334547,173.521624059022,81.82956903015,5.79477834004089
muse_z_k008_t3_f2_a3,t3_f2_A3,z,8,10,0.072,0.691839862661348,0.72052754442071,-0.0378550846688351,0.02765239100881,0.69459392300513,0.713133144993107,-0.0725135274726359,0.0610097366824299,0.998811908920377,-0.00679576028851231,0.000365522068912823,0.0482540633993715,-0.775814850704677,0.0794132183719398,5.53124702355754,5.58595459858387,174.155499915467,81.9745803971666,5.58644466444096
