trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k014_t4_130,t4_130,y,14,1,0,0.704537127571773,-0.0074503802132497,0.70958335849826,0.00796147284888061,0.704537127571773,-0.0074503802132497,0.70958335849826,0.00796147284888061,1,-8.67361737988403e-19,2.97274683168369e-17,8.67361737988403e-19,0,0,0,0,0,0,3.40941568846794e-15
muse_y_k014_t4_130,t4_130,y,14,2,0.008,0.701440116424394,-0.00744651607543487,0.712646310983523,0.0078452476345006,0.703823339291823,-0.00745852657445977,0.710291355098396,0.00795413866676761,0.999994381215017,-8.67539429721094e-05,-0.00335097214844681,3.15881101090485e-05,-0.00995356692322957,-0.383993525721849,0.00365310540695418,0.384139878781031,-91.4848419569454,0.544881405130416,0.384139561040722
muse_y_k014_t4_130,t4_130,y,14,3,0.016,0.697512561473068,-0.00749749005144618,0.716490626578049,0.00782280358969908,0.700103549259517,-0.00749983660362209,0.713958069962322,0.00791499215552948,0.99999343221752,-6.80747807463074e-05,-0.00362358134091836,2.33647934642376e-05,-0.00781065096526845,-0.415232560464375,0.0027057283961085,0.41531482817792,-91.0776239824238,0.373278062234117,0.415314643429788
muse_y_k014_t4_130,t4_130,y,14,4,0.024,0.692351073989805,-0.00755212111760052,0.721479460077583,0.00776817211110366,0.694818256698713,-0.00755797062080575,0.719102703195179,0.00785935720290209,0.999994127843633,-6.96686745161471e-05,-0.00342621502978964,2.17967440689368e-05,-0.00799214054816844,-0.392615914911858,0.0025251204918959,0.392705369438865,-91.1661592712725,0.368418043652805,0.392705193015449
muse_y_k014_t4_130,t4_130,y,14,5,0.032,0.686205478018288,-0.00762962800367494,0.727326108255545,0.0077822210237485,0.688741413937638,-0.00762389483610911,0.724925079397943,0.0077955252932307,0.999993901939783,-5.07950110405914e-06,-0.00349219768137692,-2.47548257826863e-05,-0.000572172060401499,-0.40017720441071,-0.00283471322751438,0.400187653370166,-90.081921262669,-0.405855755302177,0.400187667481445
muse_y_k014_t4_130,t4_130,y,14,6,0.04,0.679849974330143,-0.00764796513343109,0.733270711273394,0.00771913345083598,0.682289512936166,-0.00769285142356279,0.731000766997261,0.00772782140842718,0.999994446957057,-3.57510646291377e-05,-0.00333178372860976,-6.31988728829877e-05,-0.00407270893830969,-0.381795256082711,-0.00722852810852714,0.381885396609997,-90.611165747284,-1.08458949236734,0.381885653125502
muse_y_k014_t4_130,t4_130,y,14,7,0.048,0.673209586782611,-0.00760466588735921,0.73937183981029,0.00776555318532533,0.675409793782009,-0.00776493330722988,0.737361994737408,0.00765538966668418,0.999995540895148,-2.53174797424528e-05,-0.00297773574619432,-0.000225030378691522,-0.0028244210000139,-0.34122452990627,-0.0257782860402926,0.342208528816737,-90.4742440622869,-4.32013612852352,0.342209159460855
muse_y_k014_t4_130,t4_130,y,14,8,0.056,0.666171381593997,-0.00780253539781684,0.745719469506163,0.00756859207238029,0.668574303039622,-0.00783503839668642,0.743565402462636,0.0075832545114488,0.999994792346133,-3.01410090580876e-05,-0.00322675152638969,-4.94643383428892e-05,-0.00343566891888258,-0.369759299880059,-0.00565713904768472,0.369818532378944,-90.5323562226845,-0.876491591401377,0.369818701757761
muse_y_k014_t4_130,t4_130,y,14,9,0.064,0.659236707193127,-0.00791262639958839,0.751856667295931,0.00747703653056208,0.661621571283538,-0.00790517479360095,0.749758632095133,0.00750987500698949,0.999994954768837,-1.65940025288833e-05,-0.00317649333884507,-7.18181592856103e-06,-0.00189894717198058,-0.363999949666692,-0.000816947612293006,0.364005819680287,-90.2989029848564,-0.128590497821946,0.364005833198322
muse_y_k014_t4_130,t4_130,y,14,10,0.072,0.652315523770016,-0.00799584987105249,0.757869028956257,0.00742016053667965,0.654632085267665,-0.00797485458101058,0.755868993091898,0.00743639124579141,0.999995316347566,5.07709262619147e-06,-0.00306059022189515,-6.68202112166696e-06,0.000584143681834348,-0.350718348710899,-0.000767494636875199,0.350719674946186,-89.9045703289473,-0.125382867659983,0.350719671029675
muse_y_k014_t4_130,t4_130,y,14,11,0.08,0.645363086865554,-0.0080084248583837,0.763799463316282,0.00726161692807651,0.647628191169934,-0.00804319269389985,0.761878485743839,0.00736247335634674,0.999995583883417,-9.52814490776136e-05,-0.00297036869841637,6.70103746671681e-06,-0.0109208752503491,-0.340379605849762,0.000800324883556414,0.340555696053659,-91.8376702804069,0.134648402027874,0.340555619302271
muse_y_k014_t4_130,t4_130,y,14,12,0.088,0.638215891245924,-0.00824833849778534,0.76977973891018,0.00718294066324968,0.640470205206201,-0.00811161720282661,0.767905606406255,0.00728680721048144,0.999995688107477,1.24359015586991e-05,-0.00293326514545875,0.000139883481053857,0.00137804824214527,-0.336128104095962,0.0160254929884331,0.336512730525349,-89.7651017427184,2.72958626113056,0.33651292192093
muse_y_k014_t4_130,t4_130,y,14,13,0.096,0.631125926265514,-0.00840317422401042,0.775601999725814,0.00714071983601105,0.633399199040649,-0.00817812230689861,0.773748382615764,0.00721202951236254,0.999995670300532,9.25947187890548e-05,-0.00293522698616087,0.000187747030974665,0.010547559917228,-0.336354704186562,0.0214833580810136,0.337205090001729,-88.2038821316437,3.65279176098358,0.337207060000007
