trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,1,0,0.698615066456123,-0.00257546169021195,0.715492307338425,-0.00105548904544883,0.698615066456123,-0.00257546169021195,0.715492307338425,-0.00105548904544883,1,-4.33680868994202e-19,1.04046562625403e-16,-1.0842021724855e-19,0,0,0,0,0,0,1.19229678655425e-14
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,2,0.008,0.696768844768382,-0.00256355504988953,0.717290180673937,-0.00118399932105945,0.697298090105552,-0.00257342211350173,0.716775855460374,-0.00106021829090991,0.999999719974923,-9.36962697339053e-05,-0.00073831727049036,7.84773426617864e-05,-0.0107434499625185,-0.0846040915394894,0.00900077554138079,0.0857571453738157,-97.236970851347,6.02466418379779,0.085756312645185
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,3,0.016,0.692428205414063,-0.00258203390502719,0.721481232282761,-0.00115970329071575,0.691968317828384,-0.00256575995888426,0.721922502525453,-0.0010790481808158,0.999999793506947,-4.86217966490284e-05,0.000637158842997095,6.81952613042372e-05,-0.00556667171645131,0.0730134098107271,0.00781105603931564,0.0736407390147414,94.3598970440098,6.08880391291916,0.0736411151448958
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,4,0.024,0.685447952854177,-0.00256355499407623,0.728116091174318,-0.00122060920916003,0.684511783188628,-0.00255422465740401,0.72899648274968,-0.00110578068380086,0.999999167612193,-8.06875733543882e-05,0.00128481982005248,8.66167808084776e-05,-0.00923338510702365,0.147230346594142,0.00991369687730526,0.147852330872871,93.5885404929828,3.84464330322958,0.147853125978913
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,5,0.032,0.677001186357753,-0.00290471882197212,0.735975513000605,-0.00100027109179582,0.678193356964471,-0.00254497890323585,0.734878236672191,-0.00112734964150215,0.999998614576068,0.000341631546767542,-0.00161953678506567,0.000176732656917253,0.039115446591893,-0.185592231283664,0.0201887471866939,0.190740871309482,-78.0985134292331,6.07578623838704,0.190747572053281
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,6,0.04,0.66819602985713,-0.00268562958672767,0.743979730102832,-0.00100711122002291,0.666822232125313,-0.00252724416461061,0.745211623141375,-0.00116641131045512,0.999998272328437,0.000219418383395255,0.00184581103606793,1.33166968984282e-05,0.025146440020734,0.211514144455464,0.00157239927671071,0.213009504928603,83.2200576034837,0.422951363225874,0.213009160604569
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,7,0.048,0.659032031495978,-0.00257045618330011,0.752109936284548,-0.000904411049764376,0.657732906000194,-0.00251287536316056,0.753246093282454,-0.0011969864950968,0.99999846625214,0.000253629606312471,0.00172665317738074,-0.000147763984809847,0.0290347052360573,0.197864263894189,-0.016882397206416,0.200694534977835,81.6519660082337,-4.82541558967808,0.200698749388807
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,8,0.056,0.650327884276441,-0.0024591020569528,0.759648985700824,-0.00100711136986829,0.648987822116499,-0.00249898244888298,0.760793703426248,-0.00122582958753259,0.999998422213316,0.000135765533444385,0.00176291640346833,-0.000171068269149839,0.0155230978585621,0.202018100353854,-0.0195756440735124,0.203557081131065,85.6060190119458,-5.51853968703812,0.203559711277649
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,9,0.064,0.642011820679183,-0.00250263655382692,0.766690069985636,-0.000946310678859613,0.640734772045071,-0.00248539961456532,0.767757256303754,-0.00125302595299731,0.999998567944389,0.000242015995350654,0.00166503064611827,-0.000182237146680858,0.0276983345994779,0.190803590977453,-0.0208367485645908,0.19392621834146,81.7402564214604,-6.16815468395442,0.193931170819865
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,10,0.072,0.634368322367731,-0.0023186092227486,0.773027332787755,-0.000445410678818292,0.633141698045988,-0.00247301347205493,0.774030905476381,-0.00127740644424701,0.999998386088503,0.000541915238383436,0.00158670915038067,-0.000645369921624701,0.0619817927251631,0.181863563966033,-0.0738556857019432,0.205841591614418,71.1801305060253,-21.0264354819641,0.205876862920354
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,11,0.08,0.627923510786182,-0.00216096164147158,0.778271862333497,-0.000550587585721296,0.626616043075971,-0.00246202754579546,0.779323159920478,-0.00129822638172807,0.999998267848561,0.000389415659530373,0.00167914965707561,-0.00070221916136253,0.044488807201077,0.192447741259741,-0.0803937990194186,0.213257004581152,76.9833964228253,-22.1467922097217,0.213285149678962
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,12,0.088,0.62214428867506,-0.00205716044514053,0.782899750768215,-0.000482086064438766,0.621083965430355,-0.00245291078727269,0.783739089632819,-0.00131548298953398,0.99999866002806,0.000403666541241277,0.00135384033035429,-0.000827110493716784,0.0461285736425339,0.15517691542064,-0.0947175201921482,0.187561000789367,73.4446601145249,-30.3310744607407,0.187592523889991
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,13,0.096,0.61782013571005,-0.00205054938939221,0.78631667778021,-0.000396740609527694,0.61696290405862,-0.00244578333147447,0.786987311552221,-0.00132838821761397,0.999998895613553,0.000486362700826912,0.00109014017635456,-0.000885334622882093,0.055622542869969,0.12497016590072,-0.101391299902076,0.170269214294328,66.0067957522101,-36.5466015084731,0.17030531430452
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,14,0.104,0.614629180073775,-0.00198351931393614,0.788813556610583,-0.000457777601820111,0.613980989449149,-0.00244079890039069,0.789315904939066,-0.0013376494289286,0.999999172108009,0.00041148178557972,0.000821595403630117,-0.00090080354616013,0.0470675604169344,0.0941903376659354,-0.103185852335258,0.147426236048332,63.4483857100893,-44.4201948116715,0.147453299971337
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,15,0.112,0.612610186044444,-0.0020142218867397,0.790382549242418,-0.00035877268467537,0.612394013269095,-0.00243828653899308,0.79054780056431,-0.00134249538483337,0.999999389210076,0.000517236222390872,0.000273923125284364,-0.000937556551309163,0.0592414591605745,0.0314448302113135,-0.107419844704509,0.126638662606777,27.958957889474,-58.0206401188544,0.126652445554466
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,16,0.12,0.611887355789755,-0.00204474002899936,0.790942214087849,-0.00031118587164158,0.61216460225584,-0.00243796755228298,0.79072545941053,-0.00134309313507107,0.999999328345661,0.000576202414164787,-0.000349927764854578,-0.000942788186528318,0.0660657240196088,-0.0400364940917086,-0.108058691010825,0.132831778774371,-31.2162850864442,-54.4393430699882,0.13281299263843
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,17,0.128,0.615806862265592,-0.00146488794298787,0.78789568778334,0.000384268577065093,0.612951508192783,-0.00243903357926443,0.790115625554998,-0.0013408852398154,0.999991496856998,0.000756025963992387,0.00361967556523394,-0.00182553752207149,0.0858785372061845,0.414942520346187,-0.208881764663829,0.472423549320941,78.3068755615782,-26.2410986562058,0.472560780440722
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,18,0.136,0.618112632748533,-0.0014343700227568,0.786088164980497,0.000335703605326059,0.615703324319378,-0.00244402898266175,0.787973139556266,-0.00133209693352908,0.999993420566945,0.000684132260231802,0.00306178662888849,-0.00182105697646782,0.0777578226480671,0.350997553376146,-0.208440724878926,0.415563589895772,77.5087851467066,-30.104959974217,0.415682843510987
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,19,0.144,0.621976221491591,-0.00143437007643585,0.783034729745593,0.000366733927031887,0.619920982297522,-0.00245088739522247,0.784659307494847,-0.00131909816088953,0.999994630700852,0.000685463286520185,0.00262256329537905,-0.00184143186446144,0.0779955891437965,0.300668024369884,-0.210808795515675,0.375399681767508,75.4575778997781,-34.163631077771,0.375514421690184
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,20,0.152,0.627128208226804,-0.00140385124010202,0.778914702918195,0.000353872568386643,0.625276737294738,-0.00246008834374285,0.780398138280393,-0.00130212591002966,0.999995256753567,0.000625411237897335,0.00237514064058199,-0.00185850426104224,0.0711614997220522,0.272303996177271,-0.212800564236431,0.352842040460241,75.3543703527821,-37.0925543101821,0.352943868841931
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,21,0.16,0.63334802530682,-0.00114781697670702,0.773865835751571,0.000793481355674212,0.629929711961644,-0.00246756663342856,0.776647159999127,-0.0012876211091734,0.999987253321339,0.000772916590105228,0.00441029805513924,-0.00233346648855773,0.0873927303074993,0.505589723821231,-0.267012897686385,0.578406730316226,80.1931532524348,-27.4926734046468,0.578584248292422
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,22,0.168,0.640654295909025,-0.00106814817634863,0.767828386200943,0.000708192658260438,0.637347379239602,-0.00248008549489471,0.770571586719801,-0.00126376124191743,0.99998782849194,0.00060796890961322,0.00429969394913523,-0.00234219421146129,0.0685157892637562,0.492871890798853,-0.268103765851293,0.565240429712628,82.0858393822612,-28.3149607767027,0.565379766218843
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,23,0.176,0.648875132952706,-0.00109177573167154,0.76089371848351,0.000786786944897915,0.645851077518221,-0.00249360210338552,0.763458341238254,-0.00123645090376316,0.999989109595143,0.000628574918089207,0.00396841657607439,-0.00237429032846557,0.0709511484198799,0.454917888303868,-0.271794411068299,0.534655545607556,81.135296434166,-30.5542682375936,0.53479831794093
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,24,0.184,0.658568103859298,-0.00100732110890737,0.752520038119039,0.000793796367308084,0.65774162897422,-0.00251275354540529,0.753238476281889,-0.00119726041340321,0.999996285075973,0.000506618107331396,0.00109828001099565,-0.00244273481255996,0.057746665467505,0.125995063631507,-0.279853780259486,0.31229404694558,65.3768380859946,-63.6530014052203,0.312350876254208
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,25,0.192,0.668753714619512,-0.000957978062958009,0.743482877474956,0.000873133549377392,0.667835047872961,-0.00252855004149717,0.744304105787619,-0.00116334642362086,0.999995933844224,0.000463599124920596,0.0012355347030363,-0.00252800808311133,0.0527665792842527,0.141715715937465,-0.289623691655606,0.326725479265471,69.5776352644767,-62.429691100775,0.326783243747226
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,26,0.2,0.678637734031367,-0.000798070344363764,0.734471985540474,0.00104474338092372,0.677933374083967,-0.00254449315179341,0.735118080671175,-0.00112841838731869,0.999995656906727,0.000411050896952365,0.000959356084198697,-0.00275623670029336,0.0467998456742009,0.110063526502557,-0.315797081873058,0.337686248373911,66.9644349119987,-69.257079936688,0.337728227978912
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,27,0.208,0.688748183060317,-0.000824000167092515,0.724999498156749,0.000994498516222903,0.688184426579503,-0.00255995836506558,0.725530459650816,-0.001092586603541,0.99999601539168,0.000317561114700261,0.000777868096326578,-0.00269504673913767,0.0361494957624586,0.0892348710477506,-0.308801939961768,0.323462959825294,67.9468825676866,-72.6834400710558,0.323489798074387
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,28,0.216,0.698941412613841,-0.000793481671188686,0.715177683392891,0.00107391665610199,0.698460679454891,-0.00257530325417738,0.715643019811079,-0.0010560607187946,0.999995920332938,0.000278041669997685,0.000672656146300362,-0.00276216292392174,0.0316482192728813,0.0771684312637433,-0.316499729466585,0.327305140991206,67.7005471713582,-75.2366824768905,0.327325722086052
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,29,0.224,0.708777427254141,-0.000762689067065676,0.705430655952858,0.00125162386875375,0.708529196814401,-0.00259001941909236,0.705676009128999,-0.00101941194714089,0.999995690721788,0.000307005546895149,0.000353029379359684,-0.00289821595233622,0.0350628586492121,0.0405559759662424,-0.332099176292019,0.336398653589854,49.1547927038979,-80.8297330211345,0.336410892092587
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,30,0.232,0.718577846297231,-0.000634497615415409,0.695445049477482,0.00128816958192395,0.718310331278849,-0.00260395449961491,0.695717270626063,-0.000983235300791081,0.999995408145401,0.000164610124181722,0.000385632277291721,-0.00300131294058724,0.0187302214336,0.0442466189067545,-0.343918443361872,0.347258520650084,67.0563702721631,-82.0468687322673,0.34726567320772
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,31,0.24,0.727881847342827,-0.000548564558726315,0.685701012140257,0.00135548351006629,0.727669076622185,-0.00261738595742063,0.685922711733656,-0.000947494862381274,0.999995160923274,7.3480851086996e-05,0.000311335793702522,-0.00309447905540694,0.00830984614103158,0.0357023400468108,-0.354599174380382,0.356488828855765,76.8974860350005,-84.0980178082033,0.356491398133713
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,32,0.248,0.73685213338692,-0.000390515092603958,0.676052579197405,0.00130045439891075,0.736498413019292,-0.00262909340802024,0.67643354478481,-0.00091377118223625,0.999994907859662,-0.000152210997177028,0.000523624730201482,-0.00314434471712091,-0.017630686613245,0.05994783561178,-0.360325233938426,0.365703238046606,106.388634500791,-80.1617589734788,0.365694132558155
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,33,0.256,0.745139764514011,-0.000322779149569412,0.666906755025442,0.00141677629132602,0.744661736213304,-0.00264016101409793,0.667436252237359,-0.000881685292710222,0.999994418968644,-0.000193317938735778,0.000717374837793003,-0.003257304573078,-0.0224202710122938,0.0821325126299541,-0.37327644186368,0.38286253438223,105.268425286672,-77.1516503906473,0.382846833278475
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,34,0.264,0.752570147321516,-0.000427259090943943,0.658510703882342,0.00128206182512109,0.752063921934971,-0.0026497422379685,0.659084296417195,-0.00085229461635775,0.999994959909352,-0.000266558815068171,0.000768784738066676,-0.00306888779824613,-0.0308156315542476,0.08800209190278,-0.351692970978092,0.363843259059103,109.298687712445,-75.1512532911952,0.363820345584812
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,35,0.272,0.759339461254069,-0.000212994449048403,0.650693180677388,0.00138630288494374,0.758540929886516,-0.0026578990908096,0.651619452367911,-0.00082616890956367,0.999993815889131,-0.000415758253997355,0.00122681418444944,-0.00326959562121463,-0.0481018900897254,0.140426049902487,-0.374727987928196,0.403056239572264,108.908511378873,-68.3906468804909,0.403001333544683
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,36,0.28,0.764962976931588,-0.000140968482059211,0.644072862326041,0.00133119006563763,0.764016131594033,-0.00266497071822955,0.645191136772344,-0.000803508289227456,0.999993462710908,-0.000554511824258606,0.00146893678809905,-0.00325718848059784,-0.0640905235438822,0.168119928008309,-0.373341454860935,0.414434249693878,110.867800797063,-64.2694999156463,0.414349393889896
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,37,0.288,0.769665658270762,-0.000121817293244415,0.638446014597479,0.00120253223576782,0.768568524112886,-0.0026703557850453,0.639761421908379,-0.000784844373258726,0.999993310643008,-0.000691241710601974,0.00171619156094198,-0.00315524019060694,-0.0798309432001645,0.196410207652491,-0.361701941902908,0.419259160828546,112.119287093315,-59.6230128875039,0.419140912764856
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,38,0.296,0.773395015226306,9.20004709571585e-05,0.633922909109067,0.00137377789824063,0.771953955906694,-0.00267457580164026,0.635672355087593,-0.00077044252322425,0.999991305580659,-0.000777849922768583,0.00227013670733521,-0.00341030671891506,-0.0900223751748115,0.25983315554123,-0.390998370004496,0.47801362124609,109.109269106203,-54.8815895471239,0.477846304850881
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,39,0.304,0.775880711404359,6.13670113556803e-05,0.630877864906322,0.00149581950648307,0.774263683177638,-0.0026775553508385,0.632857014891965,-0.000760467995130317,0.999990437828026,-0.000698575505883521,0.00255969008587875,-0.00347623811604539,-0.0810708244965781,0.293039074515917,-0.398557068477118,0.501290449351246,105.464389531817,-52.6611274017488,0.50112520513874
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,40,0.312,0.777482177548077,0.000106407679012181,0.628903131574671,0.00151768510482436,0.775370616854019,-0.00267853486471373,0.631500324576929,-0.000756326403617629,0.999987934433316,-0.000730943826939859,0.00335122309744096,-0.00351653418342364,-0.0851113482079313,0.383725569626392,-0.403253343590478,0.563118560780739,102.505897236921,-45.7340246431,0.562913837653604
muse_y_k008_t3_f2_a3,t3_f2_A3,y,8,41,0.32,0.778006609466741,0.000177103913999787,0.628254091749641,0.00157494765133593,0.775845281306891,-0.00267927743400679,0.630917072383452,-0.000754136166042453,0.999987326824448,-0.000754450294839471,0.00343376595526225,-0.00360364351898893,-0.0878726069508673,0.393167144973461,-0.413252069679885,0.577130203709382,102.598520147269,-45.7290304382986,0.576913643815155
