trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,50,0.392,0.68990052838771,0.721304991069784,0.0384095661547056,-0.0477606115537137,0.694634485421863,0.717660982123964,0.0306697467937409,-0.0387944974342899,0.999912007421729,-0.00590335658084061,0.000771728066450275,0.0118546290839647,-0.675383560072561,0.0964451445732664,1.35792788694911,1.51967521703887,171.873075291226,63.3246407016149,1.52017586112739
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,51,0.4,0.690251561963689,0.721310377293387,0.0354586861849435,-0.0447973480196869,0.694789461580408,0.717782101137586,0.0276912714565394,-0.0359117369176054,0.999913835959108,-0.0056757447270647,0.000728847974514939,0.0118142016219793,-0.649364400597534,0.091196535177005,1.35334464929355,1.50383931075204,172.005682991148,64.1483903539101,1.50429763739363
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,52,0.408,0.690793987471338,0.721390037835435,0.0296697025213109,-0.0389844704662853,0.695056438143489,0.717982009960756,0.021903290799617,-0.0303088604231025,0.99991731674981,-0.00538376793739606,0.00063418233024088,0.0116607255103513,-0.616048411928801,0.0798598612804255,1.33584130089281,1.47321594630751,172.613798260302,65.0602725904659,1.4735992381645
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,53,0.416,0.691474259249112,0.721377875549096,0.0221337514072904,-0.0314230252013525,0.695338955522027,0.718174012286679,0.0142825169569891,-0.0229310863014246,0.99992052223712,-0.00494454428969658,0.000510755014603455,0.0115861909239987,-0.565889452746859,0.0650883466979053,1.32740436247107,1.44446173611946,173.438698440213,66.7746931009461,1.44475205023453
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,54,0.424,0.69219898430266,0.721243402590759,0.0130645899618548,-0.0223122575908179,0.695575341181706,0.718297964172335,0.00509596250041711,-0.0140360454554163,0.99992396494791,-0.00440433185478367,0.00034345746710723,0.0115129588174731,-0.504214424246896,0.0451649204792091,1.31913118973355,1.41293281913486,174.881401166888,69.0050660404853,1.41311433381422
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,55,0.432,0.692895281166917,0.720926337066309,0.00308706525784484,-0.0123213590511592,0.695703608938069,0.718298992087249,-0.00494851824065793,-0.00430797449052084,0.999928212709606,-0.00377080092293036,0.00016820013933622,0.0113719917554047,-0.431855877236188,0.024186793149596,1.30308048513535,1.37299062284012,176.794405277221,71.6374005640755,1.37307419295246
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,56,0.44,0.693428374343403,0.720491841576853,-0.00643525225396937,-0.00268018750976099,0.695695014686658,0.718157275608258,-0.0151010233511169,0.00552567867364367,0.999923490157382,-0.00317591744919459,-8.85025982844548e-05,0.0119548963661536,-0.364029180728153,-0.00579008952269078,1.36998815485723,1.41753952819927,-179.088755136918,75.1175941523387,1.41751952378941
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,57,0.448,0.693763738694782,0.719985461948953,-0.016210601779975,0.00707289504531012,0.695555181782916,0.717884935927138,-0.0248825476161412,0.0150022227671369,0.999927150819694,-0.00267987835414231,-0.000263383711707805,0.0117661350764053,-0.307425695590211,-0.0265660730499917,1.34840703447469,1.38326347640905,-175.061076680323,77.1102968448776,1.38319241004799
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,58,0.456,0.693981942940733,0.719398842766338,-0.0247210742612501,0.015596037510491,0.695316610603102,0.717522450088388,-0.0337550602795378,0.0235995877950318,0.999924514046107,-0.00220537903202122,-0.000449419647764673,0.0120789293798214,-0.253321721954194,-0.0484432556430079,1.38428760638385,1.40810895211239,-169.17391150756,79.4460067890772,1.40800251841504
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,59,0.464,0.694109100020812,0.718801931159326,-0.0319381561778267,0.0227221303992777,0.695037756484472,0.71713828692686,-0.0411170223887995,0.0307341008412329,0.999923963314879,-0.00177494649211019,-0.000544653622480951,0.0121910010272167,-0.204139837274369,-0.0599283979312304,1.39712958745272,1.41323585086737,-163.63958494361,81.3415324859865,1.41312950889047
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,60,0.472,0.694127385401862,0.718349779211029,-0.0371342580753737,0.0279609445447047,0.694791448976769,0.716814581688489,-0.0464195563698815,0.0358737047702288,0.999924186824665,-0.00150844379520323,-0.00069346518592614,0.0122009961226297,-0.173811801782705,-0.0773502534836155,1.39828510982224,1.41116790372497,-156.009834914561,82.252095396046,1.41105100743238
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,61,0.48,0.694125613686537,0.718075619603836,-0.0400399022479825,0.0308843517469132,0.694636138113495,0.716615176148825,-0.0494024171438133,0.0387650115478783,0.999923922492825,-0.00135394070887316,-0.000774305530731208,0.0122358703026734,-0.156224421208094,-0.0868237634473417,1.40228251719304,1.41362678727669,-150.936311312365,82.7364423726171,1.41350879843641
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,62,0.488,0.694116804579407,0.718032853328396,-0.0405524370957868,0.0314035505500248,0.694605218445081,0.716575823851587,-0.0499699744087062,0.0393151476898439,0.999923177569328,-0.0013369554099191,-0.000790521966569563,0.0122974218806179,-0.154306395041232,-0.0886962090737313,1.40933740158599,1.42053137683186,-150.109461473818,82.8023621665316,1.42041231285567
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,63,0.496,0.694124634099481,0.718180471906863,-0.0389452758527613,0.0298507553782151,0.694683612469341,0.716675738617261,-0.0485155153209417,0.0379052637122379,0.999920479366464,-0.00141791362186276,-0.000791661380641566,0.0125059080741923,-0.163602937544084,-0.0886785616976056,1.43323735748388,1.44526784070122,-151.540745524977,82.6021296697853,1.4451416556826
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,64,0.504,0.694051730058221,0.718652790753836,-0.0344686922750173,0.0253430779062802,0.694907019869945,0.716965139006501,-0.0440330416203951,0.0335606083156635,0.999918707863244,-0.00174511654871302,-0.000660351037195202,0.0126133330186542,-0.200914404183806,-0.073142164127006,1.44555058085433,1.46127781608769,-159.996146965987,81.5862866767051,1.46115011827265
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,65,0.512,0.693940271043724,0.719242681987134,-0.0279708530580932,0.0188280644496516,0.695191182170976,0.717346478921786,-0.0373082496536009,0.0270433710550399,0.999920080698742,-0.00216157631421964,-0.000500105483270188,0.0124462724445655,-0.248392762536696,-0.0542203733254212,1.42639562990325,1.44887656698949,-167.686350051327,79.893697523493,1.44875970217661
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,66,0.52,0.69371197471328,0.719901278655819,-0.0198082242411013,0.0106526701597695,0.695458921027667,0.717732227387679,-0.0289538590258941,0.0189476378385849,0.999919897135381,-0.00269544257485597,-0.000315168436125477,0.0123626279953811,-0.309298260757487,-0.0322942448818822,1.41678128757886,1.45050941023962,-174.039269207161,77.6200585791733,1.4504225684183
muse_z_k010_t3_f3_a2,t3_f3_A2,z,10,67,0.528,0.693291843345962,0.720586055637801,-0.0100641385591517,0.000932461997513539,0.695651253093018,0.718057591162767,-0.0192666810479425,0.009561634014913,0.99991444532754,-0.00337485739831299,-0.000135883494438095,0.0126370051252222,-0.386896803279228,-0.0106826582049848,1.44817699232701,1.49900628973974,-178.418400585005,75.0366838313149,1.49896878398988
