trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,1,0,0.68961936462515,0.724156613064838,-0.00430311011088559,0.00195318505033106,0.68961936462515,0.724156613064838,-0.00430311011088559,0.00195318505033106,1,-5.55111512312578e-17,4.33680868994202e-19,6.50521303491303e-19,0,0,0,0,0,0,6.36174024001154e-15
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,2,0.008,0.689037987326519,0.72471017047347,-0.00427142090876799,0.00189097772446488,0.688294664010813,0.725415829312157,-0.00429940705361877,0.00196091218183247,0.999999471920999,0.00102516551111722,2.68892637021083e-05,6.68607834690901e-05,0.11747554063723,0.00307342653147202,0.00766483622805936,0.117765437684648,1.49864565565795,3.73176907164058,0.117765232512699
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,3,0.016,0.684209391899892,0.729269392478821,-0.00442688310521826,0.00201592051533971,0.682728799078936,0.73065659111535,-0.00428448402635737,0.0019939820857396,0.999997931383025,0.00202907530895219,7.20808683930716e-05,-0.00012201397807136,0.232514054855642,0.00828821209583452,-0.0139649834555087,0.233080460202203,2.04150494163197,-3.43492589016358,0.233081467031827
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,4,0.024,0.675900623589656,0.736974534025377,-0.00470535296447867,0.00217781603295157,0.673803296218645,0.738895653044506,-0.00425988913339882,0.00204579114099254,0.999995847325508,0.00284451131952548,0.000189737788618521,-0.000422003156036547,0.325948239725705,0.02187981412402,-0.0482959616319647,0.330232465327598,3.84031264518329,-8.40957653958174,0.330241555551554
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,5,0.032,0.665490165998433,0.746386057398002,-0.00506898759188163,0.00223554155340865,0.663080112862672,0.748533521044787,-0.00422991763579581,0.00210703467337609,0.99999442974568,0.00322917037286721,0.000445459787166059,-0.000717287873977466,0.369999711556886,0.051311076111773,-0.0820299028097224,0.382441522378127,7.89534690307311,-12.3856116259608,0.382477013486307
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,6,0.04,0.654451432534595,0.756079833656936,-0.00546281669346191,0.00260100451543655,0.651628261936538,0.758523749058675,-0.00419731792193608,0.0021709172717106,0.999992135261553,0.00373490837207028,0.000481248093734734,-0.00124429689582025,0.427921168269762,0.0556790897372537,-0.142379044668758,0.45441003471327,7.41340825597604,-18.2598606517481,0.454475056815805
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,7,0.048,0.643287959177653,0.765596233410514,-0.00591377944258023,0.00283481523020073,0.640848910888414,0.76765248826664,-0.00416627832751239,0.00222997669671425,0.999993201634805,0.00319146713438479,0.000640831226698195,-0.00173221160387447,0.365588291473529,0.0740668668423723,-0.198261678395454,0.422431524328573,11.4529011721359,-27.9911046449888,0.422542227173878
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,8,0.056,0.633951164865235,0.773340827469004,-0.00635891487854513,0.00307397741308742,0.63166457191765,0.77522740990252,-0.00413948320445817,0.00227951721249719,0.999992827627724,0.00296608739155842,0.000772283224506455,-0.00222499377898486,0.339691637180835,0.0892527900408311,-0.254702334915777,0.433854524365273,14.72151625805,-35.9492565072185,0.434009561181625
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,9,0.064,0.626837281765115,0.779115030923624,-0.0066080497860514,0.00333533450002651,0.624954437072278,0.780646924517099,-0.00411961072790706,0.00231508814458132,0.999993437483155,0.00242875855510297,0.000747405795250588,-0.00258215163818611,0.278093658707945,0.0863645180770334,-0.295684474021527,0.414999061653923,17.2526573897198,-45.4382241101561,0.415148123307321
muse_x_k011_t3_f3_a3,t3_f3_A3,x,11,10,0.072,0.622657907983067,0.782457140654554,-0.00674459105485446,0.00353031958233453,0.621570908582694,0.783343650879156,-0.00410950610916431,0.00233285030350445,0.99999482746329,0.00140374929596304,0.000693327060867816,-0.00280959644167866,0.160634134059933,0.0799009893219704,-0.321844849579747,0.368471980374118,26.446201280267,-60.8630185922025,0.368569678569195
