trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,1,0,0.695852135912668,0.718133892427374,-0.00857001416274283,0.00026897980785607,0.695852135912668,0.718133892427374,-0.00857001416274286,0.000268979807856062,1,-7.19978005166155e-20,-2.60479571939642e-17,1.6344347750219e-17,0,0,0,0,0,0,3.52383290530471e-15
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,2,0.008,0.695797187143264,0.718192129178893,-0.00814395052086426,-0.00012656588874519,0.695851476267421,0.718124330747718,-0.00933527475888446,0.0010105492413105,0.999998640085902,-7.67525890069973e-05,-1.18193704415575e-05,0.00164736021821707,-0.00879741809467305,-0.00133990938317652,0.188773764502116,0.188983396325148,-171.339999090835,87.3010517052626,0.188983293382223
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,3,0.016,0.69584788545977,0.718123334357686,-0.00963053940606678,0.00136002313003431,0.695840422436474,0.718076638741706,-0.012474813675205,0.00405295208595324,0.999992328000672,-5.0675948333576e-06,-4.5335480656707e-05,0.00391686849550495,-0.000601047519978692,-0.00519274901861877,0.448841242785448,0.448871682249702,-96.6024602415182,89.3327363256026,0.448871654859251
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,4,0.024,0.695979571031223,0.717928111062275,-0.0129919852068798,0.00478250709700269,0.695807620849808,0.717997327488034,-0.0164189766711939,0.00787462332061767,0.999989330094492,0.000195404204484317,-0.000167763891916747,0.0046123063256752,0.0223027668671705,-0.0193273984202449,0.528529502392246,0.529352809228988,-40.9119387042575,86.8040337488181,0.529356559186904
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,5,0.032,0.696091727438211,0.717700534363566,-0.0169108293264978,0.008733488296728,0.695748970193828,0.717887726638323,-0.020661654294627,0.0119865949334527,0.999987598042896,0.000398554996501681,-0.000283593010665517,0.00495625759200174,0.0455094188910437,-0.0327233213999989,0.567934681698631,0.570694073604566,-35.7178357383585,84.3633925902098,0.570706983923582
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,6,0.04,0.696204860699189,0.717415285316785,-0.0211052211513457,0.0129873004435782,0.695666201133866,0.717753457600408,-0.0248935193229746,0.0160879892575346,0.999987815005611,0.000638120749972235,-0.000428710525023294,0.00487635617023479,0.0728828485802069,-0.0494825899961882,0.558760163556855,0.565661874893455,-34.1738872995012,81.040575048898,0.5656929074476
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,7,0.048,0.696302437427008,0.717102391198229,-0.0251799519089507,0.0171185920230862,0.695564817664339,0.717602286938634,-0.0289255815774326,0.0199963231226578,0.99998844747172,0.000885368742638381,-0.000571593956519767,0.00468981083178504,0.101147550183299,-0.0659749089354023,0.537356768523807,0.550759305137431,-33.1149644440699,77.3341346757503,0.550816021685819
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,8,0.056,0.696349532233892,0.716803364372854,-0.0290936008184502,0.0210672298324889,0.695445927387243,0.717434603697137,-0.0328230809919067,0.0237738691135469,0.999988775058317,0.00108744626916635,-0.000696481214085836,0.00455874235904654,0.124247147030161,-0.0803780733939732,0.522308488279378,0.54286659977968,-32.8996714133705,74.1815896250608,0.542950301764059
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,9,0.064,0.696379534842583,0.716493737038452,-0.0328102613420986,0.0248144108889415,0.695315933394843,0.717258208071849,-0.0364742779581778,0.027313783484688,0.999989306227432,0.00128551041289089,-0.00081462831518244,0.00436706703240186,0.146899762027516,-0.0939918792780645,0.500310697552266,0.529834698315614,-32.6126105717983,70.7826878454369,0.52994827717582
muse_z_k004_t3_f1_a2,t3_f1_A2,z,4,10,0.072,0.696400241603499,0.716176260815469,-0.0362823840690484,0.0283170539644842,0.69518371695536,0.717083769458253,-0.0397558598115759,0.030494899086832,0.999990444226367,0.00148389412491337,-0.000929044755666103,0.00400579455568162,0.169614200968567,-0.107140884364668,0.458873588249844,0.50081245618089,-32.2795381755387,66.3850643591763,0.500957517752024
