trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k016_t4_30,t4_30,z,16,1,0,0.69528842783898,0.718698310491549,-0.0054059677184234,0.00418522673460501,0.69528842783898,0.718698310491549,-0.00540596771842334,0.00418522673460503,1,1.11405161354675e-16,5.94142790522056e-17,-3.29597460435593e-17,0,0,0,0,0,0,1.49529960234471e-14
muse_z_k016_t4_30,t4_30,z,16,2,0.008,0.695493832051637,0.718528335920979,-0.00216462210158289,0.000821259955902361,0.695283406942548,0.718691901538877,-0.00619813929332241,0.00495154138598658,0.999983300240967,0.000270583214172016,0.000161848093780657,0.00577060041091449,0.0311130616940432,0.018367189561701,0.661270787438212,0.662257072879955,30.5549229708547,86.8726279354582,0.662252082417027
muse_z_k016_t4_30,t4_30,z,16,3,0.016,0.695613669013242,0.718383191597538,-0.00547860623474268,0.0041470936564563,0.695245864307773,0.718647165613202,-0.0101345972362801,0.00875953525638262,0.999978421083849,0.000453809572318869,7.16197520218968e-05,0.00655334221104074,0.0520554152864463,0.00786605017435704,0.750966728600247,0.752809848813461,8.59290735061521,85.9898514323916,0.75280625789291
muse_z_k016_t4_30,t4_30,z,16,4,0.024,0.695772674032979,0.718131152799113,-0.0102906819602885,0.00906285348041191,0.695167842105026,0.718558999237695,-0.0151469573487743,0.0136090264397435,0.99997760001327,0.000734804018072682,-0.000124216927373364,0.00665162423108987,0.0841058042619522,-0.0147939749952002,0.762214964881252,0.766983898589558,-9.97611583244796,83.6073572418481,0.76699461907167
muse_z_k016_t4_30,t4_30,z,16,5,0.032,0.695887851695608,0.71785063377953,-0.0152409046970133,0.0140812026764983,0.695056452549743,0.718436351213867,-0.0201414292563824,0.0184407117807948,0.99997797262498,0.00100185163410698,-0.000301658015365334,0.00655435432211344,0.11457474257395,-0.0353191674736593,0.751044155031082,0.760553836380615,-17.1326006909981,80.9299601692518,0.760588572429926
muse_z_k016_t4_30,t4_30,z,16,6,0.04,0.695975067903539,0.717546907440217,-0.0198499517191044,0.0187381935200271,0.694920371394424,0.718288600242366,-0.0248586717669148,0.0230045782591755,0.999977524095901,0.00126382708228656,-0.000459446757901893,0.00656832953005116,0.144475062824597,-0.053598795969549,0.752613637342478,0.768227285262266,-20.3543475163149,78.4286701727644,0.768293262213755
muse_z_k016_t4_30,t4_30,z,16,7,0.048,0.696024964677466,0.717246887674243,-0.0240306453066439,0.0229930153196661,0.694766550306002,0.718123031569335,-0.0292542450408403,0.0272569487040582,0.999976090821528,0.00149477057703066,-0.00062784857068935,0.00672229517280798,0.170800744184476,-0.0730958953085405,0.770216147497592,0.792306012845391,-23.1689902319297,76.4386815560623,0.792411588423869
muse_z_k016_t4_30,t4_30,z,16,8,0.056,0.696075075957357,0.716917159283355,-0.0279546273485597,0.0269780311706932,0.694607545996672,0.717952861329956,-0.0331698430766428,0.031045248636161,0.999976516472042,0.00174602508745241,-0.000783289147799102,0.00658060475530419,0.199485029267976,-0.0910729007908344,0.753930038555438,0.785174536773008,-24.5385956075016,73.7821945567145,0.785326308922634
muse_z_k016_t4_30,t4_30,z,16,9,0.064,0.696078962485691,0.716647584220138,-0.0312128370780526,0.0302667609403798,0.694454805561997,0.717789890174105,-0.036526595907951,0.0342929203637209,0.999975805629395,0.00192392086897047,-0.000898726755470262,0.00662412066248109,0.219778466920644,-0.104444453568561,0.758875259281439,0.796933421028818,-25.4182847994914,72.221538039921,0.797123597608267
muse_z_k016_t4_30,t4_30,z,16,10,0.072,0.696037078939538,0.71641166934847,-0.03425311830216,0.0333680782969556,0.69430407403281,0.717629544972695,-0.0395518976752399,0.0372201068511661,0.999976299143065,0.00204436543498712,-0.00102850770115714,0.0064933730846246,0.233497325297691,-0.119376777151246,0.743849674320813,0.7887231160752,-27.0786363517457,70.579924642688,0.788951866672665
