trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k020_t5,t5,y,20,1672,13.368,0.728296919923896,0.0146913465145428,0.684838106172889,-0.0190926451935228,0.729453020042816,0.00293062829396823,0.683995140481224,-0.0063522253020335,0.999848660024641,-0.0172913101090635,-0.00144304002966839,0.00125907788255233,-1.98174963114153,-0.162840615361119,0.147117912660434,1.99386367306452,-175.302551933232,4.23143413185212,1.993654662321
muse_y_k020_t5,t5,y,20,1673,13.376,0.728269011143136,0.0144349137749005,0.684866041177196,-0.0193490649692804,0.729457951426533,0.00293088585899295,0.683989876877091,-0.0063525851706163,0.999848283805837,-0.0172790839939394,-0.00148733725180525,0.00162186767386799,-1.98041594368104,-0.167199315556445,0.188770276790393,1.9964060555178,-175.174169869823,5.42571084439369,1.99613121800809
muse_y_k020_t5,t5,y,20,1674,13.384,0.728454920299921,0.0143686205659794,0.684667813795252,-0.0194153698573382,0.729461806656449,0.00293075512644707,0.683985766457534,-0.00635252606431024,0.99984852916876,-0.017276903425565,-0.00122059876141484,0.00171390365959161,-1.98012690301817,-0.136456093044387,0.198786632166389,1.99475285248908,-176.057819849673,5.71929082091685,1.99451640308732
muse_y_k020_t5,t5,y,20,1675,13.392,0.728348121512903,0.0143742198827011,0.684781466254809,-0.0194097698416091,0.729465066135593,0.00293058091517116,0.683982292640861,-0.0063523489392684,0.999848330321402,-0.0172769762079765,-0.00138136773629182,0.00170712324985097,-1.98016699333661,-0.154889507719446,0.198328191303005,1.99609272143527,-175.527406584343,5.70221431938813,1.99582518397702
muse_y_k020_t5,t5,y,20,1676,13.4,0.728287545321931,0.0144993073930937,0.68484592750997,-0.0193152009330777,0.729468549934981,0.00293059853078378,0.683978576286899,-0.00635243485245323,0.999847992300379,-0.0173032148252199,-0.00147598809894481,0.00155322527194396,-1.9831679567483,-0.166030561045488,0.180887102753587,1.99830964462891,-175.214364902857,5.19352628033857,1.99804801614537
muse_y_k020_t5,t5,y,20,1677,13.408,0.727946189354212,0.0145943509717228,0.685209073172276,-0.0192321701008443,0.729471503814387,0.00293045843247354,0.683975428294105,-0.00635224574842706,0.99984710634781,-0.0173146624614654,-0.00197953422449811,0.00143102620859444,-1.98454736756494,-0.223964481831189,0.167887596981018,2.00418925963865,-173.561174207515,4.80520304898352,2.00386235630246
muse_y_k020_t5,t5,y,20,1678,13.416,0.727898746086526,0.0147404401971799,0.685259913828048,-0.0191045902555582,0.729474554668429,0.00293047715464852,0.683972172955392,-0.0063524025079379,0.999846882515671,-0.0173336467174765,-0.00205483506351857,0.00123849425911664,-1.98669158800891,-0.232971333089409,0.145982119655116,2.0056245628646,-173.311700357467,4.17404259428852,2.00532865720045
muse_y_k020_t5,t5,y,20,1679,13.424,0.728216074281277,0.0145639387951459,0.684921165470737,-0.0192934687224674,0.729476540915142,0.00293056368466815,0.683970052602203,-0.00635257383344034,0.999847352215593,-0.0173351106557486,-0.00159191371293828,0.00149399355792803,-1.98683456628549,-0.179424566975655,0.17433631035766,2.00252288829127,-174.839801814384,4.99439770708003,2.00225046475777
muse_y_k020_t5,t5,y,20,1680,13.432,0.728381698615024,0.0143669379019513,0.684743798697999,-0.0194839000882586,0.729478595180231,0.00293025887354854,0.683967865983133,-0.00635224836487168,0.999847478421082,-0.0173227256308194,-0.0013504377963747,0.00176617934571746,-1.98541291354491,-0.151219412130132,0.205040198319239,2.00169259148418,-175.644463695911,5.87931437010607,2.00142256647346
muse_y_k020_t5,t5,y,20,1681,13.44,0.728200439068691,0.0147162952285239,0.684938299726136,-0.0191592474586566,0.72948029872421,0.00293029669945671,0.683966048577828,-0.00635228520477717,0.999847244321734,-0.0173547554467579,-0.00162195843427891,0.00129218282612437,-1.9890545386971,-0.183264891615352,0.151277177670806,2.00319963131346,-174.7358194072,4.3309729601617,2.00295796886445
muse_y_k020_t5,t5,y,20,1682,13.448,0.728368894725194,0.014410091699649,0.684757036167296,-0.0194654533311409,0.72948222244338,0.00293039526787387,0.683963995980131,-0.00635233229080415,0.999847197107535,-0.0173413619680347,-0.00137448101167426,0.00172348578438434,-1.9875472895514,-0.154055174918767,0.200199208451153,2.00353611102641,-175.567854728894,5.73473274676186,2.00326749306422
muse_y_k020_t5,t5,y,20,1683,13.456,0.728010132915801,0.0143748109646223,0.685137315553978,-0.0195312574387403,0.729484081405326,0.00293036237835692,0.683962013385626,-0.00635233799791165,0.999845893409796,-0.0173592766257167,-0.00189956899507972,0.00179905092531171,-1.98972541567039,-0.21406280562968,0.209904887920004,2.01218542298951,-173.859503530602,5.98781003418872,2.01179539166882
muse_y_k020_t5,t5,y,20,1684,13.464,0.727874135897367,0.0144047401061077,0.685282017768426,-0.0195013301436501,0.729485415507232,0.00293031440540051,0.683960590303735,-0.00635237995499101,0.999845550135625,-0.0173601172794102,-0.00210037316991245,0.00175802007443686,-1.98985580749144,-0.237151269847743,0.205603669445566,2.01445767597318,-173.203539433695,5.85803895807169,2.01403485139067
