trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k019_t4_90,t4_90,x,19,22,0.168,0.590541630288328,0.806946147968004,-0.00956450979902605,0.0026490240294157,0.584307705055958,0.811509638576155,-0.0059410416250453,0.00114731628065541,0.999962464040948,0.00772060869230868,0.000856298284274239,-0.00383789836034923,0.884343286398092,0.101516377638859,-0.439021652285447,0.992526389725602,6.54848806663052,-26.2524752058301,0.992870809809314
muse_x_k019_t4_90,t4_90,x,19,23,0.176,0.58580192155131,0.810390795836705,-0.00975996922966364,0.00275857401239282,0.57918186117155,0.815175905684371,-0.0059338313980861,0.00118495842257215,0.999958080963792,0.00816315878789143,0.000888303638405288,-0.00405093451696281,0.935020615257997,0.105577253530868,-0.463358335166902,1.04886178984135,6.44222996118049,-26.2170308455401,1.04923987606047
muse_x_k019_t4_90,t4_90,x,19,24,0.184,0.580591994965201,0.814128626667509,-0.00995534651836611,0.00289925826788053,0.573976104562297,0.818849692127221,-0.00592607094895945,0.0012226110397373,0.99995744766378,0.00812218888787729,0.000894807566296509,-0.00428161521246385,0.930298139977822,0.106518138286617,-0.489790068209942,1.05673793058986,6.53186011660493,-27.6127005242238,1.05713601871858
muse_x_k019_t4_90,t4_90,x,19,25,0.192,0.575709098459943,0.817586957271676,-0.0100895871933876,0.00296672882980436,0.56885323553822,0.822416794267214,-0.00591830930269295,0.00125957926874205,0.999954677949665,0.00838099582407937,0.000922197775248541,-0.0044215955086364,0.959927267068309,0.10991782096454,-0.50577638764031,1.09057417891738,6.53228309443289,-27.6306950504591,1.0909982163558
muse_x_k019_t4_90,t4_90,x,19,26,0.2,0.571117288205313,0.820798514084373,-0.0102543804309319,0.00311288802763346,0.56361475072668,0.826015618207762,-0.00591007083706978,0.0012970361795702,0.999947161706083,0.00913255288722574,0.000897487681215307,-0.00463301085394789,1.0460416539637,0.107687650150694,-0.529945143783976,1.17755748362545,5.87776613097629,-26.7460963522473,1.17799631358515
muse_x_k019_t4_90,t4_90,x,19,27,0.208,0.566231990273793,0.824173917560801,-0.0104068113638232,0.0032225890675784,0.558368720675097,0.829570828538261,-0.00590180733476474,0.00133449622799465,0.999942591193623,0.00953147410480585,0.000895536935515811,-0.00481282993348106,1.09173787341115,0.10787184627128,-0.550509340637774,1.22743164925291,5.64293418203293,-26.6478123713402,1.22788858574989
muse_x_k019_t4_90,t4_90,x,19,28,0.216,0.561435993685605,0.827446132200723,-0.010578194343886,0.00325961726956543,0.553169089989993,0.833047024478832,-0.00589337364857079,0.00137150780012929,0.99993738790333,0.00998025794343011,0.000962212405547607,-0.00496878976551751,1.14311201847096,0.115937167982565,-0.568255757546382,1.28181945673998,5.7912725112784,-26.315880713355,1.28232767571369
muse_x_k019_t4_90,t4_90,x,19,29,0.224,0.556809657429797,0.830566661118875,-0.0105657715259734,0.00322355437619156,0.547894924799662,0.836525275431127,-0.00588472264245504,0.00140889427248533,0.999929908623835,0.0107180100409008,0.000985858096415666,-0.00493256364446651,1.22764673837455,0.119021326062665,-0.56399004046952,1.35623278092228,5.53756456092688,-24.5728861038703,1.35675820327586
muse_x_k019_t4_90,t4_90,x,19,30,0.232,0.551760355647715,0.83392737913696,-0.0107000382741043,0.00333847902501236,0.542687160318653,0.839913110189899,-0.00587576144692162,0.00144526254582797,0.99992749511737,0.0108649233539538,0.000965972866425189,-0.0051014552076655,1.24447398696199,0.117035849548472,-0.583349951936469,1.37938756726632,5.3725473325762,-25.0181310347416,1.37991989745028
muse_x_k019_t4_90,t4_90,x,19,31,0.24,0.546657729165694,0.837278686326225,-0.0108648010608576,0.00341828394742274,0.537356331348674,0.843333599613562,-0.00586647186663737,0.00148237315288133,0.999924045489197,0.0110938797159771,0.000989723190273648,-0.00527726570983521,1.27067684989305,0.120114200105689,-0.603438454447939,1.4118020563194,5.39999434008147,-25.3042081612673,1.41236569458792
muse_x_k019_t4_90,t4_90,x,19,32,0.248,0.541447084249416,0.840654895352207,-0.0110296064795549,0.00357066647582184,0.532057767864823,0.846686435147153,-0.00585700600542655,0.00151910274845993,0.99992224827807,0.0111547761087516,0.000950935272392658,-0.00549218450176783,1.27765382248583,0.115981109473807,-0.628107391793748,1.42841513695892,5.18690162713155,-26.0862267632903,1.42897768814897
muse_x_k019_t4_90,t4_90,x,19,33,0.256,0.536381644054879,0.843894458722011,-0.0111451959628845,0.00355795815305088,0.526756424120657,0.849994739100468,-0.00584745446018555,0.00155577166743418,0.999919033452385,0.0113912825668985,0.00102299771179421,-0.00557841346723537,1.30470103137253,0.124499262361013,-0.637866656397932,1.45760718951893,5.45086464447603,-25.951627649074,1.45822106283413
muse_x_k019_t4_90,t4_90,x,19,34,0.264,0.531174717453084,0.847178300973152,-0.0113528903230686,0.00366848472706996,0.521371036563144,0.853308636085244,-0.00583755459564885,0.00159272463298783,0.999915789562134,0.0115584117888763,0.00103727883230231,-0.00580869640088384,1.32381545828872,0.126547089513451,-0.664214148963964,1.48649990553394,5.46046589396646,-26.5405413619023,1.48714609961399
muse_x_k019_t4_90,t4_90,x,19,35,0.272,0.525878775159701,0.850473533776644,-0.0114813456208242,0.00380274699861682,0.516094375997119,0.856510351662095,-0.00582753669774048,0.00162861163422707,0.999915564971462,0.0114925449325143,0.000988878965624143,-0.00598384969461369,1.31627809590734,0.121188127504297,-0.684356268713714,1.48849524370795,5.26032303725118,-27.3718686981387,1.48912792897665
muse_x_k019_t4_90,t4_90,x,19,36,0.28,0.52067600647218,0.853665950958992,-0.0116583509797906,0.00387599147243822,0.510631980755655,0.859778091440274,-0.00581711014374136,0.0016658146512832,0.999911377155029,0.0117535612441058,0.00101385387210042,-0.00616958137486522,1.34614978790151,0.124478453257609,-0.705573273617489,1.52494189438024,5.28311605277147,-27.5607363276643,1.52561052835323
muse_x_k019_t4_90,t4_90,x,19,37,0.288,0.515256097168043,0.856945578151725,-0.0118106612030811,0.00399233005998444,0.505176358978081,0.862994921362112,-0.00580633954387109,0.0017024846409489,0.999910254527057,0.0117516746892272,0.000988291090253232,-0.00635643881077753,1.34592882614473,0.121799596955526,-0.727019139874216,1.53457367910743,5.17088703869737,-28.2786237983572,1.53524308257415
muse_x_k019_t4_90,t4_90,x,19,38,0.296,0.510281184544396,0.859915827385409,-0.0119081525488033,0.00400978988353259,0.499774900579588,0.866134191802756,-0.00579548276967137,0.00173865474346777,0.999904213577285,0.0122050997268921,0.00101615055564445,-0.00644722026111888,1.39785872930102,0.125448314338058,-0.737327182815221,1.58536988780901,5.12816884172963,-27.7155366151711,1.58607262592861
muse_x_k019_t4_90,t4_90,x,19,39,0.304,0.504700061716796,0.863201330171886,-0.0120611220719426,0.00398002850681329,0.494283777231025,0.869279548782464,-0.00578457988981596,0.00177546340015598,0.99990515059348,0.0120574192193957,0.00111496413211057,-0.00656241673333402,1.3808465690847,0.136820639597971,-0.750409308818263,1.57752060700774,5.65865957688773,-28.4042247237603,1.57829567924006
muse_x_k019_t4_90,t4_90,x,19,40,0.312,0.49921822247899,0.866380500300803,-0.0122074013578896,0.0041199994582879,0.488874314964504,0.872333244772671,-0.00577349364117259,0.00181135406381651,0.99990542169926,0.0119318034169676,0.0010609610874164,-0.00675678068425357,1.36646626562069,0.130804237953953,-0.772771611103167,1.57528275768925,5.46794661392293,-29.3774330237691,1.57603842723112
muse_x_k019_t4_90,t4_90,x,19,41,0.32,0.493856437884785,0.869445396950805,-0.0123605539472285,0.00421155397997732,0.48335030858313,0.875406114210902,-0.00576192944365211,0.00184785384960336,0.999902481086598,0.0120768181747166,0.00104869953363991,-0.00693390286403865,1.38307106569357,0.129756344409031,-0.79306531456109,1.5995858447839,5.35966185637002,-29.7221315535902,1.6003522400049
muse_x_k019_t4_90,t4_90,x,19,42,0.328,0.488503874352099,0.87246065200073,-0.0125431123447128,0.00436414781580018,0.477863783939657,0.878413110542652,-0.0057500260918309,0.00188372651926553,0.999899529101337,0.0121893931077835,0.000994941713384142,-0.00716662330355437,1.3959855235174,0.124010914629537,-0.819792182292616,1.62364205136646,5.07648501663985,-30.3253402941814,1.62439410800182
muse_x_k019_t4_90,t4_90,x,19,43,0.336,0.483264411126217,0.875371800461313,-0.0126651810942528,0.00439466537969256,0.472362601921775,0.881383548217623,-0.00573822838598111,0.00191988853691765,0.99989545112537,0.0124474982332429,0.00101670685329689,-0.00728786070808245,1.42553058658393,0.12688919238829,-0.833621255272078,1.65624959401434,5.08660080408233,-30.2198018967336,1.65703274589911
muse_x_k019_t4_90,t4_90,x,19,44,0.344,0.477760929375014,0.878384511252983,-0.0128544403056671,0.00446185141046631,0.46676821403331,0.884358990335657,-0.00572581752123076,0.00195591266801406,0.999893184408662,0.0125097979874874,0.0010366372280584,-0.00748666218523825,1.43262772826805,0.129509557201033,-0.856364688141696,1.6740834544027,5.16549832906458,-30.7666237483398,1.67489974451529
muse_x_k019_t4_90,t4_90,x,19,45,0.352,0.472155393307316,0.881408000935545,-0.0129888726687928,0.00452875749134429,0.461249690738248,0.887249745463082,-0.00571363257545503,0.00199157534639874,0.999893786630349,0.0123705773474559,0.00103064257896429,-0.00763688745415781,1.41665916669072,0.128916279359743,-0.873604948265296,1.66934963602189,5.19960671901732,-31.5552513025738,1.67017148077203
muse_x_k019_t4_90,t4_90,x,19,46,0.36,0.466641442962609,0.884337214716525,-0.0131231267426902,0.0046084619656045,0.455603693109423,0.890162155013933,-0.00570089047693764,0.00202791858195016,0.999891244676685,0.0124795918030991,0.00100975868661416,-0.00779352261380693,1.42915026081056,0.126842514534758,-0.891568933802404,1.68921717229903,5.07192834679028,-31.8569342573162,1.69003937827592
muse_x_k019_t4_90,t4_90,x,19,47,0.368,0.461079153625173,0.887246534311205,-0.0133060716322334,0.00474867379053838,0.449941031240808,0.893037768268185,-0.00568788663510568,0.00206417009080088,0.999888580268121,0.0125529338124933,0.00095506435149661,-0.00802114419424995,1.4375761623549,0.120968305976334,-0.917720469558759,1.70981560814872,4.80995985181472,-32.4617543452001,1.71061672119077
muse_x_k019_t4_90,t4_90,x,19,48,0.376,0.455399981951476,0.890172406986138,-0.0134832430563288,0.00470578747752177,0.444360749413392,0.895827502032633,-0.0056748031388962,0.00209942660660792,0.999889195197026,0.0124037530434817,0.00106039653661179,-0.00816209518846017,1.42036541619217,0.1331004675462,-0.933740215449291,1.70499983575455,5.35347417105033,-33.2058237876212,1.70588962964967
muse_x_k019_t4_90,t4_90,x,19,49,0.384,0.449998453643127,0.892913672173237,-0.0135565280914412,0.00477350091712176,0.438699445950387,0.898613478928716,-0.00566149973826143,0.0021351887895372,0.999885276232265,0.0126558632494818,0.0010165822322521,-0.00826014890320314,1.44928466829694,0.128457809196846,-0.945005666068255,1.73492454227996,5.06519295837164,-33.0038605797971,1.73579518278303
muse_x_k019_t4_90,t4_90,x,19,50,0.392,0.444370982551293,0.895724729687923,-0.0137211482198995,0.00483410626924174,0.433141959496557,0.901305403063996,-0.00564827689982171,0.00217032237080662,0.999885249064949,0.0125404778959492,0.00102027999028772,-0.0084370697050476,1.43603557276555,0.129026514479563,-0.965287962887544,1.73511580564019,5.13418840207401,-33.8020126449255,1.73600069820235
muse_x_k019_t4_90,t4_90,x,19,51,0.4,0.438855972891197,0.898436042074416,-0.0139164402511182,0.0049442947036446,0.427450173791183,0.904018660563847,-0.00563432285971552,0.00220560289910631,0.999881324108203,0.0127001828568615,0.000987787027350738,-0.00866414057002924,1.45433999934764,0.125787939544608,-0.991333839097678,1.76455949743201,4.94329159585711,-34.1805406635834,1.7654408565583
muse_x_k019_t4_90,t4_90,x,19,52,0.408,0.433433724984646,0.901061556947154,-0.0140508840961279,0.00508422009977807,0.421807051785934,0.90666542751465,-0.00562068427091647,0.0022408752002767,0.999877132112841,0.0129081642307166,0.000900047781609354,-0.00884815732135071,1.47823937376626,0.116213185185103,-1.01252302532666,1.79552221578581,4.49511642050413,-34.3270239353931,1.79635128028294
muse_x_k019_t4_90,t4_90,x,19,53,0.416,0.427967579386849,0.903667723108347,-0.0142097885346396,0.00514578621183998,0.416124226149879,0.909287642247189,-0.00560646664029962,0.0022758733541517,0.999872948972774,0.0131110892441805,0.000891284780725328,-0.00902168846493839,1.50148276417369,0.115675181548767,-1.03239688397468,1.82583530603875,4.40540110192344,-34.4327207177836,1.82667512398728
muse_x_k019_t4_90,t4_90,x,19,54,0.424,0.422295737411683,0.906329941573382,-0.014325912941051,0.005207243984931,0.410348312477191,0.911908794712901,-0.00559193300910461,0.00231146222288149,0.999870733738809,0.013188230090341,0.000863580561757676,-0.00915645282377412,1.51033621177373,0.112784103179308,-1.04787192125031,1.84170336641648,4.2706263493081,-34.6783546182725,1.84253140192339
muse_x_k019_t4_90,t4_90,x,19,55,0.432,0.41653822132097,0.908988251840135,-0.0144535992925861,0.00523083768323958,0.404656597665976,0.914448699995101,-0.00557744052962939,0.002346316219996,0.999870951933405,0.0130794797056198,0.000874968315784429,-0.00928660976149435,1.49784701931026,0.11416987195048,-1.06278141458824,1.84013173118448,4.35880789374638,-35.2789150955547,1.84097566401454
muse_x_k019_t4_90,t4_90,x,19,56,0.44,0.410940028697235,0.911529206836059,-0.0146490731789819,0.00531060769948862,0.398827141561425,0.917006160833836,-0.00556241070063639,0.00238154024301703,0.999866067034491,0.0132972976126235,0.000857614280114977,-0.00950233481451675,1.52280235979259,0.112741527148103,-1.08750212732471,1.8746462481944,4.23420020347154,-35.4583208099385,1.87549631728461
muse_x_k019_t4_90,t4_90,x,19,57,0.448,0.405153112917629,0.914111913832553,-0.0148320020248638,0.0055114243600398,0.393001002553619,0.919518133659911,-0.00554723331590358,0.002417036405012,0.999863658417042,0.0133040119861451,0.000723099952266958,-0.00975422823293465,1.52369317698708,0.0977204897542947,-1.11656973521968,1.89153857093197,3.66958001058038,-36.1780942373524,1.89228578258338
muse_x_k019_t4_90,t4_90,x,19,58,0.456,0.39946789060178,0.916607446997872,-0.0150091828117981,0.00556029833100885,0.387252915517942,0.921953668064295,-0.00553192098105594,0.00245177811070767,0.999861365457121,0.0133380208337137,0.000723505630988097,-0.00994100629026993,1.52757172649319,0.0980902708519693,-1.13796814094812,1.90737216364036,3.67410111690136,-36.627896184894,1.90813180624998
muse_x_k019_t4_90,t4_90,x,19,59,0.464,0.393856957185688,0.919030634002945,-0.0151129289262114,0.00556690397318048,0.381428032616857,0.924378733546516,-0.00551638505561176,0.00248644261770433,0.999857668384456,0.0135358168841015,0.000731017405592464,-0.0100444137525579,1.55021964812744,0.0993363443902524,-1.14978623045917,1.93262956681064,3.66643681319698,-36.5078974408037,1.93340780125337
muse_x_k019_t4_90,t4_90,x,19,60,0.472,0.388118496083426,0.921465661999435,-0.0152592510992178,0.00567644340890918,0.375710363432642,0.92671738344158,-0.00550097732913235,0.00252057234140121,0.999856637118424,0.0134791944549747,0.000660189806253415,-0.0102264694054644,1.54379557088566,0.0914371963955887,-1.17076230113793,1.93967778028637,3.3896017157292,-37.1271581039946,1.9403995951983
muse_x_k019_t4_90,t4_90,x,19,61,0.48,0.382378278318457,0.923858115488037,-0.0154728804276704,0.00579867988226949,0.369840927806813,0.929075386554073,-0.00548493171422604,0.00255533608077518,0.999852658263127,0.0135854371910958,0.00059854293053414,-0.0104756578239788,1.55602151751103,0.0848861499033262,-1.19940220517307,1.96646237471678,3.12258015441227,-37.5843611227517,1.96714263429191
muse_x_k019_t4_90,t4_90,x,19,62,0.488,0.376700546589728,0.926184058637868,-0.0156254819342491,0.00596925777710902,0.364002111870152,0.931378469333877,-0.0054685246205551,0.00258933463031032,0.999848590095422,0.0137256417236905,0.000466274495022326,-0.0106857957853216,1.57223207124036,0.0702301246250556,-1.22367716332141,1.99354753047826,2.55764825472806,-37.8661499080937,1.99411522183533
muse_x_k019_t4_90,t4_90,x,19,63,0.496,0.370957031071158,0.928497017285717,-0.0157416343150438,0.00603083240450085,0.358163037582902,0.933639453351516,-0.0054522145294668,0.00262354942716196,0.99984619367256,0.01379522517209,0.00042086899661005,-0.0108214430753262,1.58025268963374,0.0653273450925838,-1.23928742430783,2.00930324868076,2.36724869533637,-38.0809872054959,2.0098344850166
muse_x_k019_t4_90,t4_90,x,19,64,0.504,0.36521193431316,0.930767838955178,-0.0159064144557616,0.00620153054574665,0.352228826726077,0.935894352679842,-0.00543570145441145,0.00265845723101192,0.999841484287571,0.013965099839342,0.000287943734785043,-0.0110408048850118,1.59987311093872,0.0506591052432839,-1.26462487437718,2.03995989885641,1.81363348017028,-38.3107556489111,2.04037278141161
muse_x_k019_t4_90,t4_90,x,19,65,0.512,0.359271317493332,0.933074641108197,-0.0160406965874044,0.00620730218421047,0.346395035532183,0.938069222333693,-0.00541903475610579,0.00269212392560718,0.999842039671495,0.0138184879037066,0.0002985873409588,-0.0111738956142813,1.5830516788786,0.0519038546819957,-1.27986601387107,2.03637021231245,1.87789628184752,-38.9398071067641,2.03679517250984
muse_x_k019_t4_90,t4_90,x,19,66,0.52,0.353500199715692,0.935271995901648,-0.0162358509342866,0.006348198764528,0.340431802854838,0.94024974091319,-0.00540176544838143,0.00272639830610092,0.999836972105605,0.0139921133867389,0.000198706581378423,-0.0114109810867458,1.60306641608403,0.0410625053293927,-1.30718406824576,2.06887366748092,1.46730907221167,-39.185538256673,2.06920960633658
muse_x_k019_t4_90,t4_90,x,19,67,0.528,0.347642185115795,0.937461906789577,-0.0163823887446838,0.00645769195488685,0.334484922418834,0.942381677147995,-0.00538434667758781,0.00276044580717799,0.999834027869779,0.0140552045377929,0.000110038198918133,-0.0115911962579519,1.61040659358517,0.0312762286118868,-1.32797466095079,2.08755941215241,1.11262003664752,-39.5043960076612,2.08781117049618
muse_x_k019_t4_90,t4_90,x,19,68,0.536,0.341751187288228,0.939622520644963,-0.0165654689137269,0.00642105315039807,0.328632197852326,0.944438599621685,-0.00536703941096635,0.00279373716411222,0.999833067627439,0.0139846161512729,0.00017052227735626,-0.0117574789797591,1.60223088330994,0.0383787376242992,-1.34693403379671,2.09352526192871,1.37216134148377,-40.0443844143153,2.09384220994735
muse_x_k019_t4_90,t4_90,x,19,69,0.544,0.336101960791367,0.941655558309172,-0.016669284188393,0.00651278913268459,0.322671002474426,0.946491843948874,-0.00534953056987327,0.00282772401267644,0.999827251586489,0.0142851174096304,7.91471642083638e-05,-0.0118910109464244,1.63678606855285,0.0285330678045455,-1.36237307746032,2.12977538072815,0.998700332535666,-39.7679047103686,2.13000641721923
muse_x_k019_t4_90,t4_90,x,19,70,0.552,0.330289030862273,0.943706217475585,-0.0168462212543807,0.0066284251095531,0.316802085872914,0.948472363426034,-0.00533195299718516,0.00286085316636497,0.999824306597894,0.014314771682418,-1.12406646460049e-05,-0.01210136857421,1.64030353575012,0.0185626455406975,-1.38662491902198,2.14794528032176,0.64836527181883,-40.2075832644202,2.14808622903179
