trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,1,0,0.689280182335416,0.724460873027266,-0.00701925684885212,-6.10370186856706e-05,0.689280182335416,0.724460873027266,-0.00701925684885213,-6.10370186856706e-05,1,1.05879118406788e-22,-1.76860479386698e-18,1.03676832743926e-18,0,0,0,0,0,0,2.34922519729256e-16
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,2,0.008,0.692029747320345,0.721839853111819,-0.00645538545987705,-0.000619097577526754,0.688974291361206,0.724751786134049,-0.00701932806450868,-5.80719623967139e-05,0.999990776026977,0.00422466492642161,-3.21578586091648e-06,0.000774633386095098,0.484111949666044,-0.000743507013169165,0.088764107324522,0.492182892186691,-0.0879957217097449,10.3900194745293,0.492183411049483
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,3,0.016,0.693795771648165,0.720134000893111,-0.00737069845494272,0.000347570274045442,0.687041852136517,0.726583936793563,-0.00701959180010859,-3.92090928853512e-05,0.999956255011974,0.00933593653492235,-8.69595705471368e-05,-0.000566382800343629,1.06984054746556,-0.00935846951435337,-0.064992894780886,1.07185374670477,-0.501184154203663,-3.47631780139285,1.07184839037558
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,4,0.024,0.690888853635624,0.722930486776688,-0.00662713787074045,-0.00042924878092046,0.684117963376022,0.729337601203769,-0.00701965341819612,-1.10663331121737e-05,0.999956387492398,0.00932442677248127,-1.09891532612924e-05,0.000527311820714795,1.06851527269328,-0.00182264228251938,0.0604111176286608,1.07022320715672,-0.0977333798913471,3.23590706188033,1.0702241170342
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,5,0.032,0.686085851691043,0.727501559526852,-0.00424320802767908,-0.00311129892620965,0.680670195026558,0.732556352805215,-0.00701962113867733,2.2052188101209e-05,0.999963796684418,0.00742985453251547,0.000367407283366225,0.00413129446986912,0.851573270625721,0.0385828737041436,0.473712649422225,0.975227843947291,2.59416905422723,29.0613346691196,0.975086422457233
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,6,0.04,0.685819309807249,0.727733203708265,-0.00749097791449911,0.000379164738471622,0.676956561745895,0.735989495756014,-0.00701942493420899,5.76157813702594e-05,0.999926479791239,0.0121098106342289,1.98771419752922e-05,-0.000622176504727723,1.38771431455862,0.00314096841492528,-0.0712633692837983,1.38954645561606,0.12968369970047,-2.93972344767498,1.38954831687075
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,7,0.048,0.677234722562621,0.735736718386827,-0.00666151438821623,-0.000485797249973135,0.673435128880589,0.739212994923453,-0.00701904809342757,9.1048046055953e-05,0.999986509004223,0.00515377211478423,0.000158649743061143,0.000628707240674785,0.590592730783243,0.0178083752618363,0.0721372886419545,0.595248435777942,1.72713888301578,6.96070153089794,0.595237271592427
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,8,0.056,0.674555132743292,0.738191733423999,-0.00694493362734046,-0.000324793877303812,0.670483369505076,0.741891349944517,-0.0070186839975577,0.000119035979883572,0.999984765578837,0.00550444359857718,0.000250806328209302,0.000326813546910585,0.630775376792116,0.0285337096816534,0.0376077099803638,0.632539396721974,2.59006206163641,3.40853799279228,0.632530040498488
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,9,0.064,0.669546550360247,0.742729686632441,-0.00772896057593361,0.000540984273791694,0.668297109927365,0.743861342262806,-0.00701832110039112,0.000139709128365553,0.999998246111966,0.00168297562968832,0.000167498162636442,-0.000804556018471084,0.192839395485947,0.019349004785397,-0.0921629089546911,0.214605261409318,5.72973305175096,-25.4328616916767,0.214619224816601
muse_x_k009_t3_f3_a1,t3_f3_A1,x,9,10,0.072,0.665635777257685,0.746239310657231,-0.00747532598828234,0.000150883225344707,0.667161880380124,0.744879687214097,-0.00701814309004612,0.000150369724579989,0.999997806708443,-0.002043787006784,0.000315547362062023,-0.000331576290207305,-0.234212913965791,0.0360813318303599,-0.0380696724703569,0.240014273610967,171.242229691081,-9.12646870220348,0.240002568020086
