trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k015_t4_150,t4_150,y,15,1,0,0.697888354299281,-0.00698873902217956,0.716153766720182,0.00517541040084842,0.697888354299281,-0.00698873902217956,0.716153766720182,0.00517541040084842,1,8.67361737988404e-19,1.07742590890747e-18,4.33680868994202e-19,0,0,0,0,0,0,1.6610804688265e-16
muse_y_k015_t4_150,t4_150,y,15,2,0.008,0.695961917927749,-0.00699536964818123,0.718026227735946,0.00513905449504378,0.69720806529268,-0.00699388304113983,0.716816072617688,0.00516888071043688,0.999998490874761,-1.78831746849924e-05,-0.0017372046538943,6.95583131448459e-06,-0.00205065484291822,-0.199069075474057,0.000800643169782234,0.199081247295836,-90.5901956984574,0.230426515847504,0.199081232956696
muse_y_k015_t4_150,t4_150,y,15,3,0.016,0.691380345382066,-0.00704995938263789,0.722438391032502,0.00512710975582039,0.694682276206522,-0.00701183569853165,0.719264143795922,0.00514399982315269,0.999989509834311,2.11596970392676e-05,-0.00458036828147682,-8.82022397731899e-08,0.00242484527748843,-0.524873377255375,-2.12141390818488e-05,0.524878978885726,-89.7353029931048,-0.00231573502582397,0.524878978397661
muse_y_k015_t4_150,t4_150,y,15,4,0.024,0.685758813169362,-0.00704977763350672,0.727776530169914,0.00514518509925554,0.688379211704552,-0.00705640696576237,0.725298858966078,0.00508263674266103,0.999993495350339,4.67002529358656e-05,-0.00360567435662237,-7.86672257436639e-05,0.00538406369656741,-0.413180318431245,-0.00903407194758188,0.413314139773596,-89.2534332974695,-1.25245030123608,0.413313714866644
muse_y_k015_t4_150,t4_150,y,15,5,0.032,0.679117986007583,-0.00705561109145012,0.733978320882934,0.00498035209588158,0.682154161173391,-0.00709976993088274,0.731156665438108,0.00502237455616611,0.999991408092512,-5.34634033719566e-05,-0.00414480028057254,-3.89031470266472e-05,-0.00610813458015969,-0.474960723238098,-0.00443269334130036,0.475020680283674,-90.7367999571333,-0.534667893353125,0.475020916188639
muse_y_k015_t4_150,t4_150,y,15,6,0.04,0.672430078991556,-0.00701335522727375,0.740110292391528,0.0050355547850063,0.675520878117063,-0.00714496310871854,0.737289569825696,0.00495812024541036,0.999991233584115,-2.37140291844962e-05,-0.00418306514762812,-0.000184820278872018,-0.00262890327155674,-0.479345848646517,-0.0211680323374139,0.47982021564342,-90.3142273005721,-2.52851513616845,0.479820698024103
muse_y_k015_t4_150,t4_150,y,15,7,0.048,0.665286673098008,-0.0070007502932911,0.746538928410053,0.00492549102990883,0.66834581202027,-0.00719256343574762,0.74379986904606,0.00488849601130739,0.999991550530971,-9.20674504786408e-05,-0.00410482221777149,-0.000202051502637666,-0.010455375363847,-0.470381418564216,-0.0231106739990707,0.471064854406667,-91.2733289028366,-2.81208804494243,0.471066956131611
muse_y_k015_t4_150,t4_150,y,15,8,0.056,0.657904943456067,-0.00704977660807291,0.753051957308164,0.00491280166393217,0.662927190357704,-0.00722759091990249,0.748633365513902,0.00483593354626805,0.999977607777989,-4.54011747003163e-05,-0.00668761077441757,-0.000240298718172909,-0.00501877240179738,-0.766350684629373,-0.0275032564272522,0.766860475590203,-90.3752203422209,-2.05533938235098,0.766861671752091
muse_y_k015_t4_150,t4_150,y,15,9,0.064,0.650755656264259,-0.00703448197457235,0.759239024952964,0.00486773991669247,0.653565916169435,-0.00728729836357097,0.756819638988363,0.00474579241971801,0.999993085111751,-6.39426154257576e-05,-0.00370599960952356,-0.000302004833373068,-0.00719917680964954,-0.424679437826711,-0.0345807624766508,0.426145846152482,-90.9711865124138,-4.65453957790317,0.426148004492279
muse_y_k015_t4_150,t4_150,y,15,10,0.072,0.64262724706071,-0.00709214585822108,0.766130312102858,0.00492622365280834,0.645712289073916,-0.00733608552489122,0.763531275780733,0.00467038464591094,0.999991801282907,4.8319875493094e-05,-0.0040307396082166,-0.000384929041276172,0.00571498456508834,-0.461887820249984,-0.0441330141146636,0.464026661387798,-89.2911097178718,-5.45758135007812,0.464024458939319
