trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k002_t2,t2,z,2,5740,45.912,0.472412932392311,0.176882894583451,0.702409205952585,0.502155125738389,0.494897956624448,0.196774677241325,0.68978349251759,0.490463528079055,0.999401319286201,0.00729213831568026,-0.0338150425821039,-0.000608788104855068,0.83942528074266,-3.87504337391488,-0.0982012087792441,3.96613658729464,-77.7772422209317,-1.41878367860365,3.96539933257054
muse_z_k002_t2,t2,z,2,5741,45.92,0.472789665969634,0.176540939102058,0.702250493908103,0.502142880442521,0.494897953857575,0.196774749132109,0.689783531450087,0.490463447273932,0.999404991113131,0.00760500965189653,-0.0336419688555294,-0.000213302320861114,0.87378503458217,-3.85551502091667,-0.0538679882644999,3.95365629807821,-77.2306190160599,-0.780670762817435,3.95321913170119
muse_z_k002_t2,t2,z,2,5742,45.928,0.472596403534217,0.176764527750197,0.702209021738406,0.502304121907201,0.49489787295048,0.19677460517305,0.68978354142632,0.490463572638626,0.99940382504772,0.00758775245627363,-0.0336766637987443,-0.00055027996112858,0.873111107627295,-3.85919967247142,-0.0925112611852228,3.95781548985191,-77.2519296113558,-1.33937209017097,3.95709127010612
muse_z_k002_t2,t2,z,2,5743,45.936,0.472388171037114,0.176920630754122,0.702354534611703,0.502241589265717,0.494897957294798,0.196774839686525,0.68978347668904,0.490463484490496,0.999401182330455,0.00735514505029544,-0.0338036686850569,-0.000700415025414874,0.847011794330115,-3.87365547715584,-0.10895356426704,3.96667450323318,-77.6658581214888,-1.57395435596999,3.96585291939949
muse_z_k002_t2,t2,z,2,5744,45.944,0.472407547995229,0.176946303642125,0.702286067401832,0.502310057392636,0.494897831454553,0.196774815693793,0.68978347492741,0.490463623571945,0.999402182223443,0.00742697371001727,-0.0337571754824224,-0.000755865053461813,0.855464251773327,-3.86826956261933,-0.115556983949602,3.96341795823867,-77.5297986708403,-1.67074629522303,3.96254015745618
muse_z_k002_t2,t2,z,2,5745,45.952,0.472384642918149,0.177036660540013,0.702110016736349,0.502545813193601,0.494897886821848,0.196774662088434,0.689783525654914,0.490463557988083,0.999402820935288,0.00762670521495096,-0.0336878712942985,-0.000980918861377883,0.879249916791451,-3.86010254703439,-0.142102132711244,3.96152307905939,-77.1681597634339,-2.05567387383048,3.96042258091602
muse_z_k002_t2,t2,z,2,5746,45.96,0.472625940383546,0.176804670646685,0.702097817061486,0.502417639212221,0.494897887603542,0.196774779071124,0.689783493007768,0.490463556180338,0.999405306229256,0.00770660896286374,-0.0336040269536982,-0.000641429337461724,0.887095251710633,-3.85077972822049,-0.103368233422572,3.95298969041943,-77.0272281686682,-1.4984199675607,3.95217207876706
muse_z_k002_t2,t2,z,2,5747,45.968,0.472714649611673,0.176641101160538,0.702213502481515,0.502230005431722,0.494897936072913,0.196774688480504,0.689783518716503,0.490463507461312,0.999404792746261,0.00761884446543581,-0.0336433775300174,-0.000369585156030805,0.87597705479979,-3.85553885455084,-0.0718613176523775,3.95445062030893,-77.1997156999148,-1.0412513023046,3.95387811358601
muse_z_k002_t2,t2,z,2,5748,45.976,0.472879768946473,0.176437132537478,0.702285502478546,0.502045551112186,0.494897870001699,0.196774598856216,0.689783543166131,0.490463575701534,0.999405574774297,0.00758966612763778,-0.0336287418110181,-4.24539298698734e-05,0.871362490165041,-3.85414833617554,-0.0341865983461105,3.95156939835526,-77.2604971437135,-0.495694757904277,3.95127955113264
muse_z_k002_t2,t2,z,2,5749,45.984,0.473092753129448,0.176213143297828,0.702218579505851,0.502017172676676,0.494897759798376,0.196774766466471,0.689783524930483,0.49046364530217,0.999406823379877,0.00775571679010262,-0.0335529863171513,0.000217595995531422,0.889414196889703,-3.84568857508603,-0.00491105477348697,3.94720183783844,-76.977836649077,-0.0712866470059328,3.94712707630826
muse_z_k002_t2,t2,z,2,5750,45.992,0.473198494319019,0.176030803822728,0.702376211174177,0.501760898293545,0.49489785019588,0.196774754467462,0.689783484801939,0.490463615337835,0.999406310553255,0.00761265625637236,-0.033597143633789,0.00055301962255408,0.871700976304965,-3.85104477064925,0.0341024232361349,3.94861638968722,-77.2457751562041,0.494844021581959,3.94883310677949
muse_z_k002_t2,t2,z,2,5751,46,0.473116197238626,0.176294697085577,0.702029570318651,0.502230749843312,0.494897874598926,0.196774611547957,0.689783510151198,0.490463612402703,0.999408850060907,0.00795991549874869,-0.0334453177434764,2.97695461059511e-05,0.913568159935892,-3.83317142584002,-0.0271582166309088,3.94062780930344,-76.5946546589691,-0.394877056584408,3.94037765158308
muse_z_k002_t2,t2,z,2,5752,46.008,0.472857560000063,0.17656536740156,0.702056166747574,0.502342052506896,0.494897972355818,0.196774565685147,0.689783575434318,0.490463440348586,0.999407045301787,0.0078389128929236,-0.0335260766605298,-0.000333810668042472,0.901085305018569,-3.84210633930363,-0.0684987486514501,3.9469517260798,-76.8010262214714,-0.994409486638337,3.94638857575301
muse_z_k002_t2,t2,z,2,5753,46.016,0.473113736854879,0.176361673802942,0.701988305717935,0.502267230314601,0.494897887548326,0.196774702916923,0.68978351426671,0.490463556890854,0.999410237690147,0.00797176911518022,-0.0334009847252663,-4.37799046291432e-05,0.915206986914171,-3.82802089701704,-0.0356050024933552,3.93606599704555,-76.5540652695972,-0.518295220767107,3.93574977840032
