trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,1,0,0.695428939975913,0.718552240585856,-0.0076479082866729,0.00166628084744236,0.695428939975913,0.718552240585856,-0.00764790828667298,0.00166628084744236,1,-1.8126505071242e-19,-6.33174068731534e-17,5.72458747072346e-17,0,0,0,0,0,0,9.78145992585339e-15
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,2,0.008,0.695560009081966,0.71843623138501,-0.00672029016993583,0.000702067826118453,0.69542518418978,0.718538609765791,-0.00883926576063687,0.00281901601060608,0.999995499906873,0.000180812236392347,4.60396556232919e-05,0.00299421998000133,0.0207352601315165,0.00521369327196908,0.343113797651341,0.34377930674923,14.1139203379743,86.4342996061698,0.343778363172851
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,3,0.016,0.695681228739557,0.718271847799909,-0.00990200277390707,0.00388985585735682,0.69539227683618,0.718466152325329,-0.0134997558219758,0.00732979346075047,0.99998755087742,0.00036278755948147,-3.56959416210898e-05,0.00497646472578454,0.0415515222574925,-0.00429728622526682,0.570261684835145,0.571789633398364,-5.9045760944416,85.8104187511688,0.571791174854489
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,4,0.024,0.695872149177314,0.717941951128556,-0.0152962494605883,0.00934513571370936,0.695307221488429,0.718328979319902,-0.019476762098425,0.0131149133976889,0.999983921578092,0.00069350342842109,-0.00021487887402673,0.0056240079449555,0.0793299125826366,-0.0250698479539722,0.644450050175266,0.649798122094629,-17.5375839405743,82.6439386802061,0.649815278254776
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,5,0.032,0.696008495644851,0.71755096360412,-0.0213349995652112,0.0154144871644562,0.695163181223384,0.718127451094344,-0.0258613475981277,0.0192952366281294,0.999981702531394,0.00102082082296564,-0.000392662209823407,0.00594965071675891,0.116707717869758,-0.0456909312950984,0.681737646748132,0.69316273097063,-21.380283417737,79.582870401229,0.693208362959559
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,6,0.04,0.696094052289867,0.717093534297382,-0.0275546234266949,0.0216950723293173,0.694964710875547,0.717869787837605,-0.0322301794475872,0.0254604375538899,0.999981041609516,0.00135250559341623,-0.000602467134574815,0.0059769710990349,0.15457045296003,-0.0699627019527611,0.684820893819108,0.705525663037144,-24.3527734457593,76.0849660978777,0.705617014073716
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,7,0.048,0.696147515589921,0.716562392239761,-0.0337364700047114,0.0279074391020344,0.694719804671578,0.717565890316698,-0.0384069036673598,0.031440353079674,0.999981330100686,0.001710474847649,-0.000795928487628775,0.0058120756791677,0.195472852967896,-0.092344225016376,0.665862225232786,0.700078277861298,-25.2867331226029,72.0127745111995,0.700227704301815
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,8,0.056,0.696150137323043,0.716037413684233,-0.0393154156289737,0.0334620173244843,0.69444823786383,0.717238231930827,-0.0441042649562152,0.0369564256555474,0.999980258803153,0.00203171303115268,-0.000938723698616306,0.00587136644706284,0.232182040967103,-0.108934709075839,0.672593864899852,0.71983177068674,-25.1349372711975,69.1276408402502,0.720037441212247
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,9,0.064,0.696103897538496,0.715494114663816,-0.0446625854781138,0.0388945905180587,0.694154213253027,0.716890417276279,-0.049436680545829,0.0421197395187005,0.999980527750205,0.00232531634255159,-0.00115707761438888,0.00567434540042517,0.265705747452444,-0.134100863624298,0.649926825513575,0.714833871872477,-26.7799358981825,65.395005338977,0.715115838079762
muse_z_k005_t3_f1_a3,t3_f1_A3,z,5,10,0.072,0.696027055571125,0.714956976116157,-0.0495934705747063,0.0438559903797266,0.693846066362487,0.716531027577713,-0.0543977325636357,0.0469234419417998,0.999980137727862,0.00259632575486931,-0.00132799484304179,0.00558745666984217,0.296663219093176,-0.153836525131226,0.639883160371426,0.721890019985108,-27.4092729044763,62.4242749063073,0.722242114257809
