trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1723,13.776,0.746487876228425,0.665025199082263,0.0139164401630546,0.0174260702041759,0.746071019498005,0.665855846781357,-0.00186236102616497,0.00324912044981959,0.99977458989178,0.000819618842617677,-0.021215386385315,-7.07968777358975e-05,0.0941571454296763,-2.43127912959639,-0.0101125779053177,2.43312269281233,-87.7821911368059,-0.238134190200575,2.43311411329007
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1724,13.784,0.745612493565909,0.666007149167669,0.0138859200851746,0.0174260701068895,0.745125025998373,0.666914290704459,-0.00185768903271317,0.00325168826155118,0.999775082570424,0.000923508045566126,-0.0211879102724731,-6.2148827350967e-05,0.106048595318271,-2.42812974592741,-0.009370779403298,2.43046254427693,-87.4991954457877,-0.220907514926179,2.43045353142552
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1725,13.792,0.744617252133788,0.667119675295199,0.0138859195645792,0.0174260694535707,0.74407065290601,0.668090441375264,-0.0018526302727685,0.00325474854653454,0.999775115277635,0.0010100170300296,-0.0211824893386859,-2.97087199843393e-05,0.115889588452973,-2.4275113552072,-0.00586051129653242,2.43028313617248,-87.2667700398065,-0.138166159949848,2.43027680162517
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1726,13.8,0.743511491836212,0.668351834562382,0.0138859207649035,0.017426070959912,0.742854008599259,0.669442975137287,-0.00184656423693661,0.00325808960429824,0.999775067174006,0.00117328575074698,-0.021176364258032,7.38710029355056e-06,0.134521248066648,-2.42681331920252,-0.0020026206153716,2.43053962381392,-86.8272713217825,-0.0472083322917607,2.4305367198223
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1727,13.808,0.742198517652854,0.669809580170293,0.0138859202252985,0.0174260702827373,0.741523875960245,0.670916027739098,-0.00184013045273088,0.00326175161553073,0.999775192019565,0.00119572654899254,-0.0211691608540209,4.78434802492021e-05,0.136996223199645,-2.42599318545464,0.0025829394966479,2.42985957878635,-86.7679308094543,0.060905395957263,2.42986208462081
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1728,13.816,0.740796699101058,0.671359475933202,0.013855400447505,0.0174565905638171,0.740043647979651,0.672548417674524,-0.00183287598037201,0.00326581293173764,0.999775259572232,0.00130908721211364,-0.0211592574708516,4.96107824279144e-05,0.149990819047133,-2.42485863046898,0.00251184093977486,2.42949437803491,-86.4604511047042,0.0592378033875402,2.4294969682533
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1729,13.824,0.739258442064686,0.673053043500822,0.0138500514838533,0.0174565902818819,0.738492985607277,0.674250759143618,-0.00182529156260277,0.00326991036836788,0.999775500643529,0.0013234624045534,-0.0211468241922219,9.26651374733057e-05,0.15153472955933,-2.42344012787447,0.00741581427402593,2.42818447033091,-86.4220236613387,0.174984860197743,2.42819355109788
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1730,13.832,0.737667275802298,0.674797103099695,0.0138248802402418,0.0174565903033519,0.736813014258846,0.676086205460949,-0.0018173046510319,0.0032744782814004,0.999775899101371,0.00145038862902855,-0.0211194692928374,0.000126355289963072,0.166007577737417,-2.42031130775013,0.0109756918421056,2.42602263140738,-86.0762651331688,0.25921562186386,2.4260376459703
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1731,13.84,0.735972447809382,0.676645772742819,0.0137943700508149,0.0174576530392865,0.734981086246944,0.678077265526071,-0.00180839437448763,0.00327941240698107,0.999776249632763,0.00164753210835612,-0.0210881666115548,0.000159803515065516,0.188532889811484,-2.41673191653769,0.0143394868714779,2.42411704087,-85.5393044294522,0.338926238201925,2.42413946773624
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1732,13.848,0.734108380427947,0.678667803827054,0.0137638503680406,0.0174772496997055,0.73303303287078,0.680182731355363,-0.00179894457625313,0.00328458287073649,0.99977645812201,0.00176527564853631,-0.0210685600625719,0.0001826575600754,0.201979216681167,-2.41449096541842,0.0166792754136225,2.42298172182265,-85.2181741742699,0.394414710429877,2.4230097631295
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1733,13.856,0.732208370041273,0.680717019235975,0.0137638497361965,0.017487109664835,0.730988501206821,0.682379503951864,-0.00178898936943193,0.0032898642599709,0.999776147741632,0.00197110525026698,-0.0210645075056147,0.000235954529571591,0.225452573163921,-2.41404187910354,0.0222942477340666,2.42464927160486,-84.6645000125965,0.526832609307859,2.42469137612832
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1734,13.864,0.730078192356081,0.683001778623952,0.0137333310215845,0.0174871113008178,0.728831187193656,0.684683194220995,-0.00177865439897857,0.00329552935810867,0.999776797564995,0.00200290948057135,-0.0210301155510637,0.000278647095874152,0.228996961091667,-2.41011047490207,0.0271207105208475,2.42111702368164,-84.5723283475026,0.641825543274716,2.42116935460755
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1735,13.872,0.72791126322088,0.685311263549528,0.0136897728599498,0.0175001442101194,0.726589378417095,0.687061751948367,-0.00176788900717049,0.00330132542441041,0.999777321322812,0.00210397005903205,-0.0209949541157888,0.000304926630397226,0.24052267281931,-2.40608944249803,0.029898773173926,2.41826621737102,-84.2914408956754,0.708407184475065,2.41832687152072
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1736,13.88,0.725634108242003,0.687721849595062,0.0136722902917092,0.0175176203737524,0.724221215833028,0.689557543659266,-0.00175654740787177,0.00330742515148666,0.999777327640664,0.00222772859861449,-0.0209811921432822,0.000349195116786227,0.254607505630332,-2.40452705160143,0.0346803846954344,2.41821794983186,-83.9556598562797,0.821724028112623,2.41829256354819
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1737,13.888,0.723225597662656,0.690255083180347,0.0136304061285668,0.0175176213555398,0.721753174391261,0.692140397897881,-0.0017447567147933,0.0033137105950643,0.999778065422387,0.00230412430235365,-0.0209369894421835,0.000391643417086564,0.2632667202449,-2.39947451854673,0.0393755363120079,2.41419505508635,-83.738638517871,0.934535955742893,2.41428281914185
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1738,13.896,0.720677616836156,0.692915917737635,0.0135807403836376,0.0175176204948491,0.719195332552679,0.694797846509012,-0.00173263020679906,0.0033202580391888,0.999779098378933,0.00230791919578729,-0.0208864182542492,0.000430680976032511,0.263609787770633,-2.39368867946027,0.0438559833671093,2.40855952005796,-83.715511221973,1.04332137207259,2.40865762572597
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1739,13.904,0.718100449477905,0.695586400741947,0.0135807407336661,0.0175176209463464,0.716564929497724,0.697510342360591,-0.00171987571898804,0.00332658104411113,0.99977922307485,0.00237436459178917,-0.0208713233015773,0.000505335804358551,0.271050652360998,-2.3919817087455,0.0522612622522161,2.40785717820858,-83.53502826106,1.2436721473362,2.40797767773549
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1740,13.912,0.715484262465872,0.698277734596491,0.0135502208004374,0.0175176210347994,0.713867706358169,0.700270571307635,-0.00170705734437378,0.00333327686046713,0.999779717596075,0.00247957822013049,-0.020833959183561,0.000560464183664599,0.282984935463901,-2.387720272384,0.058341245270384,2.40513872235111,-83.2410166950558,1.38995517733627,2.40527923584019
